地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/27,00:01:55.6,神奈川県西部,35°24.8′N,139°09.3′E,13 km,0.6,---
2026/03/27,00:02:10.4,佐渡付近,37°53.5′N,137°42.2′E,18 km,0.8,---
2026/03/27,00:03:31.6,三陸沖,39°30.7′N,143°19.0′E,12 km,1.5,---
2026/03/27,00:03:40.7,岐阜県美濃東部,35°25.9′N,137°31.6′E,7 km,0.1,---
2026/03/27,00:04:19.3,三陸沖,39°25.4′N,143°18.6′E,10 km,1.4,---
2026/03/27,00:05:24.1,福島県沖,37°32.1′N,142°01.9′E,35 km,1.0,---
2026/03/27,00:05:51.2,三陸沖,39°26.8′N,143°21.8′E,15 km,3.0,---
2026/03/27,00:05:55.3,宮城県沖,38°25.6′N,141°57.4′E,43 km,1.0,---
2026/03/27,00:06:10.2,三陸沖,39°32.3′N,143°16.3′E,10 km,3.4,---
2026/03/27,00:09:07.6,三陸沖,39°28.8′N,143°24.6′E,9 km,1.7,---
2026/03/27,00:10:06.1,三陸沖,39°29.1′N,143°23.2′E,11 km,1.8,---
2026/03/27,00:10:22.2,三陸沖,39°29.3′N,143°20.9′E,14 km,4.1,---
2026/03/27,00:11:39.1,三陸沖,39°28.9′N,143°11.5′E,13 km,2.5,---
2026/03/27,00:13:42.9,福島県沖,37°20.0′N,141°57.9′E,28 km,1.5,---
2026/03/27,00:14:18.0,三陸沖,39°32.0′N,143°35.7′E,6 km,1.8,---
2026/03/27,00:14:28.9,福島県沖,37°46.8′N,141°38.0′E,54 km,1.1,---
2026/03/27,00:15:16.5,福島県沖,36°52.7′N,141°34.0′E,72 km,1.5,---
2026/03/27,00:15:48.2,三陸沖,39°29.3′N,143°21.3′E,13 km,2.8,---
2026/03/27,00:17:35.5,三陸沖,39°25.8′N,143°17.8′E,10 km,1.7,---
2026/03/27,00:18:42.1,三陸沖,39°26.0′N,143°17.6′E,12 km,1.8,---
2026/03/27,00:19:27.5,神奈川県西部,35°30.0′N,139°03.4′E,19 km,0.4,---
2026/03/27,00:21:13.2,三陸沖,39°26.2′N,143°21.3′E,7 km,1.8,---
2026/03/27,00:22:57.6,三陸沖,39°29.4′N,143°16.5′E,12 km,2.7,---
2026/03/27,00:24:22.1,三陸沖,39°27.2′N,143°21.1′E,14 km,2.4,---
2026/03/27,00:25:08.8,三陸沖,39°25.9′N,143°18.0′E,11 km,不明,---
2026/03/27,00:25:12.4,奄美大島近海,27°37.0′N,128°50.0′E,13 km,1.2,---
2026/03/27,00:26:42.4,福島県沖,37°20.4′N,141°58.7′E,25 km,0.8,---
2026/03/27,00:27:13.6,神奈川県西部,35°30.4′N,139°05.4′E,29 km,0.4,---
2026/03/27,00:27:59.3,三陸沖,39°25.8′N,143°18.5′E,13 km,1.6,---
2026/03/27,00:30:46.0,三陸沖,39°29.2′N,143°16.1′E,9 km,1.7,---
2026/03/27,00:32:33.0,京都府南部,35°06.1′N,135°49.7′E,14 km,0.8,---
2026/03/27,00:33:13.1,宮古島近海,24°12.3′N,125°28.0′E,50 km,1.9,---
2026/03/27,00:34:06.4,三陸沖,39°26.6′N,143°20.5′E,15 km,2.0,---
2026/03/27,00:35:46.5,三陸沖,39°29.1′N,143°20.1′E,10 km,不明,---
2026/03/27,00:36:16.3,三陸沖,39°24.9′N,143°17.9′E,13 km,不明,---
2026/03/27,00:36:30.5,三陸沖,39°26.4′N,143°17.8′E,14 km,2.6,---
2026/03/27,00:37:57.4,北海道北西沖,44°37.0′N,141°36.7′E,0 km,0.8,---
2026/03/27,00:38:34.1,根室半島南東沖,43°08.7′N,146°47.4′E,44 km,2.0,---
2026/03/27,00:38:46.1,京都府南部,35°06.2′N,135°49.7′E,15 km,0.6,---
2026/03/27,00:38:57.6,熊本県天草・芦北地方,32°14.7′N,130°25.6′E,6 km,1.2,---
2026/03/27,00:39:47.6,静岡県中部,35°07.1′N,138°11.6′E,13 km,-0.2,---
2026/03/27,00:41:15.1,岩手県沖,39°37.3′N,142°07.8′E,47 km,不明,---
2026/03/27,00:41:17.7,三陸沖,39°26.6′N,143°20.9′E,14 km,2.1,---
2026/03/27,00:43:54.0,島根県東部,35°19.1′N,133°13.7′E,12 km,0.9,---
2026/03/27,00:44:01.4,三陸沖,39°29.0′N,143°20.7′E,6 km,1.3,---
2026/03/27,00:44:43.8,三陸沖,39°25.9′N,143°18.7′E,14 km,2.2,---
2026/03/27,00:45:51.7,岐阜県美濃中西部,35°30.1′N,136°33.9′E,13 km,0.5,---
2026/03/27,00:47:10.6,長野県中部,36°15.0′N,137°41.4′E,5 km,0.0,---
2026/03/27,00:48:14.4,京都府南部,35°06.3′N,135°49.7′E,15 km,0.6,---
2026/03/27,00:48:17.8,三陸沖,39°26.4′N,143°20.7′E,12 km,1.3,---
2026/03/27,00:50:05.2,北海道北西沖,44°37.4′N,141°35.6′E,0 km,0.5,---
2026/03/27,00:54:00.5,三陸沖,39°23.9′N,143°18.2′E,12 km,不明,---
2026/03/27,00:54:42.9,三陸沖,39°26.4′N,143°20.9′E,10 km,1.3,---
2026/03/27,00:56:51.2,三陸沖,39°34.1′N,143°25.0′E,12 km,1.7,---
2026/03/27,00:57:23.3,日向灘,32°13.4′N,131°46.3′E,31 km,0.5,---
2026/03/27,00:57:41.6,新島・神津島近海,34°16.3′N,139°15.6′E,8 km,1.7,---
2026/03/27,00:58:31.0,三陸沖,39°29.7′N,143°19.0′E,9 km,1.2,---
2026/03/27,00:58:35.8,福島県沖,37°34.1′N,142°16.3′E,30 km,1.7,---
2026/03/27,00:58:46.0,三陸沖,39°24.5′N,143°17.9′E,14 km,1.9,---
2026/03/27,00:59:46.3,三陸沖,39°28.2′N,143°22.9′E,15 km,4.6,---
2026/03/27,01:01:42.2,三陸沖,39°27.6′N,143°23.1′E,11 km,2.6,---
2026/03/27,01:03:14.2,三陸沖,39°27.7′N,143°22.4′E,14 km,3.7,---
2026/03/27,01:04:21.0,熊本県天草・芦北地方,32°14.7′N,130°25.6′E,10 km,0.0,---
2026/03/27,01:06:55.1,三陸沖,39°28.2′N,143°22.7′E,13 km,2.4,---
2026/03/27,01:08:23.4,和歌山県北部,34°01.9′N,135°20.3′E,3 km,0.0,---
2026/03/27,01:09:49.5,福島県沖,37°13.3′N,142°09.0′E,15 km,1.9,---
2026/03/27,01:14:36.3,三陸沖,39°36.8′N,143°28.3′E,11 km,1.7,---
2026/03/27,01:16:24.0,熊本県天草・芦北地方,32°14.8′N,130°25.5′E,10 km,-0.1,---
