地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/08,00:01:06.5,栃木県北部,36°52.5′N,139°28.1′E,3 km,0.6,---
2026/03/08,00:05:33.5,四国沖,32°09.8′N,132°41.4′E,27 km,2.0,---
2026/03/08,00:08:41.3,宮古島近海,25°18.0′N,124°59.5′E,10 km,2.2,---
2026/03/08,00:09:02.6,岩手県内陸南部,39°03.1′N,140°52.3′E,9 km,1.0,---
2026/03/08,00:10:30.2,京都府南部,35°14.0′N,135°30.9′E,12 km,0.6,---
2026/03/08,00:12:30.4,岐阜県美濃中西部,35°45.1′N,136°21.6′E,9 km,0.6,---
2026/03/08,00:14:07.2,群馬県北部,36°38.7′N,139°19.0′E,9 km,0.7,---
2026/03/08,00:22:44.7,福島県会津,36°59.3′N,139°23.0′E,7 km,0.5,---
2026/03/08,00:29:13.0,岩手県沖,39°17.0′N,142°15.5′E,75 km,1.0,---
2026/03/08,00:29:41.0,岩手県沖,40°05.0′N,142°10.3′E,15 km,0.4,---
2026/03/08,00:41:52.0,宮崎県南部平野部,31°41.8′N,131°26.9′E,34 km,1.3,---
2026/03/08,00:45:21.9,山口県北部,34°26.2′N,131°36.5′E,30 km,0.5,---
2026/03/08,00:47:17.1,福島県沖,37°42.2′N,142°22.7′E,25 km,1.6,---
2026/03/08,00:50:45.5,宮城県北部,38°44.9′N,141°34.6′E,56 km,1.0,---
2026/03/08,00:52:55.9,三陸沖,38°49.4′N,144°38.6′E,22 km,1.7,---
2026/03/08,00:55:46.2,岩手県内陸北部,40°15.4′N,141°17.4′E,10 km,0.5,---
2026/03/08,01:01:11.2,鹿児島県薩摩地方,32°12.5′N,130°14.5′E,9 km,0.5,---
2026/03/08,01:03:10.0,岐阜県飛騨地方,36°07.8′N,137°29.3′E,7 km,0.1,---
2026/03/08,01:03:56.6,岐阜県飛騨地方,36°16.2′N,136°58.6′E,7 km,0.2,---
2026/03/08,01:07:21.1,岩手県沖,40°03.3′N,142°45.2′E,35 km,1.3,---
2026/03/08,01:10:19.7,福島県沖,37°42.0′N,142°22.5′E,22 km,1.3,---
2026/03/08,01:12:10.8,長野県中部,36°18.2′N,138°01.9′E,5 km,0.5,---
2026/03/08,01:12:15.3,宮城県沖,38°45.8′N,142°25.2′E,44 km,1.0,---
2026/03/08,01:15:44.3,三陸沖,39°21.5′N,143°21.7′E,12 km,1.1,---
2026/03/08,01:16:45.8,長野県中部,35°59.4′N,138°05.1′E,6 km,-0.5,---
2026/03/08,01:20:06.5,日向灘,31°41.6′N,132°06.3′E,42 km,1.6,---
2026/03/08,01:22:53.0,福島県沖,37°11.3′N,141°57.1′E,28 km,1.4,---
2026/03/08,01:22:56.1,岩手県沖,40°16.6′N,142°35.8′E,20 km,1.7,---
2026/03/08,01:25:02.2,宮城県沖,38°45.5′N,141°44.6′E,53 km,0.6,---
2026/03/08,01:26:37.8,トカラ列島近海,29°20.1′N,129°28.6′E,7 km,1.9,---
2026/03/08,01:30:37.0,日向灘,32°10.7′N,131°37.6′E,18 km,1.1,---
2026/03/08,01:32:59.5,岩手県内陸南部,39°03.0′N,140°52.6′E,10 km,1.0,---
2026/03/08,01:41:19.9,沖縄本島近海,27°09.8′N,129°00.1′E,24 km,2.0,---
2026/03/08,01:41:49.1,岩手県内陸南部,39°03.5′N,140°52.6′E,8 km,1.5,---
2026/03/08,01:46:37.7,兵庫県南西部,34°59.2′N,134°27.4′E,14 km,0.2,---
2026/03/08,01:48:26.1,日向灘,32°10.2′N,131°51.2′E,33 km,1.7,---
2026/03/08,01:59:19.9,兵庫県南西部,34°59.4′N,134°27.3′E,15 km,0.4,---
2026/03/08,02:08:06.6,岩手県沿岸北部,39°45.7′N,141°50.5′E,56 km,2.1,---
2026/03/08,02:09:56.8,三陸沖,38°17.2′N,144°45.0′E,25 km,2.2,---
2026/03/08,02:10:02.0,岐阜県美濃中西部,35°10.7′N,136°37.8′E,20 km,0.2,---
2026/03/08,02:12:01.9,山口県北部,34°26.4′N,131°36.3′E,30 km,不明,---
2026/03/08,02:12:25.7,鹿児島県薩摩地方,32°07.0′N,130°24.3′E,8 km,0.0,---
2026/03/08,02:13:50.2,群馬県南部,36°32.3′N,139°24.7′E,7 km,-0.1,---
2026/03/08,02:14:11.5,周防灘,33°58.7′N,131°27.9′E,13 km,0.7,---
2026/03/08,02:17:49.0,福岡県筑後地方,33°04.9′N,130°30.4′E,8 km,0.4,---
2026/03/08,02:18:48.9,沖縄本島近海,26°47.1′N,127°10.5′E,11 km,2.3,---
