地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/03/21,00:00:09.4,長野県北部,36°56.1′N,138°31.3′E,10 km,0.7,---
2026/03/21,00:02:13.2,薩摩半島西方沖,31°01.7′N,130°30.9′E,119 km,1.3,---
2026/03/21,00:04:56.0,千葉県東方沖,35°38.8′N,140°47.6′E,21 km,1.2,---
2026/03/21,00:09:14.0,福島県会津,37°01.1′N,139°22.7′E,6 km,-0.2,---
2026/03/21,00:09:21.8,福島県会津,37°01.4′N,139°22.5′E,6 km,-0.3,---
2026/03/21,00:09:31.3,福島県会津,37°01.8′N,139°21.5′E,8 km,0.4,---
2026/03/21,00:09:51.2,熊本県天草・芦北地方,32°14.7′N,130°26.1′E,6 km,-0.2,---
2026/03/21,00:10:02.6,福島県会津,37°02.9′N,139°29.3′E,8 km,-0.4,---
2026/03/21,00:11:03.6,福島県会津,37°01.4′N,139°22.3′E,6 km,-0.5,---
2026/03/21,00:11:17.7,福島県会津,37°01.4′N,139°22.4′E,7 km,0.1,---
2026/03/21,00:13:33.1,岩手県内陸南部,39°04.0′N,140°53.3′E,7 km,0.6,---
2026/03/21,00:17:04.0,熊本県天草・芦北地方,32°14.8′N,130°25.1′E,6 km,0.0,---
2026/03/21,00:18:47.9,東京都２３区,35°45.3′N,139°44.5′E,32 km,1.1,---
2026/03/21,00:23:36.6,茨城県北部,36°46.1′N,140°34.7′E,8 km,0.4,---
2026/03/21,00:24:16.6,茨城県北部,36°45.9′N,140°34.5′E,7 km,-0.3,---
2026/03/21,00:24:32.0,茨城県北部,36°46.3′N,140°35.3′E,9 km,-0.5,---
2026/03/21,00:27:14.9,熊本県天草・芦北地方,32°14.7′N,130°26.1′E,7 km,2.4,---
2026/03/21,00:29:01.4,熊本県天草・芦北地方,32°14.7′N,130°26.3′E,9 km,3.6,---
2026/03/21,00:30:27.4,熊本県天草・芦北地方,32°14.6′N,130°26.2′E,7 km,1.8,---
2026/03/21,00:32:19.7,熊本県天草・芦北地方,32°14.7′N,130°26.0′E,8 km,0.0,---
2026/03/21,00:32:21.9,岐阜県飛騨地方,36°15.8′N,137°32.9′E,26 km,0.3,---
2026/03/21,00:32:36.7,熊本県天草・芦北地方,32°14.7′N,130°26.1′E,6 km,0.3,---
2026/03/21,00:33:00.3,熊本県天草・芦北地方,32°14.7′N,130°26.2′E,4 km,不明,---
2026/03/21,00:33:03.9,熊本県天草・芦北地方,32°14.4′N,130°25.4′E,6 km,0.5,---
2026/03/21,00:33:08.3,茨城県沖,36°26.7′N,141°01.8′E,37 km,0.9,---
2026/03/21,00:33:25.7,熊本県天草・芦北地方,32°14.7′N,130°26.2′E,7 km,0.1,---
2026/03/21,00:34:12.8,熊本県天草・芦北地方,32°14.6′N,130°26.0′E,7 km,0.7,---
2026/03/21,00:34:34.9,熊本県天草・芦北地方,32°14.9′N,130°26.0′E,9 km,0.0,---
2026/03/21,00:34:41.4,熊本県天草・芦北地方,32°14.5′N,130°26.1′E,6 km,0.3,---
2026/03/21,00:34:52.0,熊本県天草・芦北地方,32°14.6′N,130°26.0′E,8 km,1.5,---
2026/03/21,00:36:52.1,熊本県天草・芦北地方,32°14.7′N,130°26.0′E,7 km,0.3,---
2026/03/21,00:36:57.2,熊本県天草・芦北地方,32°14.6′N,130°26.1′E,9 km,0.2,---
2026/03/21,00:37:31.0,熊本県天草・芦北地方,32°14.8′N,130°26.1′E,10 km,0.3,---
2026/03/21,00:38:32.9,熊本県天草・芦北地方,32°14.6′N,130°26.0′E,11 km,不明,---
2026/03/21,00:39:10.0,熊本県天草・芦北地方,32°14.7′N,130°26.2′E,10 km,-0.3,---
2026/03/21,00:39:17.8,熊本県天草・芦北地方,32°14.5′N,130°26.5′E,6 km,0.4,---
2026/03/21,00:40:08.1,熊本県天草・芦北地方,32°14.7′N,130°26.0′E,6 km,0.3,---
2026/03/21,00:41:03.8,熊本県天草・芦北地方,32°14.8′N,130°26.1′E,8 km,-0.5,---
2026/03/21,00:41:25.0,熊本県天草・芦北地方,32°14.5′N,130°25.7′E,10 km,-0.3,---
2026/03/21,00:42:16.8,熊本県天草・芦北地方,32°14.8′N,130°26.3′E,9 km,0.3,---
2026/03/21,00:42:48.0,熊本県天草・芦北地方,32°14.9′N,130°25.7′E,7 km,不明,---
2026/03/21,00:43:11.3,熊本県天草・芦北地方,32°14.6′N,130°26.0′E,9 km,不明,---
2026/03/21,00:43:17.5,熊本県天草・芦北地方,32°14.7′N,130°25.8′E,9 km,不明,---
2026/03/21,00:43:24.6,熊本県天草・芦北地方,32°14.6′N,130°26.3′E,7 km,0.2,---
2026/03/21,00:44:24.7,宮古島近海,25°19.4′N,124°55.7′E,0 km,1.8,---
2026/03/21,00:45:02.7,熊本県天草・芦北地方,32°14.9′N,130°25.8′E,9 km,不明,---
2026/03/21,00:46:45.1,熊本県天草・芦北地方,32°14.7′N,130°26.2′E,8 km,不明,---
2026/03/21,00:46:52.1,熊本県天草・芦北地方,32°15.0′N,130°26.2′E,5 km,-0.7,---
2026/03/21,00:47:08.5,熊本県天草・芦北地方,32°14.7′N,130°26.1′E,9 km,0.2,---
2026/03/21,00:47:12.1,熊本県天草・芦北地方,32°14.7′N,130°25.9′E,7 km,1.5,---
2026/03/21,00:48:39.6,熊本県天草・芦北地方,32°15.0′N,130°25.8′E,7 km,-0.6,---
2026/03/21,00:48:55.8,熊本県天草・芦北地方,32°15.0′N,130°26.1′E,9 km,不明,---
2026/03/21,00:49:11.9,熊本県天草・芦北地方,32°14.5′N,130°26.1′E,11 km,不明,---
2026/03/21,00:49:19.9,熊本県天草・芦北地方,32°14.3′N,130°25.6′E,11 km,不明,---
2026/03/21,00:49:54.9,熊本県天草・芦北地方,32°14.5′N,130°26.2′E,7 km,0.9,---
2026/03/21,00:50:30.0,熊本県天草・芦北地方,32°14.8′N,130°26.3′E,8 km,-0.7,---
2026/03/21,00:51:22.6,大阪府北部,34°54.6′N,135°38.1′E,13 km,0.4,---
2026/03/21,00:51:50.1,神奈川県西部,35°29.5′N,139°02.9′E,17 km,0.3,---
2026/03/21,00:52:13.0,熊本県天草・芦北地方,32°15.0′N,130°25.0′E,9 km,0.2,---
2026/03/21,00:53:20.2,熊本県天草・芦北地方,32°14.8′N,130°26.4′E,11 km,不明,---
2026/03/21,00:54:21.2,熊本県天草・芦北地方,32°14.8′N,130°26.3′E,9 km,不明,---
2026/03/21,00:54:56.2,奄美大島近海,28°13.7′N,129°30.9′E,31 km,0.8,---
2026/03/21,00:55:11.1,熊本県天草・芦北地方,32°14.7′N,130°26.3′E,5 km,-0.1,---
2026/03/21,00:56:04.2,熊本県天草・芦北地方,32°14.8′N,130°25.6′E,9 km,不明,---
2026/03/21,00:56:39.3,熊本県天草・芦北地方,32°14.9′N,130°25.8′E,8 km,0.5,---
2026/03/21,00:58:08.4,熊本県天草・芦北地方,32°14.6′N,130°26.4′E,8 km,0.1,---
2026/03/21,00:58:18.8,有明海,32°49.1′N,130°33.3′E,13 km,0.9,---
2026/03/21,00:58:22.5,熊本県天草・芦北地方,32°14.8′N,130°25.6′E,5 km,0.8,---
2026/03/21,00:58:49.1,トカラ列島近海,29°21.5′N,129°32.0′E,7 km,1.3,---
2026/03/21,00:59:06.3,千葉県南東沖,35°01.0′N,140°10.8′E,29 km,1.5,---
2026/03/21,00:59:27.4,熊本県天草・芦北地方,32°14.8′N,130°25.8′E,5 km,0.3,---
2026/03/21,01:02:50.7,石川県能登地方,37°15.2′N,136°45.4′E,9 km,0.8,---
2026/03/21,01:03:47.7,能登半島沖,37°06.3′N,136°36.5′E,7 km,0.7,---
2026/03/21,01:03:51.0,熊本県天草・芦北地方,32°14.5′N,130°26.0′E,10 km,0.0,---
2026/03/21,01:03:56.8,熊本県天草・芦北地方,32°14.7′N,130°26.0′E,8 km,0.5,---
2026/03/21,01:05:16.6,沖縄本島近海,26°49.0′N,128°04.9′E,11 km,0.3,---
