地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/04/05,23:57:51.3,秋田県沖,39°51.6′N,139°56.8′E,16 km,3.1,震度２
2005/04/05,21:49:58.9,福岡県北西沖,33°44.4′N,130°10.1′E,12 km,3.5,震度２
2005/04/05,20:19:51.5,新潟県中越地方,37°11.3′N,138°49.5′E,9 km,4.0,震度２
2005/04/05,20:02:43.8,新潟県中越地方,36°45.0′N,138°46.5′E,4 km,3.3,震度１
2005/04/05,06:32:41.1,福岡県北西沖,33°41.9′N,130°14.9′E,6 km,2.1,震度１
2005/04/05,06:04:50.7,福岡県北西沖,33°41.6′N,130°15.2′E,6 km,1.7,震度１
2005/04/05,06:04:06.0,福岡県北西沖,33°41.8′N,130°15.1′E,6 km,1.8,震度１
2005/04/05,05:21:04.4,福岡県北西沖,33°44.6′N,130°09.6′E,9 km,3.5,震度２
2005/04/05,04:35:26.3,日向灘,31°56.2′N,132°01.3′E,34 km,4.2,震度２
2005/04/05,03:32:11.1,福岡県北西沖,33°43.6′N,130°14.9′E,6 km,2.3,震度１
