地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/04/11,18:15:20.5,釧路沖,42°20.8′N,144°37.4′E,37 km,4.7,震度１
2005/04/11,15:34:54.4,千葉県北西部,35°34.1′N,140°11.0′E,73 km,4.4,震度３
2005/04/11,14:30:59.6,釧路沖,42°53.6′N,145°29.2′E,45 km,3.9,震度１
2005/04/11,12:03:46.3,千葉県北東部,35°44.6′N,140°41.1′E,48 km,3.4,震度１
2005/04/11,10:55:20.7,釧路沖,42°59.5′N,145°20.4′E,50 km,4.2,震度２
2005/04/11,10:09:58.5,新潟県中越地方,37°10.2′N,138°49.1′E,8 km,3.0,震度１
2005/04/11,10:06:55.0,千葉県北東部,35°45.6′N,140°38.7′E,49 km,3.1,震度１
2005/04/11,08:42:54.6,千葉県北東部,35°43.1′N,140°36.8′E,50 km,2.9,震度１
2005/04/11,07:22:15.6,千葉県北東部,35°43.6′N,140°37.2′E,52 km,6.1,震度５強
2005/04/11,04:21:08.5,福岡県北西沖,33°40.9′N,130°14.8′E,4 km,2.0,震度１
