地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/28,00:02:39.0,十勝沖,41°22.5′N,144°24.2′E,29 km,1.7,---
2024/05/28,00:03:12.2,福島県会津,37°03.3′N,139°20.9′E,7 km,1.7,---
2024/05/28,00:04:51.4,和歌山県北部,34°05.1′N,135°14.8′E,6 km,0.0,---
2024/05/28,00:08:22.8,能登半島沖,37°32.5′N,137°13.9′E,10 km,0.3,---
2024/05/28,00:09:20.5,青森県東方沖,41°30.2′N,142°56.6′E,17 km,1.3,---
2024/05/28,00:12:35.2,京都府南部,34°59.8′N,135°37.7′E,11 km,0.2,---
2024/05/28,00:15:35.0,石川県能登地方,37°13.8′N,136°46.1′E,9 km,1.4,---
2024/05/28,00:17:12.7,能登半島沖,37°08.0′N,136°40.3′E,9 km,0.4,---
2024/05/28,00:17:14.6,岩手県沖,39°49.4′N,142°21.3′E,10 km,0.9,---
2024/05/28,00:19:33.3,石川県能登地方,37°11.5′N,136°45.7′E,5 km,0.8,---
2024/05/28,00:21:00.7,福井県嶺南,35°32.0′N,135°57.7′E,13 km,-0.2,---
2024/05/28,00:22:23.7,福島県会津,37°03.3′N,139°20.9′E,7 km,0.6,---
2024/05/28,00:24:42.2,石川県能登地方,37°10.7′N,136°45.3′E,8 km,0.4,---
2024/05/28,00:25:36.5,栃木県北部,36°38.8′N,139°20.7′E,6 km,0.5,---
2024/05/28,00:25:54.1,栃木県北部,36°38.8′N,139°20.6′E,6 km,0.4,---
2024/05/28,00:27:10.1,豊後水道,33°02.6′N,132°10.4′E,39 km,0.4,---
2024/05/28,00:29:31.5,京都府南部,34°59.9′N,135°37.6′E,7 km,-0.2,---
2024/05/28,00:31:15.1,鹿児島県薩摩地方,31°50.6′N,130°49.2′E,5 km,0.9,---
2024/05/28,00:31:39.9,福島県沖,37°23.5′N,141°58.5′E,33 km,0.9,---
2024/05/28,00:44:08.4,天草灘,32°08.5′N,130°04.2′E,9 km,1.3,---
2024/05/28,00:46:20.2,薩摩半島西方沖,31°17.2′N,129°58.0′E,6 km,1.1,---
2024/05/28,00:49:00.8,岐阜県美濃東部,35°22.4′N,137°25.4′E,12 km,0.2,---
2024/05/28,00:49:01.6,豊後水道,33°13.8′N,132°22.7′E,38 km,0.4,---
2024/05/28,00:55:26.7,能登半島沖,37°40.8′N,137°27.2′E,6 km,1.2,---
2024/05/28,00:56:51.4,宮崎県北部平野部,32°34.0′N,131°30.6′E,11 km,0.3,---
2024/05/28,00:57:33.7,大隅半島東方沖,31°02.2′N,131°36.2′E,34 km,2.2,---
2024/05/28,01:02:37.1,東京都多摩西部,35°43.8′N,139°08.9′E,117 km,1.1,---
2024/05/28,01:03:20.9,茨城県北部,36°26.5′N,140°28.2′E,92 km,1.0,---
2024/05/28,01:06:17.6,石川県能登地方,37°22.0′N,136°52.5′E,11 km,1.5,---
2024/05/28,01:07:41.3,福島県沖,37°05.6′N,141°22.4′E,12 km,1.3,---
2024/05/28,01:08:07.1,福岡県筑後地方,33°06.0′N,130°31.5′E,10 km,0.1,---
2024/05/28,01:09:34.8,日向灘,32°14.3′N,132°17.7′E,24 km,1.4,---
2024/05/28,01:10:34.4,静岡県西部,35°07.7′N,137°54.5′E,43 km,1.8,---
2024/05/28,01:11:34.8,兵庫県南西部,35°00.7′N,134°20.4′E,10 km,-0.1,---
2024/05/28,01:11:48.9,岩手県沖,39°39.2′N,142°12.2′E,25 km,1.4,---
2024/05/28,01:11:56.7,福井県嶺北,36°06.2′N,136°17.1′E,10 km,0.7,---
2024/05/28,01:17:09.9,福島県沖,37°37.1′N,141°34.8′E,54 km,0.8,---
2024/05/28,01:19:47.0,石川県能登地方,37°10.9′N,136°50.7′E,9 km,-0.1,---
2024/05/28,01:24:35.1,群馬県南部,36°36.0′N,139°25.3′E,7 km,-0.1,---
2024/05/28,01:25:52.8,福島県沖,37°08.4′N,142°11.8′E,18 km,0.9,---
2024/05/28,01:27:07.8,三陸沖,37°52.6′N,144°30.2′E,22 km,2.2,---
