地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/05,00:02:08.2,福島県沖,37°51.6′N,141°34.1′E,48 km,0.9,---
2024/05/05,00:03:36.1,長野県中部,36°11.9′N,137°56.4′E,12 km,0.1,---
2024/05/05,00:04:55.1,能登半島沖,37°09.1′N,136°39.3′E,6 km,0.4,---
2024/05/05,00:07:46.2,有明海,32°45.3′N,130°32.0′E,12 km,-0.3,---
2024/05/05,00:08:15.3,愛知県東部,35°09.4′N,137°34.9′E,45 km,-0.2,---
2024/05/05,00:08:42.1,山形県置賜地方,38°08.3′N,139°52.3′E,8 km,0.1,---
2024/05/05,00:09:14.9,岐阜県美濃中西部,35°25.3′N,136°49.1′E,16 km,0.2,---
2024/05/05,00:13:14.1,能登半島沖,37°32.1′N,137°11.0′E,8 km,不明,---
2024/05/05,00:13:29.2,能登半島沖,37°07.0′N,136°39.1′E,7 km,0.5,---
2024/05/05,00:16:23.8,豊後水道,33°12.7′N,132°20.9′E,37 km,0.6,---
2024/05/05,00:17:46.7,神奈川県西部,35°27.3′N,139°04.5′E,26 km,-0.1,---
2024/05/05,00:18:20.5,山梨県中・西部,35°43.4′N,138°13.9′E,8 km,0.2,---
2024/05/05,00:19:47.2,能登半島沖,37°36.2′N,137°27.0′E,12 km,0.9,---
2024/05/05,00:19:53.4,土佐湾,33°31.7′N,133°42.4′E,22 km,0.9,---
2024/05/05,00:20:26.2,石川県能登地方,37°14.2′N,136°48.6′E,11 km,0.4,---
2024/05/05,00:20:59.7,福島県中通り,37°04.4′N,140°27.8′E,82 km,2.5,---
2024/05/05,00:21:58.7,和歌山県北部,34°13.3′N,135°25.6′E,11 km,0.4,---
2024/05/05,00:24:47.8,和歌山県南部,33°42.0′N,135°31.7′E,12 km,0.0,---
2024/05/05,00:27:30.6,石川県能登地方,37°13.3′N,136°50.1′E,6 km,0.1,---
2024/05/05,00:27:34.3,茨城県南部,36°16.9′N,140°04.6′E,69 km,0.3,---
2024/05/05,00:31:32.5,豊後水道,33°13.5′N,132°22.3′E,37 km,2.1,---
2024/05/05,00:31:50.8,奄美大島北東沖,29°45.3′N,130°38.0′E,28 km,1.7,---
2024/05/05,00:31:58.6,豊後水道,33°11.2′N,132°23.4′E,37 km,1.4,---
2024/05/05,00:33:00.4,福島県沖,37°51.9′N,141°37.2′E,47 km,0.6,---
2024/05/05,00:33:26.1,石川県能登地方,37°13.1′N,136°50.0′E,6 km,0.1,---
2024/05/05,00:34:41.7,石川県能登地方,37°28.4′N,137°10.4′E,13 km,0.4,---
2024/05/05,00:36:55.3,宮城県沖,37°49.7′N,142°23.4′E,26 km,1.3,---
2024/05/05,00:37:22.0,日向灘,32°13.0′N,131°55.4′E,28 km,0.8,---
2024/05/05,00:39:19.8,京都府南部,35°14.7′N,135°19.2′E,12 km,0.5,---
2024/05/05,00:40:04.4,熊本県熊本地方,32°44.0′N,130°41.4′E,15 km,0.1,---
2024/05/05,00:41:23.5,茨城県沖,36°17.8′N,140°53.0′E,40 km,0.5,---
2024/05/05,00:41:26.4,大阪湾,34°31.8′N,135°04.5′E,12 km,1.3,---
2024/05/05,00:42:49.9,能登半島沖,37°38.3′N,137°02.7′E,14 km,0.8,---
2024/05/05,00:45:04.2,能登半島沖,37°32.5′N,137°20.7′E,11 km,1.1,---
2024/05/05,00:45:45.9,石川県能登地方,37°22.1′N,136°57.0′E,7 km,0.7,---
2024/05/05,00:46:01.2,静岡県西部,35°14.6′N,137°57.2′E,15 km,1.2,---
2024/05/05,00:46:27.1,宮城県北部,38°44.2′N,141°33.3′E,58 km,2.5,---
2024/05/05,00:46:32.6,豊後水道,33°13.1′N,132°20.9′E,37 km,0.9,---
2024/05/05,00:54:02.7,石川県能登地方,37°11.4′N,136°47.6′E,4 km,-0.3,---
2024/05/05,00:55:32.0,豊後水道,33°12.4′N,132°22.6′E,38 km,0.6,---
2024/05/05,00:56:17.6,石川県能登地方,37°25.5′N,137°07.9′E,10 km,0.2,---
2024/05/05,00:56:32.4,台湾付近,23°53.4′N,121°37.6′E,36 km,2.8,---
2024/05/05,00:58:28.6,熊本県熊本地方,32°28.7′N,130°36.4′E,9 km,0.2,---
2024/05/05,01:00:06.5,石川県能登地方,37°13.7′N,136°44.5′E,11 km,0.7,---
2024/05/05,01:00:21.6,石川県能登地方,37°14.5′N,136°48.4′E,11 km,0.7,---
2024/05/05,01:02:48.9,相模湾,35°13.1′N,139°26.6′E,107 km,0.7,---
2024/05/05,01:02:53.8,奄美大島近海,28°04.1′N,129°03.0′E,12 km,1.7,---
2024/05/05,01:04:33.5,岩手県内陸北部,40°11.2′N,141°08.9′E,11 km,-0.1,---
2024/05/05,01:05:47.8,十勝地方中部,42°54.1′N,142°57.8′E,89 km,1.6,---
2024/05/05,01:05:49.4,佐賀県南部,33°20.3′N,130°16.3′E,17 km,0.0,---
2024/05/05,01:08:42.6,福島県沖,37°11.8′N,142°15.9′E,15 km,0.7,---
2024/05/05,01:09:12.0,福島県沖,37°42.3′N,142°22.9′E,25 km,1.3,---
2024/05/05,01:09:43.4,長野県南部,35°53.9′N,137°37.2′E,9 km,0.4,---
2024/05/05,01:11:35.0,福島県沖,37°41.4′N,142°22.1′E,24 km,1.2,---
2024/05/05,01:15:03.3,福島県沖,37°19.5′N,141°38.8′E,38 km,0.9,---
2024/05/05,01:15:08.8,有明海,33°05.6′N,130°17.9′E,12 km,0.2,---
2024/05/05,01:15:28.5,石川県能登地方,37°21.1′N,136°49.3′E,10 km,0.8,---
2024/05/05,01:15:58.0,台湾付近,23°44.7′N,121°30.6′E,52 km,2.7,---
2024/05/05,01:16:03.9,三陸沖,39°10.3′N,144°28.7′E,23 km,1.5,---
