地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/16,00:00:14.0,沖縄本島近海,26°02.8′N,129°00.0′E,28 km,1.8,---
2024/05/16,00:01:55.2,福島県会津,37°02.6′N,139°23.8′E,8 km,0.9,---
2024/05/16,00:03:32.3,石川県能登地方,37°19.0′N,136°53.6′E,10 km,0.7,---
2024/05/16,00:05:13.9,宮城県北部,38°56.0′N,140°51.7′E,7 km,0.2,---
2024/05/16,00:06:38.1,高知県中部,33°45.7′N,133°32.5′E,6 km,-0.4,---
2024/05/16,00:07,05.6,京都府南部,35°03.2′N,135°33.3′E,12 km,0.1,---
2024/05/16,00:08:10.8,西表島付近,24°14.9′N,123°36.7′E,16 km,1.4,---
2024/05/16,00:09:53.9,日高地方西部,42°47.9′N,142°36.3′E,88 km,0.7,---
2024/05/16,00:10:11.4,福島県沖,37°50.6′N,141°45.5′E,53 km,0.9,---
2024/05/16,00:11,04.2,石川県能登地方,37°10.1′N,136°52.5′E,10 km,0.4,---
2024/05/16,00:11:32.9,能登半島沖,37°07.0′N,136°38.8′E,6 km,0.6,---
2024/05/16,00:12:21.3,茨城県北部,36°47.1′N,140°34.1′E,8 km,0.4,---
2024/05/16,00:13:57.3,日高地方中部,42°27.1′N,142°32.1′E,20 km,0.1,---
2024/05/16,00:18,06.4,石川県能登地方,37°14.2′N,136°48.5′E,11 km,-0.1,---
2024/05/16,00:18:53.7,豊後水道,33°01.9′N,132°29.5′E,12 km,0.1,---
2024/05/16,00:20:35.0,豊後水道,33°11.6′N,132°22.3′E,40 km,0.9,---
2024/05/16,00:21:24.9,宮城県中部,38°19.1′N,141°30.3′E,20 km,0.6,---
2024/05/16,00:25,06.0,神奈川県西部,35°15.6′N,139°06.4′E,9 km,-0.2,---
2024/05/16,00:25:14.0,茨城県南部,36°15.9′N,139°51.7′E,64 km,0.9,---
2024/05/16,00:26:19.9,石川県能登地方,37°31.6′N,137°16.7′E,14 km,0.3,---
2024/05/16,00:30:45.7,能登半島沖,37°11.5′N,136°40.4′E,9 km,0.4,---
2024/05/16,00:31:19.5,石川県能登地方,37°31.0′N,137°19.1′E,11 km,-0.1,---
2024/05/16,00:33:10.8,豊後水道,33°00.7′N,132°24.6′E,30 km,0.1,---
2024/05/16,00:33:28.2,豊後水道,33°11.7′N,132°23.2′E,37 km,1.3,---
2024/05/16,00:36:58.6,宮城県沖,37°57.7′N,142°40.4′E,18 km,1.4,---
2024/05/16,00:37,08.9,高知県西部,33°11.3′N,132°51.9′E,14 km,0.4,---
2024/05/16,00:37:11.2,茨城県沖,36°35.1′N,140°57.2′E,15 km,1.1,---
2024/05/16,00:38:52.1,福島県沖,37°47.1′N,141°42.9′E,61 km,1.0,---
2024/05/16,00:43,05.5,徳島県南部,33°47.3′N,134°20.0′E,13 km,1.4,---
2024/05/16,00:43:24.7,石川県能登地方,37°20.4′N,136°49.5′E,9 km,0.4,---
2024/05/16,00:46:15.7,福島県沖,37°17.4′N,141°46.9′E,37 km,1.7,---
2024/05/16,00:47:17.7,宮城県沖,38°54.7′N,142°39.8′E,25 km,1.8,---
2024/05/16,00:47:37.3,石川県能登地方,37°20.2′N,136°59.4′E,9 km,1.5,---
2024/05/16,00:52,08.1,四国沖,33°22.0′N,134°41.0′E,33 km,1.2,---
2024/05/16,00:54:34.4,石川県能登地方,37°09.6′N,136°48.5′E,10 km,0.4,---
2024/05/16,00:58:14.2,熊本県天草・芦北地方,32°13.1′N,130°25.8′E,10 km,0.2,---
2024/05/16,00:58:32.6,釧路沖,42°49.0′N,145°31.9′E,33 km,1.5,---
2024/05/16,00:59,04.0,富山県東部,36°27.7′N,137°36.9′E,1 km,0.4,---
2024/05/16,00:59:10.6,佐渡付近,37°45.3′N,137°33.6′E,14 km,1.5,---
2024/05/16,01:09:10.0,豊後水道,33°12.7′N,132°22.4′E,38 km,1.3,---
2024/05/16,01:09:36.4,福島県沖,37°39.5′N,141°47.8′E,42 km,1.0,---
2024/05/16,01:10:14.5,能登半島沖,37°32.3′N,137°14.9′E,11 km,0.1,---
2024/05/16,01:11:34.2,石川県能登地方,37°17.2′N,136°48.1′E,11 km,0.1,---
2024/05/16,01:11:37.4,千葉県東方沖,35°27.8′N,141°04.6′E,20 km,1.3,---
2024/05/16,01:13:44.3,茨城県北部,36°20.9′N,140°19.5′E,97 km,2.4,---
2024/05/16,01:16:42.8,熊本県熊本地方,32°45.6′N,130°42.0′E,13 km,0.5,---
2024/05/16,01:17:16.4,石川県能登地方,37°19.8′N,136°58.9′E,9 km,0.2,---
2024/05/16,01:20:15.2,浦河沖,42°07.3′N,142°36.7′E,60 km,0.6,---
2024/05/16,01:23:18.5,石川県能登地方,37°25.3′N,137°06.7′E,12 km,0.2,---
2024/05/16,01:27,06.6,佐渡付近,37°44.6′N,137°36.2′E,0 km,1.2,---
2024/05/16,01:31:20.1,石川県能登地方,37°20.2′N,136°54.7′E,12 km,0.4,---
2024/05/16,01:33:20.3,佐渡付近,37°42.7′N,137°35.5′E,9 km,1.1,---
2024/05/16,01:37,04.8,茨城県南部,36°04.4′N,139°51.3′E,45 km,0.4,---
2024/05/16,01:38:50.7,福島県沖,37°18.2′N,141°46.9′E,39 km,1.2,---
2024/05/16,01:40:19.5,石川県能登地方,37°11.6′N,136°51.3′E,9 km,0.2,---
2024/05/16,01:42:15.7,山梨県中・西部,35°14.8′N,138°26.0′E,18 km,0.4,---
2024/05/16,01:42:19.3,和歌山県南部,33°55.9′N,135°32.6′E,47 km,0.4,---
2024/05/16,01:43:17.0,長野県中部,36°26.2′N,138°04.6′E,5 km,-0.6,---
2024/05/16,01:44:20.6,与那国島近海,24°09.4′N,123°19.3′E,26 km,1.2,---
2024/05/16,01:44:55.1,宗谷地方北部,45°11.1′N,142°03.6′E,0 km,1.4,---
2024/05/16,01:47:29.3,佐渡付近,37°47.7′N,137°41.4′E,18 km,1.9,---
2024/05/16,01:51:17.4,日向灘,32°22.4′N,131°52.5′E,32 km,0.4,---
2024/05/16,01:52:40.5,日向灘,32°03.5′N,132°01.2′E,34 km,1.3,---
2024/05/16,01:52:46.0,山形県最上地方,38°41.6′N,140°03.7′E,139 km,0.9,---
2024/05/16,01:53:37.4,福島県沖,37°39.8′N,141°50.8′E,40 km,1.2,---
2024/05/16,01:54:19.8,石川県能登地方,37°22.3′N,136°51.9′E,9 km,1.5,---
2024/05/16,02:05:30.5,宮崎県南部山沿い,31°55.5′N,130°59.0′E,9 km,0.6,---
2024/05/16,02:09:31.7,福島県会津,36°59.5′N,139°25.1′E,2 km,0.2,---
2024/05/16,02:12:36.4,能登半島沖,37°29.1′N,137°25.4′E,13 km,0.8,---
2024/05/16,02:14:35.8,栃木県北部,36°38.9′N,139°20.7′E,7 km,1.2,---
2024/05/16,02:14:44.9,島根県西部,35°12.5′N,132°33.7′E,11 km,0.3,---
2024/05/16,02:15:45.4,愛知県西部,35°04.5′N,137°00.2′E,13 km,0.2,---
2024/05/16,02:15:50.1,石川県能登地方,37°10.9′N,136°50.9′E,9 km,0.8,---
2024/05/16,02:20:21.1,長野県中部,36°13.6′N,137°57.9′E,11 km,-0.5,---
2024/05/16,02:21:30.4,石川県能登地方,37°09.9′N,136°50.0′E,11 km,1.1,---
