地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/26,00:00:00.4,上川地方南部,43°08.9′N,142°40.9′E,10 km,-0.3,---
2024/05/26,00:07:00.2,八丈島東方沖,33°30.5′N,141°03.8′E,44 km,4.6,---
2024/05/26,00:13:19.7,石川県能登地方,37°18.1′N,136°49.9′E,8 km,0.6,---
2024/05/26,00:13:35.0,熊本県阿蘇地方,32°57.6′N,131°06.7′E,8 km,0.8,---
2024/05/26,00:13:49.1,豊後水道,33°13.0′N,132°23.2′E,37 km,1.3,---
2024/05/26,00:14:11.6,沖縄本島北西沖,26°15.3′N,125°58.6′E,111 km,1.8,---
2024/05/26,00:16:57.4,福島県沖,37°14.3′N,142°13.8′E,20 km,1.4,---
2024/05/26,00:17:14.2,新潟県中越地方,37°14.2′N,139°03.3′E,3 km,0.3,---
2024/05/26,00:21:58.7,熊本県熊本地方,32°22.8′N,130°40.9′E,9 km,-0.1,---
2024/05/26,00:24:41.7,八丈島東方沖,33°31.2′N,141°01.9′E,35 km,1.2,---
2024/05/26,00:25:21.3,佐渡付近,37°55.6′N,137°44.4′E,15 km,1.3,---
2024/05/26,00:27:04.6,石川県能登地方,37°28.0′N,137°11.5′E,13 km,0.3,---
2024/05/26,00:30:22.2,岐阜県飛騨地方,35°43.9′N,137°08.3′E,5 km,0.5,---
2024/05/26,00:31:30.7,島根県西部,35°10.0′N,132°33.2′E,11 km,0.7,---
2024/05/26,00:31:55.5,長野県南部,35°52.8′N,137°38.2′E,7 km,-0.3,---
2024/05/26,00:32:30.5,十勝地方中部,42°46.7′N,143°22.2′E,110 km,1.0,---
2024/05/26,00:32:47.9,三重県南部,33°57.2′N,136°11.0′E,22 km,0.7,---
2024/05/26,00:34:14.7,福島県沖,37°50.3′N,141°37.0′E,48 km,0.9,---
2024/05/26,00:34:59.9,岩手県沖,39°54.9′N,142°10.0′E,25 km,0.6,---
2024/05/26,00:35:04.0,高知県中部,33°43.5′N,133°33.5′E,36 km,0.8,---
2024/05/26,00:37:56.9,千島列島,46°14.4′N,150°34.8′E,196 km,3.1,---
2024/05/26,00:38:46.8,八丈島東方沖,33°31.5′N,141°03.9′E,41 km,2.5,---
2024/05/26,00:41:47.3,福島県沖,37°04.5′N,141°18.9′E,5 km,1.3,---
2024/05/26,00:43:48.7,福島県沖,37°34.8′N,142°37.2′E,8 km,1.0,---
2024/05/26,00:44:20.9,神奈川県西部,35°24.6′N,138°58.1′E,22 km,0.6,---
2024/05/26,00:46:08.5,鳥島近海,29°45.9′N,142°25.0′E,63 km,3.2,---
2024/05/26,00:48:21.4,大阪府北部,34°51.8′N,135°31.0′E,10 km,0.1,---
2024/05/26,00:51:14.6,福島県沖,37°24.5′N,141°47.4′E,38 km,0.8,---
