地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/14,00:03:24.5,根室地方中部,43°15.2′N,145°07.5′E,80 km,1.6,---
2024/05/14,00:05:18.8,新潟県上中越沖,37°35.3′N,137°31.8′E,18 km,1.2,---
2024/05/14,00:06:14.8,能登半島沖,37°33.5′N,137°25.7′E,10 km,0.0,---
2024/05/14,00:07:04.0,兵庫県南西部,34°54.2′N,134°46.9′E,15 km,0.5,---
2024/05/14,00:07:54.8,福岡県筑後地方,33°05.8′N,130°31.4′E,11 km,0.1,---
2024/05/14,00:08:21.3,宮城県沖,38°01.9′N,141°51.2′E,50 km,0.8,---
2024/05/14,00:08:50.5,千葉県東方沖,35°06.5′N,141°18.7′E,11 km,1.9,---
2024/05/14,00:08:52.3,十勝沖,42°10.0′N,144°07.1′E,34 km,1.1,---
2024/05/14,00:11:27.7,石川県能登地方,37°30.6′N,137°13.6′E,13 km,0.9,---
2024/05/14,00:11:44.7,石川県能登地方,37°30.3′N,137°14.0′E,13 km,0.5,---
2024/05/14,00:14:15.4,関東東方沖,34°08.7′N,141°28.3′E,20 km,1.3,---
2024/05/14,00:14:17.8,和歌山県北部,34°04.8′N,135°25.9′E,8 km,0.0,---
2024/05/14,00:15:32.1,宮城県沖,38°55.7′N,142°38.5′E,26 km,0.9,---
2024/05/14,00:17:27.1,栃木県南部,36°19.7′N,139°30.8′E,134 km,1.5,---
2024/05/14,00:19:19.8,宮崎県南部山沿い,31°55.9′N,131°01.7′E,7 km,-0.3,---
2024/05/14,00:22:27.3,岩手県沖,39°27.8′N,142°42.6′E,37 km,1.1,---
2024/05/14,00:22:59.6,十勝沖,41°33.1′N,144°41.2′E,22 km,1.7,---
2024/05/14,00:32:40.4,石川県能登地方,37°12.6′N,136°48.1′E,7 km,0.2,---
2024/05/14,00:36:55.5,千葉県南東沖,34°35.2′N,140°12.2′E,61 km,2.3,---
2024/05/14,00:40:00.8,兵庫県南西部,34°50.9′N,134°46.3′E,10 km,0.0,---
2024/05/14,00:40:21.7,石川県能登地方,37°23.2′N,137°00.6′E,8 km,1.1,---
2024/05/14,00:42:15.2,青森県東方沖,40°53.4′N,142°43.7′E,34 km,0.8,---
2024/05/14,00:44:00.2,広島県南西部,34°26.5′N,132°39.0′E,31 km,0.3,---
2024/05/14,00:44:29.2,福島県沖,37°21.4′N,141°06.5′E,27 km,0.7,---
2024/05/14,00:45:56.8,石川県能登地方,37°28.9′N,137°09.0′E,12 km,0.8,---
2024/05/14,00:46:22.8,石川県能登地方,37°21.9′N,137°07.2′E,12 km,2.2,---
2024/05/14,00:50:38.0,大分県中部,33°17.8′N,131°27.8′E,7 km,0.7,---
2024/05/14,00:55:42.6,台湾付近,24°02.1′N,121°41.4′E,17 km,3.3,---
2024/05/14,00:56:03.2,徳島県北部,34°02.0′N,134°18.7′E,5 km,1.2,---
2024/05/14,00:56:12.9,日向灘,32°05.0′N,131°50.1′E,33 km,0.4,---
2024/05/14,00:58:23.3,紀伊水道,33°45.6′N,135°05.4′E,37 km,0.3,---
2024/05/14,00:59:16.3,能登半島沖,37°30.5′N,137°28.1′E,12 km,0.3,---
2024/05/14,01:03:32.0,愛知県西部,35°20.5′N,136°53.4′E,8 km,0.2,---
