地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/20,00:00:48.3,宮城県北部,38°43.8′N,141°33.6′E,55 km,0.7,---
2024/05/20,00:02:45.2,房総半島南方沖,34°23.5′N,140°57.2′E,31 km,1.3,---
2024/05/20,00:03:51.2,石川県能登地方,37°13.2′N,136°55.3′E,5 km,1.1,---
2024/05/20,00:06:49.0,静岡県中部,34°56.0′N,138°11.9′E,21 km,0.6,---
2024/05/20,00:07:40.4,相模湾,35°07.6′N,139°15.1′E,24 km,0.5,---
2024/05/20,00:09:31.3,福島県沖,37°19.2′N,141°34.5′E,9 km,1.8,---
2024/05/20,00:13:19.3,福井県嶺北,36°05.1′N,136°13.5′E,9 km,0.1,---
2024/05/20,00:16:19.4,能登半島沖,37°36.5′N,137°07.8′E,11 km,0.6,---
2024/05/20,00:16:53.6,紀伊水道,34°03.3′N,135°05.9′E,7 km,1.2,---
2024/05/20,00:17:08.1,石川県能登地方,37°13.9′N,136°48.9′E,11 km,0.6,---
2024/05/20,00:17:40.2,石川県能登地方,37°15.2′N,136°45.1′E,8 km,0.7,---
2024/05/20,00:18:36.6,宮城県沖,38°44.0′N,142°15.0′E,42 km,2.7,---
2024/05/20,00:21:30.3,石川県能登地方,37°27.0′N,137°11.1′E,11 km,0.1,---
2024/05/20,00:21:52.4,奈良県,34°40.4′N,135°42.7′E,12 km,0.4,---
2024/05/20,00:22:10.8,宮崎県南部山沿い,31°56.1′N,131°01.6′E,7 km,-0.4,---
2024/05/20,00:25:52.2,福島県浜通り,37°05.3′N,140°48.2′E,91 km,0.9,---
2024/05/20,00:26:41.3,石川県能登地方,37°27.7′N,137°09.2′E,13 km,0.4,---
2024/05/20,00:27:28.2,茨城県沖,36°14.3′N,140°59.0′E,44 km,1.3,---
2024/05/20,00:27:45.0,新潟県下越沖,38°12.0′N,138°43.2′E,18 km,1.2,---
2024/05/20,00:31:38.0,石川県能登地方,37°17.4′N,136°51.7′E,9 km,0.9,---
2024/05/20,00:32:27.7,北海道東方沖,43°11.6′N,147°13.6′E,67 km,2.2,---
2024/05/20,00:36:29.6,秋田県沖,40°01.8′N,139°50.4′E,18 km,0.5,---
2024/05/20,00:37:03.4,福島県沖,37°24.6′N,141°55.4′E,34 km,0.9,---
2024/05/20,00:38:58.5,熊本県熊本地方,32°44.1′N,130°38.0′E,12 km,0.6,---
2024/05/20,00:39:08.3,茨城県沖,36°17.9′N,141°03.3′E,46 km,1.0,---
2024/05/20,00:41:50.9,択捉島南東沖,44°24.6′N,148°42.3′E,30 km,不明,---
2024/05/20,00:42:48.1,新潟県上中越沖,37°43.2′N,138°37.5′E,18 km,0.3,---
2024/05/20,00:45:32.8,三陸沖,39°13.6′N,143°18.2′E,12 km,3.3,---
2024/05/20,00:45:41.8,沖縄本島近海,26°16.5′N,127°23.2′E,44 km,1.3,---
2024/05/20,00:49:20.8,石川県能登地方,37°21.0′N,136°54.6′E,7 km,0.4,---
2024/05/20,00:49:49.3,岩手県沖,39°27.0′N,142°21.1′E,35 km,0.6,---
2024/05/20,00:54:12.8,岩手県内陸南部,39°02.5′N,140°51.5′E,6 km,-0.2,---
2024/05/20,00:56:16.0,釧路沖,42°44.8′N,144°13.4′E,77 km,不明,---
2024/05/20,00:58:21.9,和歌山県北部,33°58.7′N,135°12.4′E,6 km,0.3,---
2024/05/20,01:00:04.7,茨城県沖,36°18.7′N,141°30.9′E,15 km,1.0,---
2024/05/20,01:02:17.3,福島県沖,37°20.6′N,142°04.2′E,27 km,1.0,---
2024/05/20,01:02:51.7,豊後水道,33°10.4′N,132°06.5′E,47 km,0.6,---
2024/05/20,01:06:28.7,宮城県南部,38°07.3′N,140°40.2′E,97 km,1.0,---
2024/05/20,01:10:56.6,能登半島沖,37°12.2′N,136°40.3′E,8 km,0.2,---
2024/05/20,01:11:18.2,大阪府北部,34°50.6′N,135°37.3′E,12 km,0.1,---
2024/05/20,01:16:23.5,福島県沖,37°00.3′N,142°07.1′E,12 km,1.1,---
2024/05/20,01:16:31.9,千葉県北東部,35°52.0′N,140°28.5′E,37 km,0.9,---
2024/05/20,01:16:58.4,石川県能登地方,37°23.4′N,137°07.4′E,13 km,0.1,---
2024/05/20,01:17:33.3,石川県能登地方,37°13.2′N,136°47.2′E,11 km,0.1,---
2024/05/20,01:19:21.8,釧路沖,42°28.6′N,145°12.9′E,22 km,1.1,---
2024/05/20,01:19:23.0,群馬県南部,36°33.5′N,139°23.1′E,5 km,-0.2,---
2024/05/20,01:21:40.0,能登半島沖,37°37.0′N,137°17.7′E,11 km,0.1,---
2024/05/20,01:26:32.1,福島県沖,36°51.6′N,141°25.8′E,9 km,1.3,---
2024/05/20,01:26:45.3,紀伊水道,34°03.5′N,135°06.5′E,6 km,0.6,---
2024/05/20,01:31:27.0,石川県能登地方,37°29.9′N,137°18.3′E,10 km,1.5,---
2024/05/20,01:31:42.5,日向灘,32°08.0′N,132°03.3′E,29 km,0.8,---
2024/05/20,01:32:15.8,紀伊水道,33°59.1′N,134°56.8′E,7 km,0.6,---
2024/05/20,01:32:21.6,石川県能登地方,37°14.4′N,136°46.5′E,11 km,0.6,---
2024/05/20,01:33:25.1,千葉県東方沖,35°47.9′N,140°53.9′E,11 km,0.9,---
2024/05/20,01:38:57.5,日向灘,32°47.1′N,132°07.0′E,38 km,0.7,---
2024/05/20,01:39:08.7,岐阜県美濃東部,35°22.0′N,137°22.6′E,50 km,0.7,---
2024/05/20,01:40:19.9,能登半島沖,37°31.9′N,137°12.0′E,11 km,0.1,---
2024/05/20,01:41:25.5,岩手県内陸南部,39°02.5′N,140°52.0′E,9 km,0.5,---
2024/05/20,01:45:34.9,石川県能登地方,37°27.8′N,137°09.4′E,11 km,0.9,---
2024/05/20,01:46:03.7,能登半島沖,37°08.3′N,136°41.1′E,7 km,0.2,---
2024/05/20,01:46:43.0,宮城県沖,38°19.1′N,142°06.7′E,35 km,1.8,---
2024/05/20,01:47:26.8,東京都２３区,35°46.6′N,139°52.6′E,108 km,0.7,---
2024/05/20,01:47:41.7,北海道南西沖,42°39.7′N,139°17.7′E,15 km,0.9,---
2024/05/20,01:50:00.8,島根県西部,35°05.2′N,132°33.4′E,12 km,0.5,---
2024/05/20,01:50:01.2,石川県能登地方,37°30.9′N,137°16.5′E,16 km,0.6,---
2024/05/20,01:50:38.0,福島県沖,37°13.3′N,142°10.5′E,21 km,1.5,---
