地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/11/17,23:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,23:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,23:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,23:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,23:31:33.0,長野県北部,36°33.1′N,138°13.2′E,1 km,不明,震度２
1965/11/17,23:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,23:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,23:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/17,23:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,21:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,21:54:43.1,長野県北部,36°32.1′N,138°14.1′E,5 km,不明,震度３
1965/11/17,21:32:27.7,栃木県南部,36°14.3′N,139°48.6′E,56 km,3.5,震度１
1965/11/17,21:12:07.5,長野県北部,36°31.8′N,138°13.3′E,5 km,不明,震度３
1965/11/17,21:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,21:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/17,19:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,19:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,19:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,17:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,16:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,16:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,15:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,14:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,14:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,13:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,13:03,詳細不明,34°22.0′N,139°15.0′E,0 km,不明,震度１
1965/11/17,11:54:37.0,浦河沖,42°00.1′N,142°29.5′E,67 km,4.3,震度１
1965/11/17,11:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,10:26:25.3,茨城県南部,36°07.1′N,139°57.3′E,36 km,3.6,震度２
1965/11/17,10:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,10:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,10:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,09:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,09:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,09:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,08:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,07:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,06:57,詳細不明,36°25.0′N,138°16.0′E,0 km,不明,震度１
1965/11/17,06:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,06:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,06:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,05:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,05:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,04:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,04:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/17,04:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,04:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,04:28:26.0,紀伊水道,34°11.7′N,135°07.0′E,7 km,2.4,震度１
1965/11/17,03:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,03:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/17,03:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/17,02:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
