地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/11/23,23:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,23:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,23:35,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1965/11/23,23:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/23,23:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/23,22:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,22:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,22:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,21:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,21:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,21:32:18.3,長野県北部,36°31.7′N,138°12.8′E,0 km,不明,震度３
1965/11/23,21:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,21:29:02.7,長野県中部,36°30.6′N,138°13.3′E,0 km,不明,震度２
1965/11/23,21:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,21:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/23,21:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,21:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/23,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,20:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,20:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,20:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/11/23,19:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,19:51:21.5,長野県北部,36°31.6′N,138°14.7′E,3 km,不明,震度２
1965/11/23,19:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,19:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,19:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,18:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,18:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,18:20:53.3,長野県北部,36°30.4′N,138°12.4′E,5 km,不明,震度２
1965/11/23,17:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,17:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,16:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,16:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,16:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,16:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,16:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,15:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,15:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,15:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,15:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,15:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,14:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,14:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/11/23,14:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
