地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/03/11,21:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,14:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,13:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,11:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,07:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,06:57:39.3,青森県東方沖,41°09.1′N,142°10.0′E,76 km,4.4,震度１
1967/03/11,06:27:11.2,紀伊水道,34°14.1′N,135°07.9′E,5 km,不明,震度１
1967/03/11,06:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,04:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,03:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,03:11:53.8,長野県北部,36°32.2′N,138°16.8′E,0 km,不明,震度２
1967/03/11,02:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,02:17:21.8,長野県北部,36°34.6′N,138°14.6′E,0 km,不明,震度２
1967/03/11,01:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,01:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,01:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/11,01:14,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
