地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/03/27,21:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/27,21:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/27,20:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/27,20:39:33.5,山梨県東部・富士五湖,35°31.2′N,138°59.1′E,5 km,4.4,震度２
1967/03/27,14:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/27,13:53:23.8,佐渡付近,37°44.5′N,138°21.6′E,34 km,4.2,震度１
1967/03/27,13:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/27,10:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/27,06:55,詳細不明,34°52.0′N,133°02.0′E,0 km,不明,震度１
1967/03/27,06:27:08.4,新島・神津島近海,34°19.6′N,139°11.0′E,4 km,4.3,震度１
