地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/11/22,19:40:50,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/11/22,19:10:17,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1923/11/22,10:50:41.0,神奈川県東部,35°29.8′N,139°38.1′E,37 km,3.7,震度１
1923/11/22,04:30:00,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1923/11/22,03:31:49.8,埼玉県南部,35°53.4′N,139°09.4′E,50 km,3.8,震度１
1923/11/22,02:45,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1923/11/22,02:12,詳細不明,34°55.0′N,139°50.0′E,0 km,不明,震度１
1923/11/22,02:00:14.0,茨城県南部,36°05.9′N,139°57.5′E,43 km,5.2,震度３
1923/11/22,01:32:27.7,茨城県南部,35°59.8′N,140°04.2′E,44 km,5.0,震度２
1923/11/22,00:28:29,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
