地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/06/21,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/06/21,23:33:36.8,長野県北部,36°34.4′N,138°15.8′E,4 km,不明,震度１
1966/06/21,23:25,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:14:31.2,長野県北部,36°34.4′N,138°15.4′E,3 km,不明,震度１
1966/06/21,23:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:11:38.7,長野県北部,36°35.9′N,138°14.9′E,0 km,不明,震度１
1966/06/21,23:05,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,23:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:28:03.4,長野県北部,36°33.8′N,138°16.2′E,4 km,不明,震度１
1966/06/21,22:20,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:14,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:06,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度３
1966/06/21,22:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/06/21,22:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,22:05:12.5,長野県北部,36°34.9′N,138°15.0′E,0 km,4.8,震度４
1966/06/21,22:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,21:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,21:57:01.4,長野県北部,36°34.3′N,138°16.2′E,8 km,不明,震度１
1966/06/21,21:53:06.8,長野県中部,36°30.6′N,138°15.7′E,4 km,不明,震度１
1966/06/21,21:51:09.1,長野県北部,36°31.8′N,138°14.5′E,2 km,不明,震度１
1966/06/21,21:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,21:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,21:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,21:34:29.2,長野県北部,36°31.0′N,138°14.0′E,4 km,不明,震度１
1966/06/21,21:30:33.8,長野県北部,36°35.0′N,138°15.1′E,6 km,不明,震度１
1966/06/21,21:22:58.0,長野県中部,36°29.8′N,138°16.7′E,2 km,不明,震度１
1966/06/21,21:22:51.2,長野県北部,36°31.3′N,138°15.4′E,6 km,不明,震度２
1966/06/21,21:20:39.6,長野県中部,36°30.6′N,138°15.5′E,1 km,不明,震度２
1966/06/21,20:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,20:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,20:49:19.5,長野県北部,36°34.0′N,138°12.1′E,5 km,不明,震度２
1966/06/21,20:36:43.4,和歌山県北部,33°49.7′N,135°15.5′E,11 km,4.1,震度１
1966/06/21,20:13:18.0,長野県北部,36°35.8′N,138°15.0′E,5 km,不明,震度１
1966/06/21,20:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,20:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,19:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/06/21,19:48:47.5,長野県北部,36°34.2′N,138°16.7′E,3 km,不明,震度１
1966/06/21,19:43:51.5,長野県北部,36°31.6′N,138°14.2′E,3 km,不明,震度１
1966/06/21,19:06:09.2,長野県北部,36°31.9′N,138°13.9′E,2 km,不明,震度１
1966/06/21,19:02:50.7,長野県北部,36°31.7′N,138°14.2′E,2 km,不明,震度２
1966/06/21,18:17:15.6,和歌山県北部,34°12.0′N,135°10.1′E,5 km,4.0,震度２
1966/06/21,18:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
