地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1969/06/10,20:02:34.1,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,20:00:12.5,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,19:55:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,19:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1969/06/10,19:53:35.0,長野県中部,36°26.2′N,138°06.7′E,1 km,4.5,震度３
1969/06/10,18:45:18.2,根室半島南東沖,43°20.1′N,146°20.8′E,65 km,不明,震度１
1969/06/10,10:22:25.4,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,09:51,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1969/06/10,09:41:33.1,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,09:32:53.8,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,09:26:31.0,長野県北部,36°31.3′N,138°08.3′E,0 km,3.8,震度３
1969/06/10,09:24:28.3,長野県北部,36°31.5′N,138°09.6′E,4 km,不明,震度２
1969/06/10,09:03:38.5,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1969/06/10,08:02:02.6,和歌山県北部,34°12.2′N,135°10.5′E,6 km,2.7,震度２
