地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/14,00:06:14.4,種子島近海,30°04.4′N,130°48.8′E,17 km,1.3,---
2024/03/14,00:08:09.3,宮崎県南部山沿い,31°55.9′N,131°01.6′E,8 km,-0.5,---
2024/03/14,00:10:05.7,奄美大島北東沖,29°18.3′N,130°34.8′E,32 km,1.8,---
2024/03/14,00:15:25.0,福島県沖,36°46.4′N,141°45.9′E,21 km,1.5,---
2024/03/14,00:16:37.1,石川県能登地方,37°09.7′N,136°43.8′E,6 km,1.6,---
2024/03/14,00:18:13.1,茨城県南部,36°13.5′N,140°06.7′E,62 km,0.1,---
2024/03/14,00:19:49.5,石川県能登地方,37°22.6′N,137°03.4′E,7 km,1.0,---
2024/03/14,00:21:21.0,宮城県沖,38°29.5′N,142°06.6′E,41 km,0.9,---
2024/03/14,00:22:27.6,薩摩半島西方沖,31°14.2′N,129°55.6′E,4 km,1.4,---
2024/03/14,00:23:51.6,沖縄本島近海,26°19.6′N,129°48.4′E,54 km,1.8,---
2024/03/14,00:24:34.4,佐渡付近,37°52.5′N,137°45.5′E,19 km,2.7,---
2024/03/14,00:25:47.2,三重県南東沖,34°16.6′N,136°40.0′E,35 km,1.0,---
2024/03/14,00:31:34.3,福島県沖,37°33.5′N,141°53.8′E,38 km,1.2,---
2024/03/14,00:34:02.8,岩手県沖,39°25.3′N,142°28.4′E,29 km,0.9,---
2024/03/14,00:42:01.6,三重県南東沖,33°09.8′N,137°54.4′E,355 km,2.9,---
2024/03/14,00:43:00.9,島根県西部,35°09.2′N,132°39.7′E,10 km,0.4,---
2024/03/14,00:43:17.4,大隅半島東方沖,30°47.2′N,131°27.3′E,36 km,1.4,---
2024/03/14,00:44:28.9,和歌山県南方沖,33°29.0′N,135°56.5′E,27 km,0.4,---
2024/03/14,00:45:16.8,長野県南部,35°50.7′N,137°34.3′E,4 km,0.4,---
2024/03/14,00:48:36.7,能登半島沖,37°31.3′N,137°13.1′E,13 km,1.4,---
2024/03/14,00:48:57.5,能登半島沖,37°31.5′N,137°13.4′E,14 km,1.5,---
2024/03/14,00:49:16.1,宮城県沖,37°59.1′N,141°49.8′E,38 km,1.1,---
2024/03/14,00:50:52.0,茨城県沖,36°28.4′N,141°06.6′E,40 km,1.1,---
2024/03/14,00:52:45.4,三陸沖,38°17.8′N,144°47.1′E,25 km,1.8,---
2024/03/14,00:53:28.7,岐阜県美濃東部,35°31.3′N,137°23.3′E,59 km,0.4,---
2024/03/14,01:04:13.0,沖縄本島近海,26°49.0′N,128°07.0′E,33 km,0.7,---
2024/03/14,01:11:13.5,沖縄本島近海,26°18.1′N,129°06.2′E,41 km,1.5,---
2024/03/14,01:12:07.2,福島県沖,36°52.6′N,142°10.8′E,13 km,1.7,---
2024/03/14,01:12:51.7,佐渡付近,37°50.7′N,137°45.6′E,19 km,2.0,---
2024/03/14,01:13:18.6,福島県沖,37°49.9′N,141°37.7′E,51 km,1.5,---
2024/03/14,01:16:05.6,三陸沖,39°35.4′N,144°39.2′E,26 km,1.4,---
2024/03/14,01:19:09.0,宮崎県南部山沿い,31°55.8′N,131°01.3′E,9 km,-0.6,---
2024/03/14,01:20:16.8,石川県能登地方,37°14.2′N,136°50.8′E,11 km,1.8,---
2024/03/14,01:23:44.1,青森県西方沖,41°08.6′N,139°09.1′E,12 km,1.6,---
