地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/10,00:00:36.5,和歌山県南部,33°47.7′N,135°25.5′E,19 km,0.1,---
2024/03/10,00:02:54.8,福島県沖,37°22.6′N,141°48.0′E,38 km,1.5,---
2024/03/10,00:03:31.5,佐渡付近,37°56.5′N,137°43.7′E,16 km,不明,---
2024/03/10,00:06:15.5,岐阜県飛騨地方,35°59.8′N,137°31.2′E,8 km,0.3,---
2024/03/10,00:09:35.6,内浦湾,41°58.4′N,140°59.2′E,10 km,1.4,---
2024/03/10,00:12:00.9,福島県沖,37°18.4′N,141°42.8′E,41 km,1.6,---
2024/03/10,00:13:04.5,新潟県上中越沖,37°38.4′N,137°37.4′E,18 km,1.8,---
2024/03/10,00:15:10.0,広島県南西部,34°30.6′N,132°11.6′E,15 km,0.2,---
2024/03/10,00:16:17.0,天草灘,32°01.2′N,129°58.7′E,10 km,1.1,---
2024/03/10,00:19:09.3,能登半島沖,37°34.3′N,137°26.3′E,13 km,1.4,---
2024/03/10,00:19:47.2,淡路島付近,34°24.6′N,134°51.2′E,13 km,0.7,---
2024/03/10,00:22:03.3,秋田県内陸北部,40°05.1′N,140°32.1′E,9 km,1.4,---
2024/03/10,00:27:42.7,富山県西部,36°20.8′N,137°01.2′E,4 km,0.5,---
2024/03/10,00:30:25.7,石川県能登地方,37°29.1′N,137°15.3′E,14 km,1.2,---
2024/03/10,00:33:55.5,石川県能登地方,37°27.0′N,137°14.2′E,13 km,1.1,---
2024/03/10,00:35:40.5,千葉県東方沖,35°45.8′N,140°53.5′E,33 km,1.1,---
2024/03/10,00:36:05.9,石川県能登地方,37°10.6′N,136°42.8′E,3 km,1.0,---
2024/03/10,00:50:31.8,茨城県南部,36°00.4′N,140°15.5′E,40 km,0.7,---
2024/03/10,00:52:59.6,島根県東部,35°10.9′N,132°40.1′E,8 km,0.3,---
2024/03/10,00:53:14.3,群馬県南部,36°34.7′N,139°21.9′E,8 km,0.3,---
2024/03/10,00:54:15.8,宮崎県北部平野部,32°25.6′N,131°30.9′E,12 km,0.3,---
2024/03/10,00:59:01.6,宮崎県北部平野部,32°38.1′N,131°36.8′E,11 km,0.3,---
2024/03/10,00:59:17.2,有明海,32°55.2′N,130°23.1′E,13 km,0.3,---
2024/03/10,00:59:32.6,青森県西方沖,40°29.7′N,139°12.1′E,15 km,2.2,---
2024/03/10,01:00:14.7,薩摩半島西方沖,31°34.5′N,130°16.9′E,7 km,0.2,---
2024/03/10,01:00:53.4,和歌山県北部,34°02.6′N,135°19.7′E,3 km,0.3,---
2024/03/10,01:02:24.5,石川県西方沖,37°04.2′N,136°14.3′E,9 km,2.1,---
2024/03/10,01:02:46.9,宮古島近海,24°47.1′N,125°16.4′E,47 km,2.1,---
2024/03/10,01:07:41.7,宮崎県北部平野部,32°30.2′N,131°39.1′E,19 km,0.1,---
2024/03/10,01:08:33.1,福島県沖,37°50.0′N,141°36.1′E,47 km,1.1,---
2024/03/10,01:08:42.4,福島県沖,37°50.7′N,141°35.7′E,47 km,1.1,---
2024/03/10,01:13:42.6,鹿児島県薩摩地方,31°17.6′N,130°23.8′E,155 km,2.2,---
2024/03/10,01:17:22.8,静岡県西部,34°48.2′N,137°46.9′E,33 km,0.4,---
2024/03/10,01:21:47.5,苫小牧沖,41°44.2′N,141°47.0′E,76 km,1.0,---
2024/03/10,01:22:21.9,福島県沖,37°17.5′N,142°10.0′E,17 km,1.2,---
2024/03/10,01:24:17.9,福島県沖,37°11.5′N,142°09.7′E,18 km,2.0,---
2024/03/10,01:29:30.6,三陸沖,37°48.8′N,144°20.5′E,32 km,1.5,---
2024/03/10,01:31:00.5,種子島近海,30°33.3′N,131°04.3′E,23 km,1.4,---
2024/03/10,01:41:00.8,千葉県東方沖,35°36.2′N,140°58.9′E,17 km,1.2,---
2024/03/10,01:41:02.0,青森県津軽北部,40°42.7′N,140°31.6′E,8 km,0.7,---
2024/03/10,01:44:34.3,択捉島付近,44°23.1′N,147°08.3′E,136 km,2.5,---
