地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/03,00:00:27.1,四国沖,32°31.2′N,132°45.1′E,13 km,1.2,---
2024/03/03,00:02:22.6,石川県能登地方,37°17.1′N,136°45.4′E,10 km,1.3,---
2024/03/03,00:02:38.9,天草灘,31°57.9′N,130°05.3′E,10 km,0.3,---
2024/03/03,00:03,06.9,福島県沖,37°52.2′N,141°37.4′E,48 km,0.9,---
2024/03/03,00:03:26.8,福島県沖,37°52.8′N,141°36.2′E,47 km,0.7,---
2024/03/03,00:04:22.6,茨城県沖,36°22.8′N,140°46.1′E,15 km,1.0,---
2024/03/03,00:05:36.4,千葉県東方沖,35°31.4′N,140°57.1′E,29 km,1.4,---
2024/03/03,00:05:49.4,十勝沖,41°46.9′N,143°33.8′E,1 km,1.1,---
2024/03/03,00:06,09.3,佐渡付近,37°52.4′N,137°42.2′E,19 km,1.5,---
2024/03/03,00:06:27.8,長野県中部,36°12.9′N,137°53.8′E,10 km,0.5,---
2024/03/03,00:06:38.5,日向灘,31°48.7′N,131°37.9′E,34 km,0.6,---
2024/03/03,00:07,06.5,根室半島南東沖,43°26.0′N,145°57.0′E,68 km,1.8,---
2024/03/03,00:10,07.3,能登半島沖,37°34.9′N,137°07.9′E,10 km,1.4,---
2024/03/03,00:12:21.9,千葉県東方沖,35°26.5′N,140°31.5′E,28 km,0.7,---
2024/03/03,00:12:55.2,千葉県北西部,35°45.8′N,139°59.9′E,42 km,0.3,---
2024/03/03,00:13:42.2,長野県中部,36°25.6′N,138°02.2′E,4 km,0.0,---
2024/03/03,00:13:53.3,福島県沖,37°51.8′N,141°37.4′E,50 km,0.9,---
2024/03/03,00:14:39.5,浦河沖,41°41.9′N,142°26.6′E,41 km,1.3,---
2024/03/03,00:17,06.5,五島列島近海,33°06.8′N,129°36.2′E,10 km,0.5,---
2024/03/03,00:17:33.8,宮城県沖,37°57.4′N,141°48.8′E,51 km,1.2,---
2024/03/03,00:19,01.3,長野県北部,36°28.8′N,137°41.4′E,3 km,1.0,---
2024/03/03,00:20,08.7,宮城県沖,38°52.0′N,142°24.9′E,36 km,1.1,---
2024/03/03,00:20:27.5,宮崎県北部平野部,32°25.6′N,131°31.1′E,14 km,不明,---
2024/03/03,00:20:56.0,熊本県熊本地方,32°39.3′N,130°44.0′E,8 km,0.4,---
2024/03/03,00:27,07.5,宮崎県北部平野部,32°25.8′N,131°31.8′E,13 km,0.4,---
2024/03/03,00:27:34.9,石川県能登地方,37°27.2′N,137°14.3′E,13 km,1.0,---
2024/03/03,00:28:27.7,宮崎県北部平野部,32°26.3′N,131°31.8′E,12 km,1.3,---
2024/03/03,00:32:14.4,新潟県上中越沖,37°39.2′N,137°32.8′E,14 km,2.0,---
2024/03/03,00:33:29.4,三陸沖,39°09.9′N,142°54.6′E,33 km,0.9,---
2024/03/03,00:35:38.0,和歌山県北部,34°13.3′N,135°28.5′E,7 km,-0.3,---
2024/03/03,00:42,08.8,千葉県東方沖,35°23.9′N,140°33.8′E,29 km,1.3,---
2024/03/03,00:42:15.6,トカラ列島近海,29°56.2′N,130°01.2′E,108 km,2.7,---
2024/03/03,00:42:31.1,鹿児島県薩摩地方,32°05.0′N,130°23.5′E,8 km,-0.6,---
2024/03/03,00:43:15.4,千葉県北東部,35°44.1′N,140°52.2′E,34 km,1.5,---
2024/03/03,00:43:58.7,長野県北部,36°29.4′N,137°41.7′E,4 km,0.1,---
2024/03/03,00:45:23.0,熊本県天草・芦北地方,32°18.3′N,130°27.7′E,13 km,-0.1,---
2024/03/03,00:47:11.8,京都府南部,35°06.7′N,135°41.4′E,12 km,0.4,---
2024/03/03,00:47:28.4,熊本県熊本地方,32°44.9′N,130°45.4′E,14 km,0.5,---
2024/03/03,00:49,07.6,愛媛県南予,33°25.8′N,132°27.4′E,40 km,0.4,---
2024/03/03,00:54:10.2,能登半島沖,37°31.9′N,137°10.7′E,11 km,1.4,---
2024/03/03,00:57:19.3,宮崎県北部平野部,32°25.7′N,131°31.7′E,13 km,0.5,---
2024/03/03,00:57:26.0,宮崎県北部平野部,32°26.0′N,131°31.8′E,12 km,1.1,---
2024/03/03,00:57:27.9,京都府南部,35°01.9′N,135°32.5′E,13 km,0.5,---
2024/03/03,00:58,03.3,石川県能登地方,37°11.0′N,136°48.7′E,9 km,1.5,---
2024/03/03,01:01,02.7,福島県沖,36°51.3′N,142°02.7′E,9 km,1.5,---
2024/03/03,01:01:22.4,釧路地方中南部,43°18.1′N,144°02.7′E,7 km,0.8,---
2024/03/03,01:03:23.3,千葉県東方沖,35°25.2′N,140°31.5′E,29 km,2.3,---
2024/03/03,01:05:38.8,豊後水道,33°08.2′N,132°20.7′E,8 km,1.6,---
2024/03/03,01:06:49.4,兵庫県南西部,34°59.4′N,134°27.3′E,15 km,1.0,---
2024/03/03,01:07:27.5,兵庫県南西部,34°59.6′N,134°27.2′E,15 km,0.6,---
2024/03/03,01:11:21.4,佐渡付近,37°44.9′N,137°39.0′E,18 km,2.7,---
2024/03/03,01:15:13.0,佐渡付近,37°50.1′N,137°43.5′E,21 km,2.9,---
2024/03/03,01:16:16.8,石川県能登地方,37°13.5′N,136°53.3′E,10 km,1.3,---
2024/03/03,01:18:19.5,長野県中部,36°06.6′N,137°40.9′E,7 km,0.5,---
2024/03/03,01:24:22.3,石川県能登地方,37°25.1′N,137°08.9′E,9 km,1.0,---
2024/03/03,01:27,08.8,釧路地方中南部,43°12.3′N,145°14.8′E,104 km,1.4,---
2024/03/03,01:28:32.9,北見地方,43°31.0′N,143°28.3′E,145 km,1.5,---
2024/03/03,01:29:11.7,駿河湾,34°48.1′N,138°23.7′E,20 km,1.0,---
2024/03/03,01:30:31.6,熊本県阿蘇地方,32°56.8′N,131°03.9′E,8 km,-0.1,---
2024/03/03,01:33:23.3,宮崎県北部平野部,32°25.7′N,131°31.4′E,14 km,0.5,---
2024/03/03,01:33:27.0,三陸沖,38°05.4′N,143°53.4′E,24 km,1.4,---
2024/03/03,01:34:28.3,千葉県東方沖,35°25.2′N,140°31.8′E,30 km,2.8,---
2024/03/03,01:35,07.0,石川県能登地方,37°10.0′N,136°48.5′E,9 km,0.9,---
2024/03/03,01:35:15.4,岐阜県飛騨地方,36°05.8′N,137°26.8′E,8 km,0.1,---
2024/03/03,01:35:17.7,静岡県西部,34°42.0′N,138°04.7′E,254 km,3.4,---
2024/03/03,01:37:51.9,宮崎県北部平野部,32°26.0′N,131°31.5′E,14 km,0.3,---
2024/03/03,01:42:56.3,青森県三八上北地方,40°29.6′N,141°29.2′E,80 km,0.6,---
2024/03/03,01:44:54.9,長野県中部,36°04.0′N,137°56.9′E,7 km,0.5,---
2024/03/03,01:45:26.0,茨城県沖,36°21.2′N,140°54.1′E,44 km,1.1,---
2024/03/03,01:49:16.4,千葉県東方沖,35°25.0′N,140°32.6′E,29 km,1.6,---
2024/03/03,01:56:58.8,千葉県南部,35°19.8′N,140°21.5′E,30 km,1.5,---
2024/03/03,01:57:40.4,日向灘,32°42.2′N,132°03.6′E,40 km,0.4,---
2024/03/03,01:57:52.6,宮崎県北部平野部,32°26.0′N,131°31.8′E,13 km,0.0,---
2024/03/03,01:59:18.8,千葉県東方沖,35°25.1′N,140°32.1′E,29 km,2.0,---
2024/03/03,02:00,03.3,宮崎県北部平野部,32°26.2′N,131°31.3′E,13 km,0.3,---
2024/03/03,02:00:14.8,石川県能登地方,37°11.5′N,136°46.5′E,10 km,0.9,---
2024/03/03,02:00:20.0,石川県能登地方,37°10.6′N,136°47.3′E,7 km,1.2,---
2024/03/03,02:01,00.6,岩手県沖,39°08.1′N,142°20.8′E,30 km,1.6,---
2024/03/03,02:02:49.1,福井県嶺南,35°28.6′N,135°55.8′E,15 km,0.6,---
2024/03/03,02:02:52.1,岐阜県美濃中西部,35°44.6′N,136°49.5′E,10 km,0.4,---
2024/03/03,02:04,05.5,陸奥湾,41°02.9′N,140°43.7′E,14 km,1.0,---
