地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/06,00:02:49.8,石川県能登地方,37°11.1′N,136°45.7′E,9 km,1.2,---
2024/03/06,00:04:21.6,石川県能登地方,37°17.1′N,136°49.8′E,4 km,0.6,---
2024/03/06,00:04:59.8,能登半島沖,37°50.5′N,137°24.5′E,12 km,1.2,---
2024/03/06,00:14:12.3,千葉県北東部,35°42.9′N,140°41.4′E,48 km,1.5,---
2024/03/06,00:15:59.6,北海道南西沖,41°57.2′N,139°12.5′E,16 km,0.6,---
2024/03/06,00:16:09.2,千葉県東方沖,35°23.7′N,140°24.3′E,26 km,1.7,---
2024/03/06,00:17:31.8,鳥取県中部,35°21.4′N,133°45.1′E,9 km,0.8,---
2024/03/06,00:19:53.1,千葉県東方沖,35°23.6′N,140°24.2′E,27 km,1.8,---
2024/03/06,00:29:55.6,浦河沖,41°54.9′N,142°39.9′E,44 km,1.2,---
2024/03/06,00:33:32.3,高知県中部,33°37.3′N,133°33.2′E,7 km,0.4,---
2024/03/06,00:37:42.4,鳥島近海,31°56.5′N,138°31.5′E,389 km,3.1,---
2024/03/06,00:37:59.4,石川県能登地方,37°20.2′N,136°59.4′E,11 km,1.2,---
2024/03/06,00:41:18.4,福島県沖,36°49.3′N,142°04.6′E,13 km,不明,---
2024/03/06,00:44:24.2,関東東方沖,35°12.3′N,142°18.9′E,16 km,1.7,---
2024/03/06,00:45:43.3,長野県中部,36°17.9′N,138°00.0′E,10 km,1.0,---
2024/03/06,00:47:37.0,釧路地方中南部,43°18.3′N,144°03.3′E,8 km,0.8,---
2024/03/06,00:49:02.4,釧路地方中南部,43°18.5′N,144°03.6′E,3 km,0.0,---
2024/03/06,00:52:19.2,関東東方沖,35°12.4′N,142°18.9′E,16 km,1.6,---
2024/03/06,00:53:55.1,福島県沖,37°50.0′N,141°36.8′E,49 km,1.2,---
2024/03/06,00:58:16.1,福島県沖,37°50.9′N,141°35.6′E,46 km,0.6,---
2024/03/06,01:00:29.2,新潟県上中越沖,37°40.2′N,137°33.8′E,15 km,2.3,---
2024/03/06,01:00:43.1,茨城県北部,36°45.3′N,140°34.4′E,9 km,0.2,---
2024/03/06,01:02:41.4,石川県能登地方,37°19.4′N,136°53.0′E,8 km,0.9,---
2024/03/06,01:04:41.6,石川県能登地方,37°16.6′N,136°45.8′E,9 km,1.9,---
2024/03/06,01:06:20.7,長崎県北部,33°07.1′N,129°55.2′E,9 km,0.4,---
2024/03/06,01:08:15.0,石川県能登地方,37°12.1′N,136°47.7′E,9 km,1.2,---
2024/03/06,01:08:47.2,熊本県天草・芦北地方,32°13.1′N,130°26.1′E,8 km,0.7,---
2024/03/06,01:10:55.8,関東東方沖,36°04.9′N,143°42.1′E,37 km,1.5,---
2024/03/06,01:12:25.4,石川県能登地方,37°20.8′N,136°53.6′E,8 km,0.9,---
2024/03/06,01:21:37.8,房総半島南方沖,33°56.0′N,140°34.2′E,44 km,1.4,---
2024/03/06,01:22:18.2,福島県沖,37°51.8′N,141°36.8′E,47 km,0.8,---
2024/03/06,01:24:00.6,能登半島沖,37°32.8′N,137°15.2′E,8 km,1.8,---
2024/03/06,01:24:35.1,長野県南部,35°53.6′N,137°38.9′E,6 km,0.2,---
2024/03/06,01:26:09.9,福島県沖,37°43.4′N,144°46.0′E,32 km,1.7,---
