地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/13,00:02,02.3,千島列島,46°23.0′N,153°21.8′E,30 km,4.2,---
2024/03/13,00:02,04.8,長野県中部,36°10.9′N,137°41.2′E,5 km,-0.3,---
2024/03/13,00:03:46.4,岐阜県美濃中西部,35°46.4′N,137°05.2′E,12 km,0.3,---
2024/03/13,00:05:48.5,能登半島沖,37°14.3′N,136°41.4′E,6 km,1.2,---
2024/03/13,00:10:15.9,福島県沖,37°50.4′N,141°36.1′E,48 km,1.6,---
2024/03/13,00:13:52.7,静岡県中部,34°55.8′N,138°17.2′E,27 km,1.0,---
2024/03/13,00:14:28.1,能登半島沖,37°15.7′N,136°43.3′E,8 km,2.3,---
2024/03/13,00:20:29.4,石川県能登地方,37°00.8′N,136°58.7′E,4 km,-0.1,---
2024/03/13,00:21:11.0,島根県西部,35°11.1′N,132°34.1′E,10 km,1.0,---
2024/03/13,00:26:31.6,石川県能登地方,37°30.4′N,137°14.0′E,14 km,0.8,---
2024/03/13,00:27:42.7,宮崎県北部平野部,32°25.9′N,131°31.5′E,14 km,0.6,---
2024/03/13,00:28:24.8,大隅半島東方沖,30°48.2′N,131°23.3′E,30 km,2.1,---
2024/03/13,00:28:31.3,関東東方沖,35°00.9′N,143°00.7′E,32 km,1.7,---
2024/03/13,00:29,05.5,宮城県沖,38°39.0′N,141°48.5′E,53 km,0.8,---
2024/03/13,00:29:26.6,岩手県沖,40°01.8′N,141°56.3′E,50 km,0.5,---
2024/03/13,00:30:56.4,石川県能登地方,37°27.3′N,137°15.6′E,12 km,0.8,---
2024/03/13,00:35:38.2,石川県能登地方,37°30.7′N,137°15.9′E,8 km,0.3,---
2024/03/13,00:40:15.4,豊後水道,33°23.4′N,132°13.6′E,46 km,1.2,---
2024/03/13,00:43:51.3,石川県能登地方,37°20.6′N,137°01.5′E,10 km,1.2,---
2024/03/13,00:45:26.4,石川県能登地方,37°28.5′N,137°10.6′E,11 km,1.1,---
2024/03/13,00:45:55.0,茨城県沖,36°27.0′N,140°41.2′E,50 km,1.5,---
2024/03/13,00:47:21.5,佐渡付近,37°49.4′N,137°49.4′E,17 km,1.6,---
2024/03/13,00:48:58.2,秋田県内陸北部,40°02.8′N,140°32.1′E,3 km,0.5,---
2024/03/13,00:49,06.9,千葉県南東沖,34°43.4′N,140°10.8′E,60 km,1.6,---
2024/03/13,00:50:33.5,北海道南西沖,42°31.0′N,139°10.1′E,25 km,1.2,---
2024/03/13,00:52:37.1,大隅半島東方沖,31°36.0′N,131°26.4′E,35 km,1.6,---
2024/03/13,00:56:58.2,十勝地方北部,43°17.8′N,143°44.4′E,1 km,1.3,---
2024/03/13,01:03:14.8,伊予灘,33°30.1′N,132°01.7′E,65 km,1.2,---
2024/03/13,01:04:48.9,福島県沖,37°34.8′N,142°11.5′E,32 km,1.6,---
2024/03/13,01:06:58.3,長野県中部,36°15.4′N,138°03.1′E,3 km,-0.5,---
2024/03/13,01:07:16.7,釧路沖,42°28.0′N,145°09.4′E,10 km,1.2,---
2024/03/13,01:12:19.3,岐阜県飛騨地方,36°01.1′N,137°31.6′E,9 km,0.6,---
2024/03/13,01:13:42.7,石川県能登地方,37°11.4′N,136°44.1′E,4 km,1.1,---
2024/03/13,01:14:36.8,宮崎県南部山沿い,31°55.6′N,131°01.6′E,8 km,0.4,---
2024/03/13,01:15:41.2,石川県西方沖,37°00.4′N,136°24.8′E,6 km,1.3,---
2024/03/13,01:17:11.4,佐渡付近,37°44.4′N,137°32.9′E,18 km,1.6,---
2024/03/13,01:17:19.8,千葉県東方沖,35°23.3′N,140°27.5′E,30 km,1.4,---
2024/03/13,01:18:44.7,石川県能登地方,37°24.2′N,137°05.1′E,13 km,0.9,---
2024/03/13,01:21:44.5,石川県能登地方,37°24.9′N,137°05.5′E,10 km,1.0,---
2024/03/13,01:23:45.4,岐阜県美濃中西部,35°33.5′N,136°23.3′E,10 km,0.3,---
2024/03/13,01:26,04.6,群馬県南部,36°18.3′N,139°07.6′E,18 km,0.3,---
2024/03/13,01:28:33.6,福島県沖,37°22.9′N,141°57.2′E,38 km,1.7,---
2024/03/13,01:37:45.6,天草灘,32°32.0′N,129°55.3′E,14 km,0.6,---
2024/03/13,01:41:43.1,石川県能登地方,37°19.4′N,136°57.8′E,12 km,1.3,---
2024/03/13,01:49:35.0,和歌山県北部,33°52.6′N,135°13.0′E,7 km,1.2,---
2024/03/13,01:51:37.7,沖縄本島北西沖,27°46.5′N,127°14.8′E,139 km,2.2,---
2024/03/13,01:55:48.8,宮城県北部,38°55.8′N,140°51.8′E,3 km,0.3,---
2024/03/13,01:56:23.8,群馬県南部,36°36.3′N,139°22.3′E,8 km,0.2,---
2024/03/13,02:00:30.9,釧路地方中南部,43°12.4′N,143°57.8′E,136 km,1.3,---
2024/03/13,02:05:52.1,五島列島近海,32°43.0′N,128°45.2′E,6 km,1.7,---
2024/03/13,02:11:11.7,伊勢湾,34°41.3′N,136°32.5′E,17 km,1.2,---
2024/03/13,02:13:23.7,豊後水道,33°27.9′N,132°18.1′E,42 km,0.7,---
2024/03/13,02:17,07.5,福島県沖,37°13.2′N,144°32.7′E,40 km,2.2,---
2024/03/13,02:17:22.8,福島県沖,37°33.6′N,141°51.9′E,40 km,1.4,---
2024/03/13,02:28:15.4,熊本県熊本地方,33°00.1′N,130°33.3′E,13 km,0.5,---
2024/03/13,02:31:14.7,石川県能登地方,37°18.5′N,136°48.5′E,9 km,0.9,---
2024/03/13,02:32:17.1,石川県能登地方,37°10.1′N,136°46.9′E,8 km,0.8,---
2024/03/13,02:35:12.4,京都府北部,35°15.0′N,135°18.6′E,11 km,0.9,---
2024/03/13,02:36,09.4,有明海,33°00.2′N,130°19.4′E,11 km,0.1,---
2024/03/13,02:42:24.2,福島県沖,37°13.4′N,142°14.4′E,20 km,2.1,---
2024/03/13,02:43:42.7,関東東方沖,35°29.3′N,142°29.3′E,32 km,1.8,---
2024/03/13,02:44,03.2,種子島近海,30°17.3′N,130°58.5′E,16 km,1.5,---
2024/03/13,02:52:16.4,福岡県筑後地方,33°05.0′N,130°32.4′E,14 km,0.3,---
2024/03/13,02:53:41.8,伊予灘,33°24.9′N,132°01.9′E,56 km,2.4,---
2024/03/13,02:53:45.6,三陸沖,38°18.1′N,144°50.0′E,27 km,2.3,---
2024/03/13,02:59,02.1,茨城県南部,35°59.9′N,139°55.8′E,41 km,0.2,---
2024/03/13,02:59:36.7,能登半島沖,37°07.0′N,136°38.1′E,7 km,2.0,---
2024/03/13,03:00:36.2,栃木県北部,37°07.8′N,139°57.6′E,3 km,1.4,---
2024/03/13,03:00:59.1,佐渡付近,37°49.9′N,137°40.7′E,19 km,1.5,---
2024/03/13,03:01,08.2,能登半島沖,37°08.0′N,136°41.0′E,7 km,0.7,---
2024/03/13,03:10:26.9,豊後水道,33°05.6′N,132°01.3′E,50 km,1.6,---
