地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/02,00:02:59.5,佐渡付近,37°57.4′N,137°46.1′E,23 km,1.5,---
2024/03/02,00:05:06.3,石川県能登地方,37°13.5′N,136°46.2′E,9 km,不明,---
2024/03/02,00:05:30.8,苫小牧沖,42°17.8′N,141°36.6′E,94 km,1.8,---
2024/03/02,00:07:58.9,和歌山県北部,34°01.6′N,135°15.1′E,6 km,0.6,---
2024/03/02,00:08:31.6,宮城県沖,37°58.7′N,141°39.5′E,49 km,0.8,---
2024/03/02,00:10:14.5,岩手県沖,39°02.1′N,142°07.7′E,44 km,0.9,---
2024/03/02,00:11:14.6,鳥取県中部,35°25.8′N,133°50.0′E,8 km,1.7,---
2024/03/02,00:11:44.4,種子島近海,30°25.7′N,131°05.7′E,30 km,1.8,---
2024/03/02,00:11:51.3,宮城県沖,38°54.6′N,142°27.2′E,32 km,1.1,---
2024/03/02,00:17:28.3,十勝地方中部,42°51.9′N,143°09.9′E,120 km,1.5,---
2024/03/02,00:19:42.1,宮城県北部,38°53.6′N,140°51.5′E,9 km,0.5,---
2024/03/02,00:19:51.1,能登半島沖,37°07.6′N,136°40.6′E,6 km,1.0,---
2024/03/02,00:22:50.5,石川県能登地方,37°27.6′N,137°14.5′E,13 km,1.1,---
2024/03/02,00:23:00.4,千葉県北東部,35°22.2′N,140°21.3′E,32 km,1.2,---
2024/03/02,00:28:18.5,宮城県沖,38°11.5′N,141°46.5′E,56 km,1.6,---
2024/03/02,00:31:21.7,石川県能登地方,37°23.8′N,137°06.5′E,11 km,1.0,---
2024/03/02,00:31:50.6,能登半島沖,37°32.1′N,137°14.3′E,12 km,0.7,---
2024/03/02,00:33:30.1,千葉県東方沖,35°13.0′N,140°40.3′E,18 km,1.9,---
2024/03/02,00:34:08.2,石川県能登地方,37°29.3′N,137°09.3′E,11 km,0.9,---
2024/03/02,00:34:21.5,京都府南部,35°03.3′N,135°32.5′E,12 km,0.9,---
2024/03/02,00:35:59.2,富山県東部,36°33.1′N,137°35.6′E,4 km,0.5,---
2024/03/02,00:38:17.0,石垣島近海,24°56.3′N,123°46.6′E,93 km,1.8,---
2024/03/02,00:44:01.1,石川県能登地方,37°22.9′N,136°51.4′E,10 km,1.0,---
2024/03/02,00:44:27.6,福島県沖,37°49.7′N,141°36.0′E,49 km,1.4,---
2024/03/02,00:48:06.4,大隅半島東方沖,31°03.2′N,131°48.5′E,32 km,3.2,---
2024/03/02,00:50:07.7,石川県能登地方,37°10.0′N,136°43.1′E,5 km,2.4,---
2024/03/02,00:50:57.0,石川県能登地方,37°23.9′N,136°56.2′E,0 km,1.4,---
2024/03/02,00:53:15.7,千葉県東方沖,35°26.5′N,140°30.4′E,31 km,1.8,---
2024/03/02,00:54:51.6,長野県南部,35°51.4′N,138°04.6′E,9 km,0.3,---
2024/03/02,00:56:23.1,能登半島沖,37°41.4′N,137°29.1′E,13 km,2.2,---
2024/03/02,00:56:30.3,能登半島沖,37°41.8′N,137°27.4′E,17 km,2.0,---
2024/03/02,01:00:35.8,奈良県,33°56.7′N,135°37.8′E,53 km,0.2,---
2024/03/02,01:00:52.4,石川県能登地方,37°19.3′N,136°44.5′E,7 km,1.4,---
2024/03/02,01:09:28.1,紀伊水道,34°08.7′N,135°05.3′E,7 km,0.8,---
2024/03/02,01:10:21.2,千葉県東方沖,35°25.1′N,140°32.4′E,29 km,1.5,---
2024/03/02,01:10:51.1,熊本県天草・芦北地方,32°12.1′N,130°21.5′E,5 km,0.3,---
2024/03/02,01:12:30.5,大隅半島東方沖,31°00.9′N,131°49.6′E,30 km,1.8,---
2024/03/02,01:14:47.1,石川県能登地方,37°22.1′N,136°53.7′E,0 km,1.2,---
2024/03/02,01:16:25.0,福島県沖,37°24.1′N,142°16.3′E,12 km,2.0,---
2024/03/02,01:18:03.5,和歌山県北部,34°07.6′N,135°10.1′E,5 km,0.8,---
2024/03/02,01:18:58.1,紀伊水道,33°52.0′N,134°59.2′E,12 km,0.8,---
2024/03/02,01:20:04.0,石川県能登地方,37°20.2′N,136°56.7′E,9 km,2.5,---
2024/03/02,01:23:12.8,能登半島沖,37°12.6′N,136°41.7′E,4 km,1.4,---
2024/03/02,01:23:19.3,和歌山県南方沖,33°07.8′N,135°08.3′E,33 km,1.3,---
2024/03/02,01:23:54.2,石川県能登地方,37°27.5′N,137°15.4′E,13 km,1.8,---
2024/03/02,01:24:46.7,大隅半島東方沖,31°03.2′N,131°48.8′E,31 km,2.1,---
2024/03/02,01:29:40.7,和歌山県南方沖,33°28.3′N,135°17.2′E,37 km,0.6,---
2024/03/02,01:32:52.0,長野県中部,36°25.3′N,138°02.5′E,8 km,0.4,---
2024/03/02,01:35:50.0,伊予灘,33°39.9′N,132°24.4′E,43 km,2.7,---
2024/03/02,01:44:25.9,三重県南東沖,33°55.9′N,136°17.6′E,41 km,0.9,---
2024/03/02,01:49:04.2,千葉県南部,35°18.9′N,140°20.8′E,26 km,5.0,---
2024/03/02,01:50:06.3,石川県能登地方,37°19.4′N,136°55.0′E,9 km,1.6,---
2024/03/02,01:53:01.2,能登半島沖,37°32.2′N,137°12.9′E,14 km,1.8,---
2024/03/02,01:53:30.8,沖縄本島近海,27°10.8′N,128°33.9′E,34 km,1.6,---
2024/03/02,01:55:19.8,石川県西方沖,37°04.8′N,136°37.3′E,11 km,2.1,---
2024/03/02,02:01:10.1,三陸沖,38°58.4′N,144°48.8′E,12 km,1.7,---
2024/03/02,02:01:56.7,石川県能登地方,37°17.5′N,136°48.6′E,10 km,2.2,---
2024/03/02,02:02:02.1,京都府南部,35°03.3′N,135°33.2′E,13 km,0.6,---
2024/03/02,02:02:52.3,千葉県南部,35°19.2′N,140°19.6′E,26 km,1.7,---
2024/03/02,02:06:22.7,千葉県南部,35°19.4′N,140°20.3′E,27 km,2.3,---
2024/03/02,02:06:54.5,千葉県南部,35°19.5′N,140°19.6′E,26 km,2.3,---
2024/03/02,02:13:00.4,和歌山県北部,34°15.4′N,135°25.8′E,7 km,1.0,---
2024/03/02,02:14:45.4,石川県能登地方,37°20.4′N,136°58.1′E,10 km,1.3,---
