地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/19,00:00:00.6,神奈川県西部,35°28.5′N,139°08.5′E,22 km,0.2,---
2024/03/19,00:00:28.2,福島県沖,37°51.5′N,141°35.2′E,48 km,1.3,---
2024/03/19,00:01:05.6,群馬県南部,36°34.7′N,139°24.9′E,6 km,0.4,---
2024/03/19,00:06:03.5,紀伊水道,34°02.6′N,135°07.9′E,6 km,0.4,---
2024/03/19,00:11:59.4,鹿児島県薩摩地方,31°34.3′N,130°31.6′E,12 km,0.1,---
2024/03/19,00:16:47.5,沖縄本島北西沖,28°02.8′N,127°58.6′E,16 km,3.0,---
2024/03/19,00:19:17.6,福島県沖,37°49.8′N,141°36.4′E,46 km,0.8,---
2024/03/19,00:23:06.8,福島県沖,37°48.9′N,141°36.4′E,50 km,0.9,---
2024/03/19,00:23:13.8,茨城県沖,36°48.9′N,141°22.0′E,6 km,1.5,---
2024/03/19,00:26:30.4,石川県能登地方,37°31.8′N,137°15.9′E,12 km,1.2,---
2024/03/19,00:29:08.6,栃木県南部,36°24.1′N,139°56.3′E,79 km,0.9,---
2024/03/19,00:30:10.8,沖縄本島近海,27°18.6′N,128°18.3′E,60 km,2.2,---
2024/03/19,00:30:48.3,石川県能登地方,37°27.8′N,137°12.6′E,13 km,0.8,---
2024/03/19,00:33:20.6,石川県能登地方,37°27.9′N,137°19.3′E,11 km,0.7,---
2024/03/19,00:35:52.8,長野県南部,35°52.3′N,137°35.3′E,8 km,0.3,---
2024/03/19,00:39:06.4,長野県南部,35°53.8′N,137°37.6′E,8 km,0.8,---
2024/03/19,00:42:07.9,長野県南部,35°52.4′N,137°39.5′E,9 km,0.0,---
2024/03/19,00:45:04.0,新潟県上中越沖,37°33.2′N,137°37.8′E,16 km,1.8,---
2024/03/19,00:49:41.2,福島県沖,37°50.8′N,141°34.6′E,48 km,1.3,---
2024/03/19,00:50:26.9,択捉島南東沖,44°14.6′N,147°43.2′E,0 km,4.1,---
2024/03/19,00:51:56.8,有明海,32°55.7′N,130°23.4′E,14 km,0.0,---
2024/03/19,00:52:16.9,釧路沖,42°48.3′N,145°05.3′E,85 km,1.9,---
2024/03/19,00:52:22.8,有明海,32°41.5′N,130°33.5′E,14 km,0.0,---
2024/03/19,00:55:19.4,茨城県沖,36°36.5′N,141°31.5′E,33 km,3.3,---
2024/03/19,00:56:35.1,石川県能登地方,37°24.3′N,137°07.6′E,11 km,1.2,---
