地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/09,23:21:13.0,石川県能登地方,37°21.3′N,136°53.1′E,10 km,2.7,震度１
2024/01/09,23:14:43.3,石川県能登地方,37°18.3′N,136°49.8′E,11 km,3.1,震度１
2024/01/09,22:50:29.7,石川県能登地方,37°22.3′N,136°53.0′E,7 km,1.5,震度１
2024/01/09,21:34:27.8,石川県能登地方,37°25.7′N,137°11.0′E,14 km,2.9,震度１
2024/01/09,20:25:07.6,石川県能登地方,37°24.1′N,136°53.8′E,9 km,1.7,震度１
2024/01/09,20:16:29.4,能登半島沖,37°12.1′N,136°38.6′E,7 km,2.7,震度１
2024/01/09,20:10:48.3,佐渡付近,37°51.8′N,137°46.4′E,24 km,4.3,震度２
2024/01/09,19:10:49.3,佐渡付近,37°55.0′N,137°47.5′E,21 km,4.0,震度１
2024/01/09,19:10:45.8,石川県能登地方,37°09.0′N,136°43.0′E,7 km,2.5,震度１
2024/01/09,18:55:10.4,佐渡付近,37°52.2′N,137°46.5′E,23 km,4.3,震度２
2024/01/09,18:45:40.3,石川県能登地方,37°12.1′N,136°47.2′E,8 km,3.2,震度１
2024/01/09,18:09:08.7,佐渡付近,37°52.8′N,137°45.0′E,22 km,4.0,震度１
2024/01/09,17:59:11.4,佐渡付近,37°54.6′N,137°45.8′E,27 km,6.1,震度５弱
2024/01/09,16:18:18.6,能登半島沖,37°11.4′N,136°37.6′E,4 km,2.5,震度１
2024/01/09,15:03:50.6,石川県能登地方,37°09.5′N,136°43.4′E,6 km,2.3,震度１
2024/01/09,14:19:11.1,新潟県上中越沖,37°37.5′N,137°35.2′E,15 km,3.8,震度１
2024/01/09,13:16:32.5,石川県能登地方,37°21.5′N,136°53.0′E,13 km,3.1,震度１
2024/01/09,13:12:54.9,石川県能登地方,37°10.0′N,136°41.6′E,3 km,3.8,震度３
2024/01/09,10:37:27.5,石川県能登地方,37°19.3′N,136°48.7′E,10 km,2.9,震度１
2024/01/09,09:18:28.3,岐阜県飛騨地方,35°55.8′N,137°14.8′E,12 km,2.8,震度１
2024/01/09,09:04:04.2,能登半島沖,37°10.2′N,136°40.2′E,2 km,1.2,震度１
2024/01/09,08:30:23.1,石川県能登地方,37°23.1′N,137°00.2′E,11 km,2.6,震度１
2024/01/09,07:59:39.9,石川県能登地方,37°23.4′N,136°51.3′E,9 km,2.2,震度１
2024/01/09,07:09:21.6,能登半島沖,37°10.0′N,136°39.6′E,3 km,2.8,震度３
2024/01/09,07:01:24.1,石川県能登地方,37°22.7′N,136°56.7′E,11 km,2.4,震度１
2024/01/09,06:55:59.1,能登半島沖,37°06.7′N,136°36.7′E,8 km,2.7,震度２
2024/01/09,06:22:33.5,能登半島沖,37°08.7′N,136°43.7′E,7 km,1.8,震度１
2024/01/09,06:17:49.7,石川県能登地方,37°22.1′N,136°53.4′E,11 km,2.9,震度１
2024/01/09,05:45:49.0,石川県能登地方,37°13.4′N,136°44.6′E,10 km,3.1,震度１
2024/01/09,04:51:01.1,内浦湾,42°19.9′N,140°24.0′E,16 km,2.9,震度１
2024/01/09,03:21:39.8,三重県北部,34°52.4′N,136°27.5′E,14 km,2.6,震度１
2024/01/09,02:38:00.3,石川県能登地方,37°23.8′N,137°04.1′E,12 km,3.1,震度１
2024/01/09,01:48:39.8,能登半島沖,37°08.3′N,136°42.0′E,7 km,2.8,震度１
2024/01/09,01:20:01.1,石川県能登地方,37°15.8′N,136°48.6′E,11 km,3.9,震度２
2024/01/09,00:54:03.7,石川県能登地方,37°21.4′N,137°01.6′E,12 km,2.6,震度１
