地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/08,22:23:56.4,能登半島沖,37°08.5′N,136°42.5′E,2 km,1.4,震度１
2024/01/08,22:10:34.1,石川県能登地方,37°20.2′N,136°48.1′E,8 km,2.9,震度１
2024/01/08,21:48:05.4,能登半島沖,37°08.1′N,136°38.1′E,8 km,3.1,震度３
2024/01/08,21:18:06.9,石川県能登地方,37°10.4′N,136°42.0′E,3 km,2.5,震度２
2024/01/08,20:48:03.0,石川県能登地方,37°11.1′N,136°41.9′E,5 km,2.2,震度１
2024/01/08,20:43:40.3,能登半島沖,37°08.9′N,136°42.6′E,4 km,2.2,震度１
2024/01/08,20:39:27.2,石川県能登地方,37°22.1′N,136°50.1′E,9 km,2.8,震度２
2024/01/08,20:38:11.7,石川県能登地方,37°10.4′N,136°42.5′E,2 km,1.6,震度１
2024/01/08,19:52:41.3,石川県能登地方,37°10.4′N,136°42.4′E,2 km,2.1,震度１
2024/01/08,19:18:44.7,石川県能登地方,37°23.0′N,136°59.3′E,12 km,2.7,震度２
2024/01/08,19:14:28.3,能登半島沖,37°09.4′N,136°40.9′E,2 km,1.4,震度１
2024/01/08,18:35:28.1,佐渡付近,37°43.9′N,137°36.9′E,18 km,3.8,震度１
2024/01/08,18:27:55.9,石川県能登地方,37°23.1′N,136°53.2′E,8 km,2.5,震度１
2024/01/08,15:23:45.3,能登半島沖,37°11.9′N,136°40.9′E,4 km,2.0,震度１
2024/01/08,15:06:40.4,新潟県上中越沖,37°02.8′N,137°45.3′E,0 km,2.6,震度１
2024/01/08,13:14:58.8,石川県能登地方,37°10.9′N,136°48.6′E,9 km,2.9,震度１
2024/01/08,13:11:14.7,秋田県内陸北部,40°28.6′N,140°52.9′E,5 km,3.7,震度２
2024/01/08,12:51:40.8,能登半島沖,37°25.3′N,136°52.0′E,12 km,1.8,震度１
2024/01/08,11:33:21.3,能登半島沖,37°27.3′N,136°57.0′E,4 km,2.2,震度１
2024/01/08,11:27:31.7,能登半島沖,37°25.9′N,136°51.5′E,13 km,1.9,震度１
2024/01/08,11:05:04.2,石川県能登地方,37°07.8′N,136°45.1′E,4 km,3.7,震度２
2024/01/08,10:06:41.1,石川県能登地方,37°09.7′N,136°43.6′E,4 km,2.1,震度１
2024/01/08,09:49:18.5,石川県能登地方,37°20.9′N,136°48.4′E,11 km,3.4,震度２
2024/01/08,07:33:23.7,石川県能登地方,37°22.5′N,137°05.3′E,13 km,3.1,震度１
2024/01/08,06:19:18.1,石川県能登地方,37°11.4′N,136°42.3′E,5 km,2.1,震度１
2024/01/08,06:18:28.6,新潟県上中越沖,37°37.7′N,137°31.7′E,19 km,3.8,震度１
2024/01/08,05:07:37.8,能登半島沖,37°10.0′N,136°38.4′E,6 km,2.7,震度２
2024/01/08,04:26:46.6,石川県能登地方,37°22.4′N,136°55.5′E,11 km,2.5,震度１
2024/01/08,03:57:38.9,新潟県上中越沖,37°02.8′N,137°45.7′E,0 km,2.4,震度１
2024/01/08,03:15:41.0,石川県能登地方,37°15.3′N,136°46.1′E,9 km,3.8,震度２
2024/01/08,02:59:20.3,石川県能登地方,37°22.8′N,137°06.0′E,13 km,3.8,震度２
2024/01/08,02:41:16.9,岩手県沖,39°37.0′N,141°59.7′E,54 km,3.2,震度１
2024/01/08,02:24:00.1,能登半島沖,37°08.9′N,136°43.6′E,5 km,2.8,震度２
2024/01/08,02:14:59.4,富山湾,37°17.3′N,137°08.0′E,13 km,3.5,震度２
2024/01/08,01:08:59.7,能登半島沖,37°09.3′N,136°39.3′E,3 km,2.5,震度２
