地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/27,19:31:06.5,石川県能登地方,37°13.7′N,136°52.1′E,14 km,2.8,震度１
2024/01/27,14:10:19.5,石川県能登地方,37°11.1′N,136°41.2′E,3 km,1.8,震度１
2024/01/27,12:52:55.8,石川県能登地方,37°22.1′N,136°59.4′E,11 km,2.8,震度１
2024/01/27,09:25:55.9,茨城県沖,36°28.8′N,141°12.7′E,37 km,4.0,震度１
2024/01/27,06:27:31.2,能登半島沖,37°05.4′N,136°37.1′E,9 km,2.5,震度１
2024/01/27,04:53:28.2,石川県能登地方,37°11.0′N,136°48.2′E,8 km,3.5,震度１
2024/01/27,04:44:09.3,福島県沖,37°29.4′N,141°52.7′E,40 km,4.2,震度２
2024/01/27,04:41:00.5,能登半島沖,37°07.3′N,136°43.5′E,6 km,2.5,震度１
2024/01/27,04:29:32.6,福井県嶺北,35°57.4′N,136°38.0′E,9 km,2.3,震度１
2024/01/27,02:33:52.9,石川県能登地方,37°13.3′N,136°48.9′E,9 km,3.5,震度２
