地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/19,22:06:13.5,佐渡付近,37°54.9′N,137°45.0′E,26 km,4.0,震度２
2024/01/19,21:43:54.4,石川県能登地方,37°22.9′N,136°49.8′E,9 km,2.4,震度１
2024/01/19,21:19:14.3,沖縄本島近海,26°19.2′N,127°21.6′E,53 km,3.5,震度１
2024/01/19,20:43:00.0,能登半島沖,37°12.2′N,136°41.3′E,7 km,2.5,震度１
2024/01/19,20:22:34.8,新潟県上中越沖,37°34.8′N,137°31.3′E,18 km,4.2,震度２
2024/01/19,18:38:09.6,石川県能登地方,37°16.7′N,136°46.2′E,3 km,2.3,震度１
2024/01/19,18:30:37.2,石川県能登地方,37°24.9′N,137°02.1′E,12 km,3.3,震度１
2024/01/19,17:24:39.1,能登半島沖,37°08.2′N,136°41.0′E,4 km,1.9,震度１
2024/01/19,17:21:19.4,石川県能登地方,37°23.6′N,136°50.2′E,10 km,2.0,震度１
2024/01/19,15:48:33.6,石川県能登地方,37°27.0′N,137°10.9′E,13 km,3.9,震度３
2024/01/19,15:43:26.6,千葉県北東部,35°43.0′N,140°41.7′E,51 km,3.8,震度２
2024/01/19,12:02:46.5,石川県能登地方,37°22.1′N,137°05.4′E,14 km,4.1,震度２
2024/01/19,09:32:39.3,石川県能登地方,37°12.3′N,136°45.3′E,6 km,2.7,震度１
2024/01/19,08:35:49.6,能登半島沖,37°08.4′N,136°43.3′E,3 km,1.5,震度１
2024/01/19,08:03:17.2,石川県能登地方,37°12.2′N,136°44.0′E,10 km,3.1,震度１
2024/01/19,07:06:08.6,能登半島沖,37°08.1′N,136°42.6′E,7 km,4.2,震度４
2024/01/19,06:51:58.8,石川県能登地方,37°22.5′N,137°00.0′E,10 km,3.0,震度１
2024/01/19,06:17:42.1,青森県東方沖,40°44.3′N,142°09.1′E,55 km,3.3,震度１
2024/01/19,05:08:47.0,能登半島沖,37°10.8′N,136°38.7′E,3 km,2.1,震度１
2024/01/19,04:40:13.3,能登半島沖,37°08.8′N,136°43.0′E,3 km,2.9,震度３
2024/01/19,03:35:08.6,石川県能登地方,37°22.5′N,136°53.2′E,8 km,1.5,震度１
2024/01/19,03:04:39.1,石川県能登地方,37°22.2′N,137°00.6′E,11 km,4.4,震度４
2024/01/19,01:03:46.2,紀伊水道,34°12.3′N,135°06.8′E,8 km,2.6,震度１
