地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/30,20:55:55.1,石川県能登地方,37°14.1′N,136°47.8′E,8 km,2.9,震度１
2024/01/30,19:37:16.1,能登半島沖,37°09.2′N,136°39.6′E,6 km,3.0,震度３
2024/01/30,19:35:52.8,北海道東方沖,43°24.0′N,146°46.6′E,47 km,4.1,震度１
2024/01/30,17:42:01.2,能登半島沖,37°32.7′N,137°22.4′E,8 km,3.0,震度１
2024/01/30,15:58:58.0,石川県能登地方,37°21.6′N,136°47.3′E,8 km,3.3,震度２
2024/01/30,15:10:07.6,山梨県東部・富士五湖,35°32.5′N,138°58.0′E,21 km,2.5,震度１
2024/01/30,13:12:51.0,石川県能登地方,37°19.4′N,136°55.6′E,11 km,2.7,震度１
2024/01/30,12:09:20.4,石川県能登地方,37°27.8′N,137°15.9′E,12 km,3.0,震度２
2024/01/30,10:49:51.5,佐渡付近,37°49.2′N,137°50.9′E,17 km,3.9,震度１
2024/01/30,10:34:58.5,茨城県南部,36°03.8′N,139°56.4′E,45 km,3.0,震度１
2024/01/30,09:22:14.8,佐渡付近,37°53.3′N,137°44.5′E,21 km,3.8,震度１
2024/01/30,08:08:13.2,石川県能登地方,37°30.7′N,137°13.0′E,10 km,2.5,震度１
2024/01/30,05:11:09.7,熊本県熊本地方,32°39.0′N,130°41.0′E,12 km,3.6,震度２
2024/01/30,05:03:05.4,千葉県東方沖,35°25.2′N,141°10.4′E,18 km,4.7,震度１
2024/01/30,04:46:23.1,岐阜県美濃中西部,35°40.4′N,137°06.3′E,12 km,2.9,震度１
2024/01/30,04:01:38.1,石川県能登地方,37°08.7′N,136°44.6′E,8 km,2.7,震度１
2024/01/30,00:19:18.5,浦河沖,41°57.5′N,142°19.9′E,70 km,4.1,震度１
2024/01/30,00:01:30.3,熊本県熊本地方,32°39.0′N,130°41.1′E,12 km,3.1,震度２
