地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/13,23:55:33.2,石川県能登地方,37°09.8′N,136°46.1′E,7 km,2.7,震度１
2024/01/13,23:41:18.4,石川県能登地方,37°21.6′N,137°02.8′E,12 km,3.5,震度１
2024/01/13,22:36:38.0,石川県能登地方,37°22.9′N,136°50.6′E,9 km,2.0,震度１
2024/01/13,21:52:24.4,能登半島沖,37°08.2′N,136°41.7′E,5 km,1.9,震度１
2024/01/13,21:37:40.0,石川県能登地方,37°11.3′N,136°48.4′E,10 km,2.6,震度１
2024/01/13,18:28:04.2,石川県能登地方,37°15.4′N,136°46.7′E,6 km,3.2,震度１
2024/01/13,17:02:59.8,能登半島沖,37°07.8′N,136°42.6′E,2 km,2.3,震度２
2024/01/13,16:44:21.3,釧路地方北部,43°36.2′N,144°22.3′E,1 km,2.1,震度２
2024/01/13,15:58:25.0,釧路地方北部,43°36.0′N,144°22.8′E,2 km,1.9,震度２
2024/01/13,15:55:58.8,釧路地方北部,43°35.9′N,144°22.4′E,0 km,4.0,震度４
2024/01/13,15:51:21.9,釧路地方北部,43°35.8′N,144°23.0′E,0 km,1.5,震度１
2024/01/13,14:29:41.8,能登半島沖,37°33.8′N,137°22.6′E,9 km,3.1,震度１
2024/01/13,13:47:20.4,石垣島近海,24°29.6′N,124°05.8′E,49 km,4.7,震度３
2024/01/13,11:06:05.4,石川県能登地方,37°21.9′N,136°59.9′E,10 km,2.9,震度１
2024/01/13,11:00:51.9,石川県能登地方,37°22.1′N,136°58.8′E,11 km,2.8,震度１
2024/01/13,09:20:57.6,佐渡付近,37°44.8′N,137°38.0′E,21 km,3.9,震度１
2024/01/13,08:56:52.0,能登半島沖,37°12.7′N,136°40.5′E,9 km,3.4,震度１
2024/01/13,07:51:25.4,石川県能登地方,37°22.7′N,136°55.8′E,12 km,3.5,震度２
2024/01/13,05:41:43.6,石川県能登地方,37°18.7′N,136°45.6′E,5 km,2.8,震度１
2024/01/13,04:10:03.7,石川県能登地方,37°21.6′N,137°02.3′E,11 km,3.4,震度２
2024/01/13,04:04:30.3,石川県能登地方,37°10.1′N,136°44.7′E,5 km,4.3,震度４
2024/01/13,03:31:05.1,石川県能登地方,37°10.1′N,136°45.0′E,4 km,2.6,震度１
2024/01/13,03:15:17.9,石川県能登地方,37°23.7′N,136°53.4′E,10 km,2.0,震度１
