地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/10,23:43:59.8,石川県能登地方,37°23.2′N,137°00.1′E,13 km,3.5,震度１
2024/01/10,23:21:32.7,能登半島沖,37°08.6′N,136°39.1′E,2 km,1.9,震度１
2024/01/10,22:57:54.1,石川県能登地方,37°21.2′N,136°50.7′E,8 km,2.7,震度１
2024/01/10,21:58:17.6,石川県能登地方,37°23.9′N,136°54.7′E,9 km,1.3,震度１
2024/01/10,21:44:56.5,石川県能登地方,37°22.3′N,136°56.7′E,11 km,2.3,震度１
2024/01/10,21:26:31.5,能登半島沖,37°32.4′N,137°20.8′E,10 km,3.1,震度２
2024/01/10,21:26:18.7,能登半島沖,37°08.3′N,136°39.5′E,8 km,2.3,震度１
2024/01/10,20:53:57.3,石川県能登地方,37°23.8′N,136°54.0′E,8 km,1.8,震度１
2024/01/10,20:10:21.0,能登半島沖,37°08.3′N,136°42.9′E,5 km,2.1,震度１
2024/01/10,20:04:08.7,能登半島沖,37°10.1′N,136°39.2′E,3 km,1.8,震度１
2024/01/10,20:02:39.1,佐渡付近,37°45.8′N,137°38.0′E,23 km,3.8,震度１
2024/01/10,20:00:33.3,石川県能登地方,37°22.2′N,136°57.7′E,12 km,4.1,震度３
2024/01/10,19:02:27.9,石川県能登地方,37°10.8′N,136°41.2′E,3 km,1.8,震度１
2024/01/10,17:57:50.2,秋田県内陸北部,40°05.9′N,140°38.0′E,6 km,3.2,震度２
2024/01/10,16:55:16.4,石川県能登地方,37°10.1′N,136°44.9′E,5 km,2.8,震度１
2024/01/10,15:35:17.3,石川県能登地方,37°10.5′N,136°50.3′E,9 km,2.6,震度１
2024/01/10,14:43:33.9,秋田県内陸北部,40°05.9′N,140°37.7′E,6 km,4.3,震度３
2024/01/10,14:32:14.6,石川県能登地方,37°25.7′N,137°02.1′E,10 km,2.8,震度１
2024/01/10,13:47:16.6,長野県中部,36°11.8′N,138°00.2′E,5 km,2.7,震度１
2024/01/10,13:08:06.3,石川県能登地方,37°19.2′N,136°58.9′E,13 km,3.4,震度１
2024/01/10,12:45:11.8,石川県能登地方,37°20.7′N,136°57.3′E,12 km,2.8,震度１
2024/01/10,12:13:15.7,岩手県沖,40°25.5′N,142°07.9′E,36 km,3.8,震度１
2024/01/10,10:32:47.1,石川県能登地方,37°23.7′N,136°53.8′E,11 km,1.9,震度１
2024/01/10,09:59:50.9,石川県能登地方,37°23.1′N,136°51.3′E,9 km,2.5,震度１
2024/01/10,09:51:53.9,石川県能登地方,37°23.7′N,136°52.0′E,10 km,2.1,震度１
2024/01/10,09:16:30.8,佐渡付近,37°52.8′N,137°47.0′E,24 km,3.8,震度１
2024/01/10,09:08:14.4,石川県能登地方,37°09.9′N,136°43.3′E,0 km,1.6,震度１
2024/01/10,08:58:41.0,石川県西方沖,37°04.7′N,136°35.5′E,8 km,3.4,震度１
2024/01/10,08:54:06.7,佐渡付近,37°54.6′N,137°44.7′E,27 km,4.0,震度１
2024/01/10,07:37:12.6,能登半島沖,37°24.6′N,136°51.6′E,10 km,2.0,震度１
2024/01/10,06:46:11.4,石川県能登地方,37°24.8′N,136°53.1′E,10 km,2.0,震度１
2024/01/10,06:43:55.6,秋田県内陸北部,40°05.9′N,140°38.2′E,5 km,2.9,震度１
2024/01/10,06:35:04.4,秋田県内陸北部,40°06.0′N,140°38.3′E,6 km,2.9,震度１
2024/01/10,06:00:40.9,秋田県内陸北部,40°06.1′N,140°38.2′E,6 km,3.5,震度２
2024/01/10,04:32:16.1,能登半島沖,37°12.4′N,136°41.5′E,5 km,3.0,震度１
2024/01/10,04:02:22.3,石川県能登地方,37°09.8′N,136°42.2′E,2 km,2.6,震度３
2024/01/10,02:51:10.4,能登半島沖,37°09.7′N,136°38.3′E,1 km,2.1,震度１
2024/01/10,02:41:07.5,佐渡付近,37°55.9′N,137°46.6′E,25 km,3.6,震度１
2024/01/10,02:29:15.4,石川県能登地方,37°10.4′N,136°45.3′E,6 km,2.3,震度１
2024/01/10,01:59:05.7,能登半島沖,37°09.0′N,136°39.7′E,2 km,2.2,震度２
2024/01/10,01:04:14.6,石川県能登地方,37°10.1′N,136°44.9′E,6 km,3.4,震度２
2024/01/10,00:17:20.2,能登半島沖,37°06.5′N,136°36.6′E,7 km,2.4,震度１
