地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/06/21,19:50:15.4,宮城県中部,38°19.8′N,140°42.7′E,11 km,2.1,震度１
2012/06/21,17:11:17.1,茨城県北部,36°43.0′N,140°37.1′E,6 km,2.9,震度１
2012/06/21,14:26:24.1,宮城県中部,38°19.9′N,140°42.5′E,11 km,2.7,震度１
2012/06/21,13:29:03.9,宮城県中部,38°20.0′N,140°42.9′E,11 km,2.8,震度１
2012/06/21,13:21:07.0,宮城県中部,38°19.9′N,140°42.7′E,11 km,2.5,震度１
2012/06/21,13:19:31.3,宮城県中部,38°19.9′N,140°42.8′E,12 km,3.3,震度２
2012/06/21,13:12:31.1,宮城県中部,38°20.0′N,140°42.9′E,11 km,2.6,震度１
2012/06/21,10:33:29.2,茨城県南部,36°10.9′N,140°00.5′E,51 km,3.3,震度１
2012/06/21,08:56:32.2,福島県沖,36°51.4′N,141°09.8′E,49 km,4.4,震度３
2012/06/21,08:17:05.1,千葉県東方沖,35°44.3′N,140°58.3′E,35 km,3.2,震度１
2012/06/21,03:40:33.5,宮城県沖,38°50.4′N,142°06.0′E,44 km,3.8,震度１
2012/06/21,01:47:07.1,千葉県東方沖,35°44.3′N,140°53.3′E,12 km,4.1,震度２
2012/06/21,00:03:02.6,岩手県沖,39°38.8′N,142°06.4′E,48 km,3.2,震度１
