地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/06/10,22:52:04.2,茨城県沖,36°35.9′N,140°49.5′E,25 km,2.7,震度１
2012/06/10,17:38:00.2,宮城県沖,38°38.6′N,142°10.1′E,41 km,4.5,震度２
2012/06/10,16:53:39.7,宮城県北部,38°55.1′N,141°39.8′E,66 km,2.9,震度１
2012/06/10,13:21:51.1,茨城県沖,36°13.2′N,141°00.9′E,38 km,3.9,震度２
2012/06/10,13:10:54.7,岩手県沖,39°04.5′N,142°23.4′E,32 km,3.7,震度１
2012/06/10,11:01:57.5,福島県沖,37°14.6′N,141°05.8′E,29 km,3.4,震度１
2012/06/10,08:45:41.5,茨城県沖,36°05.9′N,140°52.9′E,41 km,3.0,震度１
2012/06/10,06:00:17.7,台湾付近,24°25.0′N,122°16.0′E,70 km,6.0,震度３
2012/06/10,01:51:46.0,長野県北部,36°44.8′N,138°22.9′E,6 km,2.0,震度１
2012/06/10,01:50:30.9,神奈川県東部,35°35.9′N,139°36.9′E,22 km,2.4,震度１
