地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/06/02,22:53:23.5,沖縄本島近海,26°17.8′N,127°37.5′E,20 km,2.8,震度１
2012/06/02,19:59:42.0,北海道南西沖,41°58.6′N,139°19.8′E,13 km,3.6,震度１
2012/06/02,19:29:07.8,宮城県沖,38°17.9′N,141°52.2′E,62 km,4.0,震度２
2012/06/02,19:04:04.2,宮城県中部,38°28.6′N,140°48.5′E,13 km,2.8,震度１
2012/06/02,18:48:04.0,福島県沖,36°53.3′N,141°19.8′E,32 km,4.1,震度２
2012/06/02,07:32:54.6,茨城県沖,36°47.8′N,141°15.5′E,30 km,3.6,震度１
2012/06/02,06:00:31.5,茨城県北部,36°41.5′N,140°39.7′E,6 km,2.4,震度２
2012/06/02,04:11:23.0,千葉県北東部,35°45.0′N,140°39.8′E,49 km,3.4,震度１
2012/06/02,03:37:37.8,奄美大島近海,27°55.0′N,129°12.7′E,12 km,3.9,震度２
2012/06/02,03:08:56.1,茨城県北部,36°27.2′N,140°35.7′E,55 km,3.2,震度１
2012/06/02,02:12:00.3,福島県沖,36°51.6′N,141°21.0′E,30 km,3.8,震度１
