地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/07/15,23:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,23:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,23:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,23:10,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,22:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,22:33:12.1,長野県北部,36°35.3′N,138°14.8′E,6 km,不明,震度１
1966/07/15,22:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,22:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,22:23:25.4,長野県北部,36°32.4′N,138°13.2′E,4 km,不明,震度１
1966/07/15,22:04,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,21:36,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1966/07/15,21:19:24.0,長野県北部,36°36.3′N,138°14.7′E,5 km,不明,震度１
1966/07/15,21:12:56.1,長野県北部,36°34.0′N,138°14.9′E,4 km,不明,震度１
1966/07/15,21:00,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,20:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,20:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,20:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,20:31:10.0,埼玉県北部,36°12.2′N,139°11.6′E,67 km,4.0,震度１
1966/07/15,20:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,20:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,20:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,19:55:27.2,長野県北部,36°31.9′N,138°13.9′E,4 km,不明,震度１
1966/07/15,19:53:11.5,長野県北部,36°32.1′N,138°14.0′E,4 km,不明,震度１
1966/07/15,19:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,19:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,19:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,19:02,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1966/07/15,18:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,18:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,18:25:40.0,長野県北部,36°33.6′N,138°16.3′E,0 km,不明,震度１
1966/07/15,18:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,18:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,17:58,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,17:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,17:43,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,17:26,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1966/07/15,17:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,17:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,16:51,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,16:45,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,16:43:30.6,長野県北部,36°33.7′N,138°16.6′E,5 km,不明,震度１
1966/07/15,16:36,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,16:35,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,16:35:29.7,熊本県天草・芦北地方,32°26.4′N,130°11.8′E,14 km,不明,震度２
1966/07/15,16:33,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,16:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,16:26,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,15:39,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1966/07/15,15:24,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1966/07/15,15:09:13.3,長野県中部,36°30.8′N,138°15.5′E,4 km,不明,震度１
1966/07/15,14:40:44.0,橘湾,32°47.7′N,130°11.7′E,9 km,不明,震度２
1966/07/15,14:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,14:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,14:34:58.2,長野県北部,36°31.2′N,138°13.0′E,3 km,不明,震度１
1966/07/15,14:33:28.8,長野県北部,36°34.4′N,138°15.1′E,4 km,不明,震度１
1966/07/15,14:33:16.6,長野県北部,36°31.8′N,138°14.0′E,2 km,不明,震度１
1966/07/15,14:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,13:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,13:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,13:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,12:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,12:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,12:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,12:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,12:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,11:53:11.3,長野県北部,36°33.0′N,138°11.0′E,2 km,不明,震度１
1966/07/15,11:40:12.4,岩手県沖,39°54.2′N,142°17.2′E,19 km,3.9,震度１
1966/07/15,11:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,11:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,11:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,11:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,11:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,11:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,10:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,10:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,10:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,10:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,09:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,09:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,09:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,09:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,09:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,08:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,07:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,07:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,07:30:06.1,長野県北部,36°33.6′N,138°16.3′E,4 km,不明,震度１
1966/07/15,07:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,07:14:44.4,和歌山県北部,34°15.2′N,135°09.5′E,1 km,不明,震度１
1966/07/15,06:28:56.5,長野県北部,36°35.5′N,138°12.9′E,5 km,不明,震度１
1966/07/15,06:13:35.2,長野県北部,36°35.0′N,138°14.5′E,5 km,不明,震度１
1966/07/15,05:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,05:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,04:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,04:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,04:20:31.7,長野県北部,36°32.7′N,138°12.3′E,6 km,不明,震度１
1966/07/15,03:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,03:21:25.2,長野県北部,36°32.6′N,138°16.5′E,4 km,不明,震度１
1966/07/15,03:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/07/15,03:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,02:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/15,02:41:37.9,千葉県東方沖,35°38.3′N,140°44.2′E,43 km,不明,震度１
1966/07/15,02:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
