地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/07/01,23:50:40.2,長野県北部,36°32.4′N,138°13.6′E,4 km,不明,震度１
1966/07/01,23:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,23:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,23:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,23:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,23:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,23:19:01.9,長野県北部,36°32.6′N,138°14.7′E,5 km,不明,震度１
1966/07/01,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,22:35:12.6,長野県北部,36°32.6′N,138°12.3′E,0 km,不明,震度２
1966/07/01,22:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,22:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,21:53:19.5,長野県北部,36°34.5′N,138°14.6′E,0 km,不明,震度１
1966/07/01,21:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,21:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,21:48:21.2,長野県北部,36°34.4′N,138°14.3′E,0 km,不明,震度２
1966/07/01,21:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,21:30:29.0,長野県北部,36°32.2′N,138°13.2′E,5 km,不明,震度２
1966/07/01,21:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,21:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,21:01:35.8,長野県北部,36°32.4′N,138°14.4′E,6 km,不明,震度２
1966/07/01,20:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:21:27.5,長野県北部,36°33.1′N,138°15.5′E,5 km,不明,震度１
1966/07/01,20:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/07/01,19:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,19:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,19:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,19:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,19:03:26.0,長野県北部,36°32.6′N,138°13.9′E,3 km,不明,震度２
1966/07/01,18:54:49.2,長野県北部,36°31.6′N,138°14.8′E,1 km,不明,震度２
1966/07/01,18:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,18:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,18:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,17:07:47.9,長野県北部,36°33.1′N,138°14.8′E,7 km,不明,震度１
1966/07/01,16:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,16:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,15:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,15:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,15:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,14:50:42.0,与那国島近海,24°38.7′N,122°27.9′E,57 km,6.1,震度３
1966/07/01,14:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,13:57:51.3,長野県北部,36°34.9′N,138°13.9′E,0 km,不明,震度２
1966/07/01,13:57:01.1,長野県北部,36°30.9′N,138°11.2′E,3 km,不明,震度２
1966/07/01,13:35:10.5,長野県北部,36°36.0′N,138°17.8′E,2 km,不明,震度１
1966/07/01,13:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,13:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,13:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/01,13:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
