地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/07/29,23:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,23:23,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,23:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,23:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,23:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,22:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,22:03:54.2,長野県北部,36°32.6′N,138°16.2′E,5 km,不明,震度１
1966/07/29,20:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,19:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,19:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,18:56:53.7,長野県北部,36°32.3′N,138°18.2′E,6 km,不明,震度１
1966/07/29,17:55:37.8,長野県北部,36°33.6′N,138°14.5′E,4 km,不明,震度１
1966/07/29,17:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,17:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,17:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,17:10:07.8,長野県北部,36°34.9′N,138°14.1′E,0 km,不明,震度２
1966/07/29,16:58:18.4,長野県北部,36°34.8′N,138°14.6′E,4 km,不明,震度２
1966/07/29,16:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,16:30:42.3,長野県北部,36°33.8′N,138°18.8′E,0 km,不明,震度１
1966/07/29,16:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,16:08:15.3,国後島付近,43°31.1′N,145°31.5′E,90 km,4.6,震度１
1966/07/29,16:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,15:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,15:25:42.6,トカラ列島近海,28°50.9′N,129°10.4′E,30 km,5.0,震度３
1966/07/29,14:58:05.0,長野県北部,36°34.4′N,138°15.7′E,4 km,不明,震度１
1966/07/29,14:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,13:57:39.8,長野県北部,36°32.7′N,138°16.4′E,4 km,不明,震度１
1966/07/29,13:51:54.4,長野県北部,36°34.3′N,138°15.7′E,4 km,不明,震度１
1966/07/29,13:51:45.6,長野県北部,36°33.4′N,138°16.1′E,4 km,不明,震度１
1966/07/29,13:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,13:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,12:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,12:35:42.2,長野県北部,36°34.6′N,138°15.0′E,4 km,不明,震度１
1966/07/29,12:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,12:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,11:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,11:00:04.3,長野県北部,36°34.5′N,138°16.0′E,4 km,不明,震度１
1966/07/29,10:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,10:24:55.2,長野県北部,36°33.3′N,138°16.5′E,4 km,不明,震度１
1966/07/29,10:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,09:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,06:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/29,06:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
