地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/09,22:40:27.0,新島・神津島近海,34°19.2′N,139°14.3′E,8 km,2.5,震度２
2000/08/09,22:37:55.9,新島・神津島近海,34°18.7′N,139°14.1′E,9 km,2.3,震度１
2000/08/09,22:34:29.0,胆振地方西部,42°31.2′N,140°49.1′E,6 km,2.0,震度１
2000/08/09,22:01:43.1,新島・神津島近海,34°13.6′N,139°15.9′E,13 km,2.6,震度１
2000/08/09,21:47:00.0,三宅島近海,34°10.1′N,139°19.6′E,16 km,2.9,震度１
2000/08/09,21:39:00.0,新島・神津島近海,34°11.1′N,139°18.2′E,17 km,3.1,震度１
2000/08/09,21:31:38.7,新島・神津島近海,34°15.3′N,139°12.3′E,7 km,2.5,震度１
2000/08/09,21:30:39.2,新島・神津島近海,34°13.0′N,139°14.7′E,16 km,3.2,震度１
2000/08/09,21:23:09.1,新島・神津島近海,34°12.0′N,139°15.0′E,15 km,2.5,震度１
2000/08/09,20:50:08.4,新島・神津島近海,34°12.3′N,139°16.8′E,15 km,2.6,震度１
2000/08/09,20:46:21.0,新島・神津島近海,34°19.0′N,139°14.6′E,9 km,2.3,震度２
2000/08/09,20:10:34.8,新島・神津島近海,34°10.7′N,139°14.1′E,14 km,2.5,震度１
2000/08/09,20:05:06.2,新島・神津島近海,34°12.8′N,139°15.4′E,17 km,3.4,震度２
2000/08/09,19:04:44.2,新島・神津島近海,34°15.7′N,139°12.2′E,7 km,2.5,震度１
2000/08/09,19:03:43.2,新島・神津島近海,34°16.2′N,139°11.0′E,11 km,3.1,震度３
2000/08/09,18:39:29.4,新島・神津島近海,34°11.2′N,139°17.2′E,13 km,2.5,震度１
2000/08/09,17:59:33.0,新島・神津島近海,34°12.5′N,139°15.4′E,15 km,2.6,震度１
2000/08/09,17:25:00.5,新島・神津島近海,34°21.6′N,139°09.0′E,0 km,1.9,震度１
2000/08/09,16:56:26.5,新島・神津島近海,34°12.5′N,139°16.3′E,14 km,2.5,震度１
2000/08/09,16:46:23.1,新島・神津島近海,34°21.7′N,139°09.7′E,8 km,2.3,震度１
2000/08/09,16:05:52.1,新島・神津島近海,34°24.4′N,139°11.9′E,11 km,2.4,震度２
2000/08/09,15:54:07.3,新島・神津島近海,34°13.1′N,139°14.2′E,14 km,2.3,震度１
2000/08/09,15:33:30.7,新島・神津島近海,34°16.7′N,139°08.1′E,9 km,2.6,震度２
2000/08/09,14:44:51.0,新島・神津島近海,34°13.8′N,139°11.9′E,13 km,2.4,震度１
2000/08/09,14:40:06.2,新島・神津島近海,34°24.0′N,139°07.9′E,15 km,2.8,震度１
2000/08/09,14:23:39.9,新島・神津島近海,34°21.9′N,139°09.8′E,4 km,2.2,震度１
2000/08/09,14:09:33.8,三宅島近海,34°03.1′N,139°23.4′E,12 km,2.9,震度１
2000/08/09,13:54:48.7,新島・神津島近海,34°13.9′N,139°15.6′E,9 km,2.4,震度１
2000/08/09,13:30:36.9,新島・神津島近海,34°13.4′N,139°14.5′E,13 km,2.8,震度２
2000/08/09,13:25:05.9,新島・神津島近海,34°13.1′N,139°14.3′E,15 km,2.7,震度２
2000/08/09,13:14,詳細不明,34°12.0′N,139°08.0′E,0 km,不明,震度１
2000/08/09,13:14:53.2,新島・神津島近海,34°12.4′N,139°15.7′E,16 km,2.8,震度１
2000/08/09,12:33:30.1,新島・神津島近海,34°10.3′N,139°15.7′E,15 km,2.7,震度１
2000/08/09,12:31:51.4,新島・神津島近海,34°15.2′N,139°13.5′E,3 km,2.6,震度１
2000/08/09,12:28:20.2,熊本県熊本地方,32°40.7′N,130°45.4′E,9 km,2.6,震度１
2000/08/09,12:12:43.9,新島・神津島近海,34°11.3′N,139°17.3′E,18 km,3.2,震度２
2000/08/09,12:08:16.7,新島・神津島近海,34°14.6′N,139°11.9′E,8 km,2.8,震度１
