地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/07,23:55,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/08/07,23:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/07,23:53:25.7,新島・神津島近海,34°13.9′N,139°13.3′E,16 km,4.4,震度３
2000/08/07,23:51:02.4,新島・神津島近海,34°23.9′N,139°11.6′E,13 km,2.4,震度１
2000/08/07,23:49:29.5,新島・神津島近海,34°13.7′N,139°13.4′E,16 km,2.8,震度１
2000/08/07,23:40:54.2,新島・神津島近海,34°15.4′N,139°11.7′E,9 km,2.5,震度１
2000/08/07,23:27:15.9,新島・神津島近海,34°10.6′N,139°11.0′E,12 km,3.3,震度２
2000/08/07,23:25:37.3,新島・神津島近海,34°13.6′N,139°13.6′E,17 km,4.1,震度３
2000/08/07,23:24:44.8,三宅島近海,34°07.7′N,139°21.6′E,15 km,2.9,震度１
2000/08/07,23:15:55.7,新島・神津島近海,34°14.2′N,139°12.7′E,11 km,2.6,震度１
2000/08/07,23:14:48.9,新島・神津島近海,34°13.4′N,139°13.6′E,16 km,2.8,震度１
2000/08/07,23:11:35.4,新島・神津島近海,34°14.1′N,139°13.7′E,16 km,3.1,震度１
2000/08/07,23:00:19.3,新島・神津島近海,34°13.3′N,139°14.0′E,17 km,3.1,震度１
2000/08/07,22:58:46.4,新島・神津島近海,34°13.4′N,139°13.4′E,16 km,3.4,震度２
2000/08/07,22:46:05.5,新島・神津島近海,34°13.1′N,139°12.8′E,16 km,3.9,震度２
2000/08/07,22:32:57.3,新島・神津島近海,34°13.3′N,139°13.9′E,18 km,3.0,震度２
2000/08/07,22:18:00.6,三宅島近海,34°08.2′N,139°20.0′E,15 km,2.6,震度１
2000/08/07,22:06:23.8,新島・神津島近海,34°13.4′N,139°13.4′E,17 km,3.3,震度２
2000/08/07,21:46:44.3,新島・神津島近海,34°12.9′N,139°15.2′E,19 km,2.9,震度１
2000/08/07,21:14:04.2,新島・神津島近海,34°12.6′N,139°15.1′E,19 km,2.9,震度１
2000/08/07,20:56:42.9,三宅島近海,34°10.9′N,139°18.1′E,17 km,2.7,震度１
2000/08/07,20:35,詳細不明,34°12.0′N,139°08.0′E,0 km,不明,震度１
2000/08/07,20:34:39.0,新島・神津島近海,34°13.2′N,139°14.4′E,14 km,2.4,震度１
2000/08/07,20:25:52.2,新島・神津島近海,34°13.2′N,139°14.0′E,18 km,2.7,震度１
2000/08/07,20:20:35.1,新島・神津島近海,34°12.9′N,139°14.8′E,18 km,2.9,震度１
2000/08/07,20:19:48.7,三宅島近海,34°10.4′N,139°19.0′E,16 km,2.8,震度１
2000/08/07,20:17,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/08/07,19:19:12.0,三宅島近海,34°09.0′N,139°19.6′E,17 km,4.0,震度３
2000/08/07,19:09:57.4,新島・神津島近海,34°13.0′N,139°19.0′E,13 km,2.8,震度１
2000/08/07,18:32:51.4,新島・神津島近海,34°13.8′N,139°12.5′E,11 km,2.8,震度２
2000/08/07,18:12:49.0,宮古島近海,24°52.5′N,125°23.3′E,49 km,4.1,震度２
2000/08/07,18:06:42.0,新島・神津島近海,34°10.0′N,139°16.8′E,14 km,3.0,震度１
2000/08/07,18:04:11.6,三宅島近海,34°09.9′N,139°17.3′E,15 km,4.1,震度３
2000/08/07,17:41:29.9,三宅島近海,34°09.2′N,139°17.7′E,15 km,3.5,震度３
2000/08/07,17:37:08.5,新島・神津島近海,34°11.3′N,139°15.9′E,14 km,2.3,震度１
2000/08/07,16:42:15.3,新島・神津島近海,34°22.1′N,139°11.8′E,4 km,2.9,震度２
2000/08/07,16:40:08.4,新島・神津島近海,34°14.1′N,139°12.7′E,12 km,1.9,震度１
2000/08/07,16:19:49.7,新島・神津島近海,34°11.5′N,139°16.1′E,14 km,3.1,震度２
2000/08/07,15:01:48.0,新島・神津島近海,34°13.7′N,139°12.7′E,14 km,3.0,震度３
2000/08/07,14:23:41.1,奄美大島北東沖,29°01.8′N,131°06.8′E,90 km,5.3,震度２
2000/08/07,14:08:58.7,新島・神津島近海,34°23.5′N,139°11.4′E,14 km,2.6,震度１
2000/08/07,14:07:03.0,新島・神津島近海,34°12.2′N,139°15.0′E,14 km,2.3,震度１
2000/08/07,13:51:29.9,新島・神津島近海,34°13.4′N,139°16.8′E,13 km,2.9,震度１
2000/08/07,13:48:16.7,新島・神津島近海,34°13.7′N,139°16.8′E,14 km,4.0,震度３
2000/08/07,13:18:26.8,新島・神津島近海,34°10.7′N,139°15.4′E,14 km,2.6,震度１
2000/08/07,12:58:01.5,新島・神津島近海,34°12.5′N,139°13.3′E,12 km,2.4,震度１
2000/08/07,12:56:44.2,新島・神津島近海,34°12.1′N,139°13.9′E,16 km,2.7,震度１
2000/08/07,12:51:09.0,三宅島近海,34°09.1′N,139°24.2′E,13 km,2.6,震度１
2000/08/07,12:27:47.8,新島・神津島近海,34°11.5′N,139°14.4′E,14 km,2.9,震度２
2000/08/07,12:01:49.3,石川県西方沖,36°50.8′N,135°36.1′E,20 km,3.9,震度２
2000/08/07,11:48:57.3,新島・神津島近海,34°13.8′N,139°13.0′E,16 km,3.0,震度１
2000/08/07,10:51:55.9,新島・神津島近海,34°12.9′N,139°15.5′E,16 km,3.3,震度１
2000/08/07,10:32:34.6,新島・神津島近海,34°13.9′N,139°13.2′E,12 km,3.0,震度２
2000/08/07,10:05:48.0,新島・神津島近海,34°12.3′N,139°16.2′E,15 km,2.7,震度１
2000/08/07,10:02:57.6,新島・神津島近海,34°12.9′N,139°12.3′E,12 km,2.5,震度１
