地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/11,22:47:21.9,内浦湾,42°10.6′N,140°41.0′E,13 km,3.4,震度３
2000/08/11,22:30:04.3,新島・神津島近海,34°21.2′N,139°11.9′E,7 km,2.4,震度２
2000/08/11,22:22:17.2,新島・神津島近海,34°22.1′N,139°12.2′E,6 km,4.0,震度３
2000/08/11,21:21:15.9,新島・神津島近海,34°27.1′N,139°09.0′E,10 km,2.8,震度１
2000/08/11,21:12:37.3,新島・神津島近海,34°15.5′N,139°09.5′E,9 km,2.0,震度１
2000/08/11,19:41:28.8,新島・神津島近海,34°13.6′N,139°14.7′E,13 km,2.2,震度１
2000/08/11,19:06:45.6,新島・神津島近海,34°13.6′N,139°11.6′E,14 km,2.3,震度１
2000/08/11,18:31:30.4,三宅島近海,34°08.9′N,139°16.8′E,14 km,2.3,震度１
2000/08/11,17:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/11,17:29:19.2,新島・神津島近海,34°22.9′N,139°15.0′E,10 km,2.5,震度２
2000/08/11,16:13:28.6,新島・神津島近海,34°12.0′N,139°15.3′E,14 km,2.7,震度１
2000/08/11,14:07:27.7,新島・神津島近海,34°17.0′N,139°05.4′E,0 km,2.2,震度１
2000/08/11,14:06:15.8,新島・神津島近海,34°13.4′N,139°13.8′E,14 km,2.5,震度１
2000/08/11,12:40:55.1,新島・神津島近海,34°14.3′N,139°12.8′E,13 km,2.7,震度１
2000/08/11,12:14:07.5,新島・神津島近海,34°18.8′N,139°10.0′E,16 km,1.4,震度１
2000/08/11,11:14:35.8,新島・神津島近海,34°18.4′N,139°11.5′E,4 km,1.5,震度１
2000/08/11,10:36:27.4,新島・神津島近海,34°11.9′N,139°12.3′E,11 km,2.2,震度１
2000/08/11,10:28:22.3,十勝地方中部,42°55.8′N,143°43.7′E,89 km,3.5,震度１
2000/08/11,07:54:05.3,胆振地方西部,42°30.9′N,140°49.4′E,6 km,2.1,震度１
2000/08/11,07:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/11,07:02:17.2,三宅島近海,34°02.7′N,139°33.2′E,5 km,2.9,震度２
2000/08/11,06:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/11,06:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/11,05:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/11,05:46,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/11,05:25:27.2,新島・神津島近海,34°14.2′N,139°12.8′E,14 km,2.5,震度１
2000/08/11,05:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
