地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/10,23:54,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,23:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,23:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,23:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,23:20:51.0,新島・神津島近海,34°12.8′N,139°15.2′E,18 km,2.6,震度１
2000/08/10,23:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,23:09:11.2,三宅島近海,34°08.3′N,139°20.6′E,21 km,2.8,震度２
2000/08/10,22:59,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,22:56:10.6,新島・神津島近海,34°13.0′N,139°14.7′E,19 km,2.6,震度１
2000/08/10,22:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,22:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,22:44:20.0,新島・神津島近海,34°21.3′N,139°09.4′E,0 km,2.1,震度２
2000/08/10,22:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,22:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,22:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,22:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,22:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,22:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,21:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,21:43,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,21:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,21:33:47.9,三宅島近海,34°08.0′N,139°22.0′E,18 km,2.5,震度１
2000/08/10,21:28,詳細不明,34°12.0′N,139°08.0′E,0 km,不明,震度１
2000/08/10,21:27:46.4,三宅島近海,34°10.1′N,139°19.4′E,17 km,2.8,震度１
2000/08/10,21:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,21:10,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,21:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,20:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,20:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,20:31,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,20:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,20:21:07.4,新島・神津島近海,34°11.5′N,139°15.4′E,14 km,2.7,震度１
2000/08/10,20:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,20:17,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,20:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,19:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,19:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,19:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,19:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,19:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,19:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,19:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,18:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,17:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,17:53:38.3,新島・神津島近海,34°10.3′N,139°16.3′E,15 km,3.0,震度２
2000/08/10,17:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,17:37:56.7,新島・神津島近海,34°13.0′N,139°09.9′E,12 km,2.3,震度１
2000/08/10,17:31,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,17:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,17:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,17:22:41.0,新島・神津島近海,34°12.0′N,139°09.8′E,13 km,2.2,震度１
2000/08/10,17:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:43:26.5,新島・神津島近海,34°09.1′N,139°16.6′E,15 km,2.4,震度１
2000/08/10,16:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:27:14.6,三宅島近海,34°10.6′N,139°18.7′E,16 km,2.8,震度１
2000/08/10,16:24:18.0,新島・神津島近海,34°15.0′N,139°13.2′E,14 km,2.3,震度１
2000/08/10,16:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:21:48.8,新島・神津島近海,34°18.4′N,139°13.6′E,14 km,1.9,震度１
2000/08/10,16:18:22.0,新島・神津島近海,34°12.1′N,139°13.3′E,19 km,2.1,震度１
2000/08/10,16:16:12.9,新島・神津島近海,34°12.9′N,139°15.0′E,16 km,3.0,震度１
2000/08/10,16:13,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,16:03:42.4,新島・神津島近海,34°13.6′N,139°12.9′E,12 km,3.0,震度３
2000/08/10,16:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,15:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:30:32.1,新島・神津島近海,34°12.9′N,139°18.6′E,21 km,2.8,震度１
2000/08/10,15:29,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,15:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:13,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,15:00,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,14:39,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,14:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:17,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:15:46.5,三宅島近海,34°09.4′N,139°20.8′E,15 km,2.8,震度１
2000/08/10,14:13,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,14:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,14:05:17.0,新島・神津島近海,34°15.4′N,139°14.1′E,10 km,2.7,震度２
2000/08/10,14:04,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:55,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:52:38.3,三宅島近海,34°08.3′N,139°16.2′E,22 km,2.4,震度１
2000/08/10,13:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:48:16.2,新島・神津島近海,34°12.0′N,139°13.5′E,13 km,2.6,震度１
2000/08/10,13:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,13:39:58.5,新島・神津島近海,34°12.4′N,139°13.8′E,15 km,4.7,震度４
2000/08/10,13:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:27:37.6,新島・神津島近海,34°12.3′N,139°14.0′E,12 km,2.2,震度１
2000/08/10,13:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,13:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:14,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,13:06:32.8,三宅島近海,34°08.6′N,139°19.6′E,15 km,2.8,震度１
2000/08/10,13:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,12:59:35.9,三宅島近海,34°06.8′N,139°21.2′E,20 km,2.2,震度１
2000/08/10,12:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,12:52,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,12:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,12:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,12:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,12:31:31.7,新島・神津島近海,34°13.6′N,139°12.1′E,15 km,2.6,震度１
2000/08/10,12:27,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/10,12:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/08/10,12:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
