地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/21,23:30:31.1,新島・神津島近海,34°30.8′N,139°12.0′E,10 km,2.0,震度１
2000/08/21,22:56:35.3,三宅島近海,34°08.6′N,139°21.1′E,15 km,4.1,震度３
2000/08/21,21:47:00.8,三宅島近海,34°08.8′N,139°21.4′E,13 km,2.8,震度１
2000/08/21,21:27:24.0,茨城県南部,36°04.1′N,139°56.3′E,47 km,3.6,震度２
2000/08/21,21:19:12.2,新島・神津島近海,34°10.2′N,139°16.0′E,15 km,2.6,震度１
2000/08/21,18:49:33.9,新島・神津島近海,34°29.8′N,139°12.0′E,9 km,2.1,震度１
2000/08/21,17:56:23.3,三宅島近海,34°09.3′N,139°18.9′E,16 km,2.6,震度１
2000/08/21,17:20:42.9,新島・神津島近海,34°30.0′N,139°11.6′E,8 km,2.5,震度１
2000/08/21,17:10:47.4,三宅島近海,34°09.2′N,139°20.7′E,18 km,3.0,震度１
2000/08/21,16:21:49.2,三宅島近海,34°08.5′N,139°20.1′E,19 km,2.8,震度１
2000/08/21,16:13:10.4,三宅島近海,34°10.0′N,139°20.4′E,17 km,3.1,震度１
2000/08/21,16:08:17.2,新島・神津島近海,34°11.0′N,139°15.5′E,17 km,2.8,震度１
2000/08/21,15:56:21.1,三宅島近海,34°09.1′N,139°19.1′E,15 km,2.8,震度１
2000/08/21,15:29:02.7,三宅島近海,34°10.0′N,139°20.1′E,17 km,3.1,震度１
2000/08/21,15:18:09.6,京都府南部,35°02.3′N,135°48.3′E,15 km,3.6,震度２
2000/08/21,14:53:56.7,三宅島近海,34°09.7′N,139°19.9′E,17 km,2.9,震度１
2000/08/21,14:41:32.6,三宅島近海,34°08.8′N,139°23.3′E,13 km,2.8,震度１
2000/08/21,14:36:35.7,三宅島近海,34°08.6′N,139°23.2′E,14 km,2.7,震度１
2000/08/21,14:34:38.6,栃木県北部,36°38.7′N,139°26.4′E,9 km,2.6,震度１
2000/08/21,14:15:02.3,三宅島近海,34°08.3′N,139°21.4′E,13 km,2.4,震度１
2000/08/21,13:52:52.0,三宅島近海,34°09.5′N,139°20.4′E,18 km,2.8,震度１
2000/08/21,13:52:00.5,紀伊水道,33°50.8′N,134°58.7′E,48 km,3.4,震度１
2000/08/21,13:32:51.6,三宅島近海,34°04.4′N,139°30.0′E,7 km,2.1,震度１
2000/08/21,13:24:06.1,新島・神津島近海,34°11.1′N,139°18.4′E,15 km,2.9,震度１
2000/08/21,13:07:46.7,新島・神津島近海,34°11.2′N,139°15.1′E,14 km,2.2,震度１
2000/08/21,13:04:34.1,新島・神津島近海,34°16.7′N,139°10.8′E,8 km,2.0,震度１
2000/08/21,12:55:59.4,新島・神津島近海,34°10.7′N,139°17.9′E,16 km,2.9,震度１
2000/08/21,12:07:31.3,種子島近海,30°34.7′N,131°16.5′E,36 km,3.2,震度１
2000/08/21,11:36:20.2,新島・神津島近海,34°29.8′N,139°12.1′E,11 km,2.3,震度１
2000/08/21,11:00:04.9,新島・神津島近海,34°30.1′N,139°12.4′E,10 km,2.8,震度２
2000/08/21,10:16:54.4,新島・神津島近海,34°28.9′N,139°12.1′E,11 km,3.0,震度２
2000/08/21,10:11:24.4,新島・神津島近海,34°11.8′N,139°12.5′E,12 km,2.2,震度１
2000/08/21,10:10:53.9,熊本県熊本地方,32°42.0′N,130°46.1′E,8 km,2.4,震度１
2000/08/21,08:56:49.4,新島・神津島近海,34°28.6′N,139°12.2′E,12 km,2.5,震度１
2000/08/21,08:44:03.3,新島・神津島近海,34°28.4′N,139°11.9′E,12 km,2.6,震度１
2000/08/21,08:35:14.9,新島・神津島近海,34°29.3′N,139°12.3′E,12 km,3.2,震度２
2000/08/21,08:07:29.4,新島・神津島近海,34°28.9′N,139°12.5′E,12 km,3.9,震度３
2000/08/21,07:58:46.1,和歌山県北部,34°08.9′N,135°15.7′E,6 km,1.9,震度１
2000/08/21,06:33:42.9,新島・神津島近海,34°23.2′N,139°13.8′E,0 km,1.6,震度１
2000/08/21,03:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/21,03:18:30.7,三宅島近海,34°14.2′N,139°24.5′E,20 km,3.0,震度１
2000/08/21,02:52,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/08/21,02:23:28.3,新島・神津島近海,34°20.6′N,139°08.2′E,0 km,1.6,震度１
2000/08/21,01:38,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/21,01:30:33.3,新島・神津島近海,34°28.7′N,139°12.0′E,12 km,2.3,震度１
2000/08/21,01:08:26.9,新島・神津島近海,34°29.3′N,139°12.4′E,13 km,3.0,震度２
2000/08/21,01:01:01.9,新島・神津島近海,34°10.4′N,139°16.8′E,15 km,3.0,震度１
2000/08/21,00:57:57.3,新島・神津島近海,34°25.7′N,139°11.3′E,14 km,2.7,震度１
2000/08/21,00:47:56.8,三宅島近海,34°09.1′N,139°17.8′E,15 km,4.5,震度３
2000/08/21,00:29:18.7,三宅島近海,34°05.1′N,139°23.0′E,17 km,3.2,震度１
