地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/29,23:23:11.1,新島・神津島近海,34°23.4′N,139°13.7′E,3 km,1.7,震度１
2000/08/29,22:23:17.4,新島・神津島近海,34°23.3′N,139°14.4′E,4 km,1.7,震度１
2000/08/29,22:15:58.8,新島・神津島近海,34°23.1′N,139°14.1′E,4 km,2.7,震度２
2000/08/29,22:11:54.8,新島・神津島近海,34°22.8′N,139°15.0′E,4 km,2.2,震度１
2000/08/29,20:45:00.2,新島・神津島近海,34°23.0′N,139°14.3′E,2 km,1.8,震度１
2000/08/29,19:28:42.6,新島・神津島近海,34°23.3′N,139°13.4′E,5 km,2.2,震度２
2000/08/29,18:40:30.3,新島・神津島近海,34°30.7′N,139°11.9′E,10 km,2.4,震度１
2000/08/29,16:39:50.3,新島・神津島近海,34°23.1′N,139°14.4′E,1 km,1.5,震度１
2000/08/29,16:38:14.4,新島・神津島近海,34°20.9′N,139°15.3′E,8 km,1.9,震度１
2000/08/29,16:35:37.9,新島・神津島近海,34°22.9′N,139°14.3′E,1 km,1.8,震度２
2000/08/29,16:26:16.4,新島・神津島近海,34°23.0′N,139°14.6′E,0 km,1.6,震度１
2000/08/29,16:19:45.8,根室半島南東沖,43°05.9′N,145°33.1′E,48 km,4.3,震度２
2000/08/29,16:14,詳細不明,34°22.0′N,139°16.0′E,0 km,不明,震度１
2000/08/29,16:04:46.4,新島・神津島近海,34°22.8′N,139°13.9′E,3 km,2.4,震度２
2000/08/29,16:00:00.5,三宅島近海,34°03.4′N,139°30.7′E,7 km,2.1,震度１
2000/08/29,15:56:46.1,新島・神津島近海,34°11.7′N,139°18.2′E,17 km,1.9,震度１
2000/08/29,15:08:36.9,新島・神津島近海,34°22.8′N,139°13.9′E,0 km,1.5,震度１
2000/08/29,14:51:36.6,新島・神津島近海,34°09.6′N,139°13.9′E,13 km,2.4,震度１
2000/08/29,14:28:11.8,新島・神津島近海,34°23.1′N,139°14.0′E,2 km,1.8,震度１
2000/08/29,14:07:58.0,新島・神津島近海,34°19.3′N,139°11.2′E,4 km,1.8,震度１
2000/08/29,13:54,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/08/29,13:47,詳細不明,34°22.0′N,139°16.0′E,0 km,不明,震度２
2000/08/29,13:38:31.3,新島・神津島近海,34°22.8′N,139°13.4′E,8 km,2.5,震度２
2000/08/29,13:24:38.3,新島・神津島近海,34°23.0′N,139°13.6′E,3 km,2.2,震度１
2000/08/29,13:01,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/08/29,12:46:28.3,新島・神津島近海,34°24.3′N,139°13.3′E,2 km,1.9,震度１
2000/08/29,12:41:42.9,新島・神津島近海,34°24.5′N,139°13.9′E,0 km,1.9,震度１
2000/08/29,12:38:07.5,三宅島近海,34°10.8′N,139°18.0′E,17 km,2.1,震度３
2000/08/29,12:36:18.5,新島・神津島近海,34°22.8′N,139°15.2′E,5 km,1.8,震度１
2000/08/29,12:27:09.2,三宅島近海,34°04.3′N,139°31.1′E,6 km,2.1,震度１
2000/08/29,12:17:51.0,新島・神津島近海,34°22.8′N,139°13.0′E,0 km,1.8,震度１
2000/08/29,12:08:28.4,新島・神津島近海,34°23.2′N,139°14.3′E,6 km,4.7,震度４
2000/08/29,11:47:16.3,新島・神津島近海,34°22.5′N,139°13.1′E,8 km,2.1,震度１
2000/08/29,11:46:15.3,新島・神津島近海,34°22.4′N,139°12.6′E,5 km,1.9,震度１
2000/08/29,11:40:51.3,新島・神津島近海,34°22.9′N,139°13.3′E,2 km,1.7,震度１
2000/08/29,11:38:08.8,新島・神津島近海,34°23.3′N,139°13.8′E,6 km,2.4,震度１
2000/08/29,11:28:28.9,新島・神津島近海,34°22.8′N,139°13.1′E,10 km,2.7,震度２
2000/08/29,11:27:36.7,新島・神津島近海,34°20.2′N,139°10.6′E,0 km,1.2,震度１
