地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/06,23:37:17.2,新島・神津島近海,34°12.6′N,139°14.0′E,14 km,2.5,震度１
2000/08/06,23:15:15.2,新島・神津島近海,34°13.5′N,139°13.7′E,14 km,2.7,震度１
2000/08/06,23:14:43.9,新島・神津島近海,34°13.0′N,139°18.0′E,18 km,2.9,震度１
2000/08/06,23:13:10.9,新島・神津島近海,34°13.3′N,139°15.2′E,13 km,4.1,震度２
2000/08/06,23:06:41.2,新島・神津島近海,34°13.2′N,139°15.1′E,14 km,2.8,震度１
2000/08/06,22:26:30.5,三宅島近海,34°10.4′N,139°19.4′E,17 km,2.9,震度１
2000/08/06,21:51:40.3,新島・神津島近海,34°14.4′N,139°13.2′E,13 km,4.0,震度３
2000/08/06,21:11:05.5,新島・神津島近海,34°12.8′N,139°14.5′E,14 km,2.7,震度２
2000/08/06,21:04:12.8,新島・神津島近海,34°12.0′N,139°16.2′E,15 km,3.2,震度２
2000/08/06,20:56:40.9,新島・神津島近海,34°11.2′N,139°16.7′E,14 km,3.4,震度２
2000/08/06,20:55:55.3,新島・神津島近海,34°11.7′N,139°17.1′E,15 km,4.7,震度４
2000/08/06,20:26:24.4,新島・神津島近海,34°14.5′N,139°13.7′E,10 km,2.7,震度１
2000/08/06,19:39:56.3,三宅島近海,34°09.7′N,139°22.2′E,15 km,2.5,震度１
2000/08/06,19:17:51.9,新島・神津島近海,34°16.2′N,139°12.2′E,9 km,2.0,震度１
2000/08/06,19:11:09.3,新島・神津島近海,34°21.0′N,139°07.9′E,0 km,2.2,震度１
2000/08/06,19:01:29.2,新島・神津島近海,34°11.6′N,139°16.6′E,14 km,2.5,震度１
2000/08/06,18:31:55.6,新島・神津島近海,34°13.0′N,139°15.1′E,16 km,3.0,震度１
2000/08/06,17:34:58.2,新島・神津島近海,34°12.1′N,139°15.7′E,14 km,2.5,震度１
2000/08/06,16:27:13.3,小笠原諸島西方沖,28°49.2′N,140°05.1′E,445 km,7.2,震度４
2000/08/06,15:38:28.2,新島・神津島近海,34°13.5′N,139°16.9′E,14 km,3.0,震度２
2000/08/06,15:34:26.0,新島・神津島近海,34°13.3′N,139°13.9′E,14 km,2.3,震度１
2000/08/06,15:33:28.1,新島・神津島近海,34°14.0′N,139°12.5′E,13 km,2.3,震度１
2000/08/06,15:31:28.9,新島・神津島近海,34°11.0′N,139°06.8′E,10 km,2.1,震度１
2000/08/06,14:53:26.1,新島・神津島近海,34°21.4′N,139°09.9′E,0 km,2.0,震度１
2000/08/06,14:51:04.4,新島・神津島近海,34°11.8′N,139°16.3′E,15 km,2.7,震度２
2000/08/06,14:50:32.7,新島・神津島近海,34°12.2′N,139°16.7′E,19 km,2.9,震度１
2000/08/06,14:47:49.7,西表島付近,24°29.7′N,123°44.8′E,9 km,2.2,震度１
2000/08/06,14:42:20.7,新島・神津島近海,34°12.6′N,139°16.4′E,13 km,2.8,震度１
2000/08/06,14:14:41.7,新島・神津島近海,34°11.7′N,139°16.0′E,14 km,2.6,震度１
2000/08/06,14:10:03.6,新島・神津島近海,34°12.1′N,139°16.6′E,14 km,3.5,震度３
2000/08/06,14:04:18.0,新島・神津島近海,34°09.2′N,139°16.5′E,14 km,3.3,震度２
2000/08/06,13:36:27.7,三宅島近海,34°08.6′N,139°20.6′E,14 km,2.2,震度１
2000/08/06,13:32:02.9,三宅島近海,34°09.1′N,139°17.0′E,13 km,2.5,震度１
2000/08/06,13:16:18.5,新島・神津島近海,34°13.0′N,139°15.4′E,19 km,2.8,震度１
2000/08/06,12:03:54.1,新島・神津島近海,34°20.1′N,139°13.3′E,8 km,2.0,震度１
2000/08/06,11:48:01.0,新島・神津島近海,34°16.0′N,139°13.8′E,12 km,2.3,震度１
2000/08/06,10:23:17.0,新島・神津島近海,34°12.3′N,139°06.4′E,8 km,2.3,震度１
2000/08/06,10:14:57.4,熊本県熊本地方,32°42.0′N,130°46.2′E,8 km,2.8,震度２
2000/08/06,10:07,詳細不明,34°23.0′N,139°16.0′E,0 km,不明,震度１
2000/08/06,10:01:13.3,山形県村山地方,38°29.4′N,140°11.4′E,9 km,2.6,震度１
2000/08/06,09:48:47.2,新島・神津島近海,34°20.3′N,139°14.7′E,7 km,2.9,震度２
2000/08/06,09:40:45.7,新島・神津島近海,34°11.9′N,139°16.1′E,13 km,2.7,震度１
2000/08/06,09:24:46.9,新島・神津島近海,34°10.8′N,139°14.2′E,13 km,2.5,震度１
2000/08/06,09:23,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/08/06,09:22:59.7,新島・神津島近海,34°11.4′N,139°15.6′E,16 km,3.2,震度２
2000/08/06,09:13,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,09:00,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,08:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,08:51:31.8,新島・神津島近海,34°21.0′N,139°08.8′E,0 km,2.2,震度２
2000/08/06,08:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,08:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,08:16:12.1,三宅島近海,34°03.4′N,139°33.4′E,0 km,1.8,震度１
2000/08/06,07:58:46.9,新島・神津島近海,34°16.8′N,139°14.6′E,7 km,1.9,震度１
2000/08/06,07:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,07:56:04.4,新島・神津島近海,34°16.5′N,139°13.7′E,9 km,2.2,震度１
2000/08/06,07:42:29.7,三宅島近海,34°10.4′N,139°24.6′E,13 km,2.5,震度１
2000/08/06,07:40:22.0,新島・神津島近海,34°13.6′N,139°16.6′E,15 km,3.2,震度２
2000/08/06,07:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,07:35:10.1,新島・神津島近海,34°14.5′N,139°12.8′E,13 km,2.4,震度１
2000/08/06,07:29:30.5,三宅島近海,33°57.7′N,139°26.5′E,18 km,2.8,震度１
2000/08/06,07:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,07:22:43.6,新島・神津島近海,34°13.5′N,139°13.0′E,12 km,2.1,震度１
2000/08/06,06:57:52.2,新島・神津島近海,34°20.2′N,139°10.0′E,0 km,1.8,震度１
2000/08/06,06:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,06:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,06:10,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,06:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,05:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,05:39,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,05:36:55.8,新島・神津島近海,34°15.6′N,139°15.9′E,10 km,2.4,震度１
2000/08/06,05:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,05:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,04:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,04:46,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/08/06,04:45:38.5,新島・神津島近海,34°12.7′N,139°14.9′E,15 km,3.0,震度２
2000/08/06,04:38:31.8,新島・神津島近海,34°17.9′N,139°13.7′E,6 km,2.5,震度１
2000/08/06,04:29:00.7,新島・神津島近海,34°12.1′N,139°16.8′E,13 km,2.7,震度１
2000/08/06,04:19:08.7,三宅島近海,34°10.4′N,139°21.4′E,13 km,3.3,震度１
2000/08/06,04:12:50.1,新島・神津島近海,34°11.7′N,139°17.4′E,18 km,3.3,震度１
