地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/14,23:54:32.8,長野県南部,35°50.1′N,137°34.3′E,7 km,2.5,震度１
2000/08/14,23:48:48.1,伊豆大島近海,34°34.1′N,139°15.6′E,0 km,1.4,震度１
2000/08/14,22:35:43.1,新島・神津島近海,34°13.0′N,139°13.3′E,14 km,2.7,震度１
2000/08/14,22:13:57.0,新島・神津島近海,34°13.3′N,139°14.7′E,13 km,2.8,震度２
2000/08/14,22:12:40.0,新島・神津島近海,34°12.9′N,139°14.5′E,14 km,2.7,震度２
2000/08/14,20:41:00.4,新島・神津島近海,34°12.4′N,139°11.0′E,13 km,2.3,震度１
2000/08/14,20:20:01.4,三宅島近海,34°13.4′N,139°23.9′E,20 km,2.1,震度１
2000/08/14,19:58:52.2,三宅島近海,34°10.3′N,139°18.9′E,16 km,3.1,震度２
2000/08/14,19:25:14.8,新島・神津島近海,34°15.4′N,139°14.1′E,14 km,2.7,震度２
2000/08/14,19:15:56.7,新島・神津島近海,34°13.1′N,139°15.0′E,18 km,2.7,震度１
2000/08/14,19:14:46.9,新島・神津島近海,34°12.7′N,139°11.5′E,13 km,2.3,震度１
2000/08/14,18:19:26.0,新島・神津島近海,34°28.9′N,139°12.4′E,12 km,2.8,震度２
2000/08/14,18:06:21.9,新島・神津島近海,34°10.6′N,139°13.0′E,13 km,2.9,震度１
2000/08/14,18:01:22.8,新島・神津島近海,34°29.1′N,139°12.1′E,11 km,2.8,震度２
2000/08/14,17:37:48.4,三宅島近海,34°10.4′N,139°19.5′E,17 km,2.9,震度１
2000/08/14,17:34:37.2,新島・神津島近海,34°12.3′N,139°15.4′E,15 km,2.8,震度１
2000/08/14,17:25:49.6,新島・神津島近海,34°12.5′N,139°09.6′E,12 km,2.2,震度１
2000/08/14,16:33:46.4,千葉県北西部,35°48.3′N,140°08.8′E,73 km,4.2,震度２
2000/08/14,15:56:18.5,三宅島近海,34°10.2′N,139°19.0′E,17 km,2.7,震度１
2000/08/14,15:34:45.5,新島・神津島近海,34°11.9′N,139°15.9′E,15 km,2.5,震度１
2000/08/14,14:35:46.7,三宅島近海,34°10.4′N,139°19.2′E,18 km,2.7,震度１
2000/08/14,12:36:14.0,新島・神津島近海,34°16.8′N,139°13.8′E,11 km,2.4,震度２
2000/08/14,12:32:51.0,新島・神津島近海,34°19.8′N,139°13.7′E,10 km,2.1,震度１
2000/08/14,11:42,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度２
2000/08/14,11:42:15.4,新島・神津島近海,34°17.3′N,139°14.7′E,11 km,2.7,震度１
2000/08/14,10:47:29.1,新島・神津島近海,34°11.6′N,139°16.2′E,16 km,2.5,震度１
2000/08/14,10:14:29.7,新島・神津島近海,34°11.2′N,139°16.1′E,15 km,2.8,震度１
2000/08/14,09:49:56.6,三宅島近海,34°10.1′N,139°21.1′E,15 km,3.1,震度１
2000/08/14,09:20:52.3,新島・神津島近海,34°14.9′N,139°07.7′E,9 km,2.9,震度２
2000/08/14,09:13:24.8,新島・神津島近海,34°15.1′N,139°08.2′E,9 km,2.8,震度２
2000/08/14,08:50:40.7,三宅島近海,34°10.9′N,139°18.1′E,17 km,3.1,震度１
2000/08/14,08:26:01.5,三宅島近海,34°10.2′N,139°19.2′E,18 km,2.6,震度１
2000/08/14,08:10:25.8,新島・神津島近海,34°14.2′N,139°06.6′E,2 km,2.5,震度１
2000/08/14,08:09:37.8,新島・神津島近海,34°14.5′N,139°07.5′E,10 km,3.1,震度３
2000/08/14,08:04:49.9,新島・神津島近海,34°30.5′N,139°12.3′E,9 km,1.9,震度１
2000/08/14,07:41:41.3,新島・神津島近海,34°28.7′N,139°12.3′E,13 km,2.2,震度１
2000/08/14,06:14:01.1,新島・神津島近海,34°10.2′N,139°12.5′E,14 km,2.6,震度１
2000/08/14,04:11:30.0,新島・神津島近海,34°10.6′N,139°11.6′E,14 km,3.0,震度２
2000/08/14,03:35:37.2,新島・神津島近海,34°16.4′N,139°13.6′E,8 km,1.7,震度１
2000/08/14,03:07:00.9,新島・神津島近海,34°16.4′N,139°06.1′E,10 km,2.8,震度１
2000/08/14,03:05:15.2,新島・神津島近海,34°13.6′N,139°18.6′E,14 km,3.0,震度２
2000/08/14,03:00:56.4,新島・神津島近海,34°21.4′N,139°10.8′E,11 km,1.8,震度１
2000/08/14,02:58:51.6,新島・神津島近海,34°22.7′N,139°13.7′E,9 km,2.5,震度１
2000/08/14,02:55:28.8,新島・神津島近海,34°15.9′N,139°05.6′E,10 km,2.7,震度１
2000/08/14,01:46:29.5,新島・神津島近海,34°11.9′N,139°13.2′E,15 km,2.3,震度１
2000/08/14,01:38:00.3,新島・神津島近海,34°16.6′N,139°07.2′E,9 km,2.4,震度１
2000/08/14,01:24:40.2,三宅島近海,34°10.5′N,139°19.4′E,18 km,2.9,震度１
2000/08/14,01:08:16.6,三宅島近海,34°09.0′N,139°25.5′E,16 km,3.1,震度１
2000/08/14,01:07:27.6,新島・神津島近海,34°11.0′N,139°15.6′E,14 km,3.1,震度２
2000/08/14,00:59:00.9,三宅島近海,34°08.9′N,139°23.3′E,13 km,2.6,震度１
2000/08/14,00:05:03.0,新島・神津島近海,34°20.5′N,139°09.3′E,0 km,2.4,震度２
