地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/08,22:54:01.1,熊本県熊本地方,32°38.2′N,130°40.3′E,9 km,2.3,震度１
2016/06/08,19:14:35.9,熊本県熊本地方,32°46.5′N,130°45.2′E,10 km,3.1,震度１
2016/06/08,18:57:51.0,熊本県熊本地方,32°39.6′N,130°43.1′E,8 km,2.3,震度１
2016/06/08,17:09:29.8,熊本県熊本地方,32°46.6′N,130°45.1′E,11 km,2.3,震度１
2016/06/08,17:01:36.4,熊本県熊本地方,32°46.6′N,130°45.0′E,10 km,3.3,震度２
2016/06/08,16:52:26.5,熊本県熊本地方,32°46.7′N,130°45.1′E,10 km,3.1,震度２
2016/06/08,16:37:07.0,熊本県熊本地方,32°37.1′N,130°41.2′E,6 km,2.5,震度２
2016/06/08,16:28:06.4,熊本県阿蘇地方,32°59.2′N,131°06.5′E,10 km,2.3,震度１
2016/06/08,14:05:58.7,熊本県阿蘇地方,32°59.1′N,131°06.5′E,10 km,2.9,震度１
2016/06/08,13:55:51.3,熊本県阿蘇地方,32°59.1′N,131°06.6′E,10 km,2.7,震度２
2016/06/08,12:35:05.3,熊本県熊本地方,32°39.9′N,130°43.4′E,8 km,2.1,震度１
2016/06/08,12:15:33.8,青森県東方沖,41°27.2′N,141°43.1′E,70 km,3.1,震度１
2016/06/08,12:00:46.1,熊本県熊本地方,32°41.3′N,130°39.6′E,8 km,2.0,震度１
2016/06/08,10:46:07.9,熊本県熊本地方,32°48.7′N,130°45.0′E,6 km,1.8,震度１
2016/06/08,09:56:39.0,種子島南東沖,29°58.5′N,131°15.9′E,23 km,4.6,震度２
2016/06/08,09:26:15.1,熊本県熊本地方,32°46.5′N,130°42.0′E,9 km,2.1,震度１
