地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/29,23:14:27.6,熊本県熊本地方,32°49.7′N,130°53.6′E,8 km,3.9,震度４
2016/06/29,14:37:17.6,熊本県熊本地方,32°47.0′N,130°39.6′E,6 km,1.6,震度１
2016/06/29,14:01:36.6,宮城県沖,38°11.0′N,141°41.2′E,50 km,3.9,震度２
2016/06/29,12:51:51.4,茨城県沖,36°25.8′N,141°05.8′E,45 km,3.4,震度１
2016/06/29,12:19:19.5,熊本県天草・芦北地方,32°18.4′N,130°30.1′E,4 km,2.5,震度１
2016/06/29,11:35:30.7,茨城県北部,36°31.4′N,140°34.3′E,57 km,3.6,震度３
2016/06/29,09:47:01.3,熊本県熊本地方,32°31.7′N,130°41.4′E,10 km,3.1,震度２
2016/06/29,07:50:28.8,熊本県熊本地方,32°35.1′N,130°39.1′E,13 km,3.6,震度３
2016/06/29,05:50:48.6,熊本県熊本地方,32°46.4′N,130°44.7′E,8 km,2.0,震度１
2016/06/29,04:30:57.0,新潟県上越地方,36°48.9′N,137°49.9′E,0 km,3.3,震度２
2016/06/29,01:27:55.5,渡島地方東部,41°54.1′N,140°59.6′E,11 km,2.7,震度２
2016/06/29,01:10:43.3,渡島地方東部,41°54.0′N,140°59.7′E,11 km,2.1,震度１
