地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/06/03,23:48:04.7,熊本県天草・芦北地方,32°20.2′N,130°29.9′E,8 km,2.3,震度１
2016/06/03,19:16:50.4,熊本県熊本地方,32°43.1′N,130°41.1′E,13 km,2.6,震度２
2016/06/03,16:21:42.4,千葉県東方沖,35°27.7′N,140°59.9′E,22 km,3.3,震度１
2016/06/03,14:34:51.3,沖縄本島北西沖,26°56.4′N,126°42.3′E,20 km,3.9,震度１
2016/06/03,10:41:24.6,大分県中部,33°14.4′N,131°23.7′E,10 km,2.2,震度１
2016/06/03,10:39:32.9,熊本県熊本地方,32°42.7′N,130°41.6′E,10 km,2.0,震度１
2016/06/03,08:30:35.7,熊本県熊本地方,32°46.1′N,130°47.5′E,10 km,2.4,震度１
2016/06/03,08:25:47.4,熊本県熊本地方,32°45.2′N,130°46.0′E,16 km,3.2,震度２
2016/06/03,08:07:03.7,有明海,32°48.1′N,130°31.9′E,13 km,3.2,震度１
2016/06/03,07:58:13.0,熊本県熊本地方,32°45.2′N,130°46.6′E,16 km,3.9,震度３
2016/06/03,06:45:15.4,熊本県熊本地方,32°46.0′N,130°47.5′E,9 km,2.3,震度１
2016/06/03,00:53:15.2,千葉県東方沖,35°31.3′N,140°56.5′E,40 km,3.8,震度１
2016/06/03,00:40:12.1,熊本県天草・芦北地方,32°15.6′N,130°31.6′E,5 km,2.3,震度１
