地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/02/28,23:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/02/28,23:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,23:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,23:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,23:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,22:35:35.5,奄美大島北東沖,29°00.6′N,130°36.0′E,6 km,5.4,震度２
1966/02/28,22:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,22:15:14.3,長野県北部,36°31.1′N,138°10.9′E,10 km,不明,震度１
1966/02/28,22:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,22:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,21:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,21:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,21:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,21:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,21:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,20:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,20:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,20:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,19:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,19:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,19:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,19:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,19:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,18:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,18:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,18:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,17:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,17:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,17:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,16:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,15:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/28,15:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/02/28,15:53:49.8,長野県北部,36°32.8′N,138°10.9′E,3 km,4.0,震度３
1966/02/28,15:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
