地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/02/19,23:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,23:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,23:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,23:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,23:19:18.7,山梨県中・西部,35°18.2′N,138°25.1′E,221 km,4.5,震度１
1966/02/19,22:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,21:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,21:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,21:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/02/19,20:45,詳細不明,40°32.0′N,141°31.0′E,0 km,不明,震度１
1966/02/19,20:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,20:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/02/19,19:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,18:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,18:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,18:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,17:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,16:54:10.3,和歌山県北部,34°13.8′N,135°09.3′E,3 km,不明,震度１
1966/02/19,16:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/02/19,16:40:07.6,和歌山県北部,34°13.9′N,135°09.8′E,4 km,不明,震度２
1966/02/19,15:59:14.8,和歌山県北部,34°14.2′N,135°10.5′E,3 km,不明,震度１
1966/02/19,15:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/02/19,15:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,15:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,14:35:59.7,長野県北部,36°31.5′N,138°15.4′E,1 km,不明,震度２
1966/02/19,14:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,13:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/02/19,13:01:39.1,長野県北部,36°35.7′N,138°14.8′E,5 km,不明,震度２
