地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1972/12/07,22:21:08.7,八丈島東方沖,33°20.6′N,141°00.7′E,60 km,4.4,震度１
1972/12/07,18:03:44.1,八丈島東方沖,33°14.9′N,140°49.6′E,38 km,4.2,震度１
1972/12/07,17:29:37.5,八丈島東方沖,33°27.3′N,140°43.4′E,18 km,不明,震度１
1972/12/07,14:22:38.8,八丈島東方沖,33°20.9′N,140°54.3′E,38 km,4.4,震度１
1972/12/07,13:02:17.8,八丈島東方沖,33°15.4′N,140°19.1′E,60 km,4.1,震度１
1972/12/07,09:54:25.1,八丈島東方沖,33°21.7′N,140°51.9′E,65 km,4.6,震度３
1972/12/07,09:30:49.2,八丈島東方沖,33°15.5′N,140°41.1′E,47 km,不明,震度１
1972/12/07,09:14:51.7,八丈島東方沖,33°21.2′N,140°46.5′E,20 km,4.6,震度２
1972/12/07,08:41:27.4,三陸沖,40°14.5′N,144°11.0′E,39 km,5.4,震度１
1972/12/07,07:38:31.4,八丈島東方沖,33°19.9′N,140°47.2′E,29 km,4.5,震度１
1972/12/07,05:12:07.4,八丈島東方沖,33°22.0′N,140°49.4′E,20 km,5.3,震度３
1972/12/07,04:27:21.0,八丈島東方沖,33°27.0′N,140°56.0′E,86 km,不明,震度１
1972/12/07,04:02:59.2,八丈島東方沖,33°29.1′N,140°57.0′E,77 km,不明,震度１
1972/12/07,02:24:55.8,八丈島東方沖,33°22.6′N,140°53.3′E,58 km,4.5,震度２
