地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1972/12/06,22:59:26.1,八丈島東方沖,33°17.6′N,140°43.8′E,34 km,不明,震度１
1972/12/06,22:44:30.1,青森県津軽北部,40°45.4′N,140°29.7′E,18 km,不明,震度２
1972/12/06,22:36:44.4,青森県津軽北部,40°43.7′N,140°26.7′E,16 km,3.8,震度３
1972/12/06,19:33:42.3,八丈島東方沖,33°21.7′N,140°25.3′E,45 km,4.8,震度２
1972/12/06,18:31:55.0,青森県東方沖,41°27.7′N,142°00.6′E,61 km,4.5,震度２
1972/12/06,17:18:09.1,八丈島東方沖,33°15.9′N,140°48.6′E,42 km,4.4,震度１
1972/12/06,16:42:24.4,八丈島東方沖,33°17.2′N,140°53.3′E,48 km,4.6,震度２
1972/12/06,14:19,詳細不明,33°06.0′N,139°47.0′E,0 km,不明,震度１
1972/12/06,13:03:36.9,八丈島東方沖,33°21.4′N,140°26.8′E,41 km,5.2,震度３
1972/12/06,10:21:55.3,八丈島東方沖,33°21.6′N,140°54.9′E,47 km,4.4,震度１
1972/12/06,08:04:50.7,宮城県沖,38°11.7′N,141°40.2′E,50 km,3.9,震度１
1972/12/06,08:03:52.0,八丈島東方沖,33°23.5′N,140°57.5′E,28 km,4.6,震度１
1972/12/06,03:22:16.4,八丈島東方沖,33°24.6′N,140°56.2′E,51 km,4.4,震度１
1972/12/06,02:52:38.6,八丈島東方沖,33°19.5′N,140°51.8′E,79 km,4.1,震度１
1972/12/06,00:36:23.7,八丈島東方沖,33°22.7′N,140°56.5′E,41 km,不明,震度１
