地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/06/01,16:27:50.5,岩手県沖,40°08.2′N,142°30.0′E,32 km,5.4,震度３
1993/06/01,13:07:55.9,伊豆半島東方沖,34°58.9′N,139°10.3′E,2 km,3.3,震度２
1993/06/01,12:03:37.4,伊豆半島東方沖,34°59.3′N,139°11.0′E,3 km,4.2,震度３
1993/06/01,10:38:14.1,伊豆半島東方沖,34°59.1′N,139°10.5′E,4 km,3.6,震度２
1993/06/01,09:47:57.8,伊豆半島東方沖,34°59.1′N,139°10.5′E,6 km,3.6,震度３
1993/06/01,09:45:03.6,伊豆半島東方沖,34°59.9′N,139°11.4′E,6 km,4.3,震度３
1993/06/01,08:12:17.6,伊豆半島東方沖,34°58.4′N,139°10.5′E,5 km,2.9,震度１
1993/06/01,06:02:04.7,伊豆半島東方沖,34°59.5′N,139°10.2′E,7 km,4.3,震度３
1993/06/01,05:57:47.5,伊豆半島東方沖,34°59.0′N,139°10.6′E,5 km,2.8,震度１
1993/06/01,01:01:04.4,静岡県伊豆地方,34°58.6′N,139°07.9′E,3 km,2.7,震度１
