地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/06/03,23:23:35.0,沖縄本島近海,25°23.7′N,128°09.8′E,73 km,4.8,震度１
1993/06/03,17:01:12.9,釧路沖,42°48.9′N,145°03.5′E,82 km,4.1,震度２
1993/06/03,08:12:55.2,浦河沖,41°57.3′N,142°15.4′E,66 km,4.5,震度２
1993/06/03,05:24:35.8,静岡県伊豆地方,34°58.3′N,139°07.3′E,6 km,2.8,震度１
1993/06/03,03:19:32.5,伊豆半島東方沖,34°59.0′N,139°07.1′E,4 km,4.5,震度４
1993/06/03,03:03:55.1,静岡県伊豆地方,34°58.6′N,139°07.2′E,5 km,3.1,震度３
1993/06/03,02:57:33.1,静岡県伊豆地方,34°58.1′N,139°06.4′E,3 km,3.4,震度２
1993/06/03,02:47:14.6,静岡県伊豆地方,34°58.5′N,139°07.7′E,6 km,3.8,震度３
1993/06/03,02:39:15.6,静岡県伊豆地方,34°58.3′N,139°05.8′E,3 km,3.1,震度２
1993/06/03,02:25:16.4,静岡県伊豆地方,34°58.7′N,139°07.4′E,3 km,2.6,震度２
1993/06/03,01:33:48.2,茨城県北部,36°30.8′N,140°30.8′E,55 km,3.0,震度２
