地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/04/04,23:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/04/04,22:34,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1968/04/04,21:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/04/04,20:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/04/04,20:31,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1968/04/04,19:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/04/04,19:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1968/04/04,19:54:15.8,長野県北部,36°36.9′N,138°09.2′E,10 km,5.1,震度４
1968/04/04,13:21:28.8,長野県中部,36°28.3′N,138°05.5′E,0 km,不明,震度１
1968/04/04,09:13,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度１
1968/04/04,01:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
