地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/04/23,22:35:01.2,伊豆半島東方沖,34°57.5′N,139°10.3′E,7 km,3.2,震度１
1998/04/23,20:49:38.6,伊豆半島東方沖,34°57.1′N,139°11.6′E,4 km,2.9,震度１
1998/04/23,12:15:43.5,伊豆半島東方沖,34°57.1′N,139°11.2′E,8 km,3.2,震度１
1998/04/23,12:11:20.6,伊豆半島東方沖,34°57.2′N,139°11.1′E,9 km,3.0,震度１
1998/04/23,11:56:24.9,伊豆半島東方沖,34°57.4′N,139°11.0′E,8 km,3.2,震度１
1998/04/23,11:53:44.9,伊豆半島東方沖,34°57.2′N,139°11.5′E,9 km,2.8,震度１
1998/04/23,11:40:51.2,伊豆半島東方沖,34°57.2′N,139°11.2′E,8 km,2.9,震度１
1998/04/23,11:33:24.4,伊豆半島東方沖,34°57.1′N,139°11.3′E,9 km,2.9,震度１
1998/04/23,11:26:37.0,三重県北部,35°10.9′N,136°32.7′E,8 km,3.5,震度２
1998/04/23,11:26:16.1,伊豆半島東方沖,34°57.3′N,139°11.4′E,8 km,3.2,震度１
1998/04/23,11:07:50.4,伊豆半島東方沖,34°57.2′N,139°11.1′E,8 km,3.3,震度１
1998/04/23,11:03:29.4,伊豆半島東方沖,34°57.4′N,139°11.3′E,9 km,3.9,震度２
1998/04/23,10:57:16.0,伊豆半島東方沖,34°57.2′N,139°11.2′E,6 km,2.9,震度１
1998/04/23,10:50:23.1,伊豆半島東方沖,34°57.1′N,139°11.3′E,7 km,3.0,震度１
1998/04/23,10:48:06.0,伊豆半島東方沖,34°57.4′N,139°11.5′E,9 km,2.9,震度１
1998/04/23,08:19:15.0,周防灘,33°48.4′N,131°09.8′E,4 km,3.5,震度１
1998/04/23,07:19:07.5,伊豆半島東方沖,34°57.3′N,139°11.3′E,7 km,4.1,震度２
1998/04/23,05:34:25.7,三重県北部,35°09.7′N,136°33.1′E,11 km,3.6,震度１
1998/04/23,05:28:55.5,伊豆半島東方沖,34°57.1′N,139°11.4′E,7 km,4.1,震度２
1998/04/23,02:17:04.9,伊豆半島東方沖,34°57.4′N,139°12.3′E,3 km,3.2,震度１
1998/04/23,00:52:49.5,伊豆半島東方沖,34°57.1′N,139°11.2′E,7 km,2.8,震度１
1998/04/23,00:42:16.2,北海道東方沖,43°20.7′N,146°49.5′E,49 km,5.1,震度１
