地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/02,00:02:56.6,福島県会津,37°41.2′N,140°00.1′E,6 km,0.6,---
2023/06/02,00:03:42.0,福島県沖,37°42.8′N,142°02.4′E,26 km,2.4,---
2023/06/02,00:04:41.1,滋賀県北部,35°30.8′N,136°21.3′E,13 km,-0.1,---
2023/06/02,00:06:14.0,和歌山県南方沖,33°17.6′N,135°06.0′E,32 km,1.5,---
2023/06/02,00:06:34.9,滋賀県北部,35°30.9′N,136°21.0′E,12 km,0.1,---
2023/06/02,00:06:54.8,上川地方中部,43°45.9′N,142°50.4′E,8 km,0.2,---
2023/06/02,00:08:15.3,能登半島沖,37°32.9′N,137°12.8′E,6 km,-0.2,---
2023/06/02,00:08:26.7,栃木県北部,36°52.2′N,139°31.8′E,4 km,-0.1,---
2023/06/02,00:08:36.8,和歌山県南方沖,33°17.2′N,135°06.3′E,32 km,1.3,---
2023/06/02,00:08:41.2,鳥取県中部,35°23.1′N,133°51.1′E,13 km,0.4,---
2023/06/02,00:11,08.7,能登半島沖,37°32.9′N,137°11.7′E,12 km,0.7,---
2023/06/02,00:11:57.8,能登半島沖,37°32.7′N,137°16.8′E,10 km,1.0,---
2023/06/02,00:12:37.0,福島県会津,37°41.1′N,139°59.7′E,5 km,0.2,---
2023/06/02,00:14,06.5,能登半島沖,37°31.7′N,137°13.9′E,12 km,0.4,---
2023/06/02,00:15:55.3,石川県能登地方,37°29.1′N,137°15.8′E,9 km,-0.1,---
2023/06/02,00:15:56.9,能登半島沖,37°32.9′N,137°14.9′E,13 km,0.5,---
2023/06/02,00:17:41.3,日向灘,31°39.3′N,132°05.6′E,33 km,1.4,---
2023/06/02,00:20:51.8,紀伊水道,33°43.6′N,135°00.1′E,19 km,0.5,---
2023/06/02,00:22:38.2,福島県沖,37°18.8′N,144°36.5′E,37 km,1.7,---
2023/06/02,00:23:35.9,日向灘,32°34.6′N,132°03.9′E,33 km,0.9,---
2023/06/02,00:24,02.2,福島県沖,37°28.2′N,142°22.8′E,21 km,1.3,---
2023/06/02,00:26,05.1,熊本県熊本地方,32°42.3′N,130°45.8′E,11 km,-0.2,---
2023/06/02,00:26:49.7,青森県東方沖,41°22.3′N,142°38.4′E,22 km,0.9,---
2023/06/02,00:29:23.4,石川県能登地方,37°27.7′N,137°09.7′E,12 km,0.7,---
2023/06/02,00:34:30.6,千葉県東方沖,35°38.9′N,140°44.3′E,44 km,0.7,---
2023/06/02,00:34:34.9,釧路沖,42°51.5′N,145°31.9′E,42 km,1.8,---
2023/06/02,00:35:42.5,福島県沖,37°01.1′N,141°45.5′E,36 km,2.0,---
2023/06/02,00:37:51.0,茨城県南部,35°52.7′N,140°13.1′E,54 km,0.0,---
2023/06/02,00:38,00.6,十勝地方中部,42°46.7′N,143°25.4′E,104 km,0.4,---
2023/06/02,00:38,07.1,山梨県中・西部,35°24.2′N,138°18.5′E,16 km,-0.1,---
2023/06/02,00:38:46.6,宮崎県北部平野部,32°04.2′N,131°28.7′E,18 km,0.9,---
2023/06/02,00:39:20.3,台湾付近,24°36.8′N,122°08.9′E,27 km,3.5,---
2023/06/02,00:40:15.7,石川県能登地方,37°30.6′N,137°18.0′E,13 km,1.3,---
2023/06/02,00:40:21.9,山梨県中・西部,35°24.4′N,138°17.5′E,18 km,0.2,---
2023/06/02,00:41:23.3,石川県能登地方,37°29.0′N,137°12.4′E,11 km,不明,---
2023/06/02,00:45:15.0,愛知県西部,34°55.9′N,137°08.3′E,34 km,0.9,---
2023/06/02,00:46:30.7,北海道南西沖,42°08.5′N,139°15.9′E,11 km,1.2,---
2023/06/02,00:46:34.9,福島県沖,37°15.5′N,142°10.6′E,26 km,0.7,---
2023/06/02,00:52:15.2,熊本県熊本地方,32°38.8′N,130°40.5′E,11 km,-0.1,---
2023/06/02,00:52:33.5,有明海,32°47.2′N,130°34.0′E,10 km,-0.1,---
2023/06/02,00:59:34.2,島根県東部,35°11.2′N,133°06.0′E,4 km,-0.2,---
2023/06/02,01:00:17.0,能登半島沖,37°33.4′N,137°19.9′E,11 km,0.6,---
2023/06/02,01:05:48.2,日向灘,31°41.5′N,131°48.6′E,39 km,不明,---
2023/06/02,01:07:17.8,能登半島沖,37°33.4′N,137°11.1′E,5 km,0.8,---
2023/06/02,01:11:18.6,和歌山県南部,33°55.8′N,135°32.8′E,46 km,0.7,---
2023/06/02,01:11:18.9,能登半島沖,37°32.9′N,137°15.7′E,9 km,1.2,---
2023/06/02,01:12:53.8,宮城県沖,37°54.8′N,141°39.4′E,49 km,1.8,---
2023/06/02,01:16:34.6,三陸沖,38°14.1′N,144°25.5′E,26 km,1.3,---
2023/06/02,01:17:13.5,能登半島沖,37°32.0′N,137°18.8′E,14 km,0.4,---
2023/06/02,01:19,05.8,福島県沖,36°57.7′N,142°02.4′E,22 km,1.2,---
2023/06/02,01:21:45.5,能登半島沖,37°32.0′N,137°12.0′E,14 km,0.7,---
2023/06/02,01:25,09.4,与那国島近海,24°11.6′N,122°31.3′E,66 km,2.5,---
2023/06/02,01:27:36.6,トカラ列島近海,29°53.9′N,130°02.5′E,13 km,1.7,---
2023/06/02,01:31:52.4,上川地方北部,44°51.4′N,142°03.7′E,0 km,-0.1,---
2023/06/02,01:34:27.5,秋田県内陸南部,39°22.6′N,140°33.2′E,150 km,1.2,---
2023/06/02,01:36:33.3,福島県沖,37°25.9′N,141°55.1′E,40 km,0.6,---
2023/06/02,01:47:51.0,徳島県南部,33°54.0′N,134°28.1′E,10 km,0.3,---
2023/06/02,01:52:28.7,和歌山県北部,34°16.3′N,135°25.4′E,8 km,0.7,---
2023/06/02,01:52:57.9,八丈島東方沖,33°40.8′N,140°25.5′E,51 km,1.9,---
2023/06/02,01:53:28.2,能登半島沖,37°31.0′N,137°14.0′E,14 km,0.3,---
2023/06/02,01:54:26.7,島根県西部,35°12.1′N,132°34.1′E,10 km,-0.2,---
2023/06/02,01:54:37.7,石川県能登地方,37°31.4′N,137°19.2′E,12 km,1.2,---
2023/06/02,01:55:39.2,福島県沖,37°03.9′N,142°06.1′E,20 km,1.2,---
2023/06/02,01:57:41.0,岐阜県美濃中西部,35°46.8′N,136°25.1′E,9 km,0.3,---
2023/06/02,02:00,01.8,福島県沖,37°35.9′N,141°33.7′E,53 km,0.7,---
2023/06/02,02:04,06.6,千葉県東方沖,35°34.6′N,140°43.4′E,49 km,0.4,---
2023/06/02,02:07:13.1,能登半島沖,37°32.2′N,137°15.2′E,15 km,0.3,---
2023/06/02,02:10:49.8,能登半島沖,37°32.1′N,137°11.7′E,7 km,0.4,---
2023/06/02,02:11:14.1,能登半島沖,37°32.6′N,137°18.7′E,12 km,-0.1,---
2023/06/02,02:13:49.8,安芸灘,33°50.0′N,132°32.9′E,44 km,0.7,---
2023/06/02,02:16:49.0,土佐湾,32°49.3′N,133°06.1′E,14 km,0.8,---
2023/06/02,02:18,03.7,豊後水道,32°49.2′N,132°35.0′E,27 km,0.8,---
2023/06/02,02:19:58.5,石川県能登地方,37°27.6′N,137°09.1′E,13 km,0.1,---
2023/06/02,02:21:15.3,石川県能登地方,37°31.5′N,137°18.6′E,11 km,0.1,---
2023/06/02,02:25:40.3,日向灘,32°02.2′N,131°44.5′E,39 km,0.7,---
2023/06/02,02:27:54.6,福島県沖,37°46.7′N,142°20.6′E,26 km,1.5,---
2023/06/02,02:28:21.0,佐渡付近,37°43.7′N,138°17.2′E,18 km,0.4,---
2023/06/02,02:29:30.5,能登半島沖,37°31.6′N,137°14.9′E,15 km,0.0,---
2023/06/02,02:30,03.5,三陸沖,38°35.2′N,142°55.1′E,6 km,2.2,---
2023/06/02,02:34,08.7,トカラ列島近海,29°56.7′N,129°59.4′E,12 km,2.3,---
2023/06/02,02:35:10.6,胆振地方中東部,42°41.6′N,141°58.1′E,37 km,1.1,---
2023/06/02,02:44:11.0,石川県能登地方,37°30.8′N,137°12.6′E,13 km,2.1,---
2023/06/02,02:46:37.6,三重県中部,34°21.3′N,136°07.0′E,10 km,0.1,---
2023/06/02,02:48:58.8,岩手県内陸南部,39°03.2′N,140°52.0′E,10 km,0.1,---
2023/06/02,02:52:46.5,大阪府南部,34°35.0′N,135°26.9′E,13 km,0.5,---
2023/06/02,02:53:17.0,渡島地方東部,41°59.1′N,140°31.6′E,15 km,0.7,---
2023/06/02,02:54:35.2,千葉県東方沖,35°38.3′N,140°44.3′E,43 km,1.0,---
2023/06/02,02:54:40.8,熊本県熊本地方,32°33.8′N,130°45.5′E,16 km,0.2,---
2023/06/02,02:55:21.2,岐阜県飛騨地方,36°03.3′N,137°26.1′E,3 km,2.8,---
2023/06/02,02:57,01.5,岐阜県飛騨地方,36°03.2′N,137°26.1′E,4 km,2.3,---
2023/06/02,02:57:25.4,土佐湾,33°31.9′N,133°44.3′E,7 km,1.3,---
2023/06/02,02:59:35.5,岐阜県飛騨地方,36°03.1′N,137°26.3′E,4 km,0.3,---
2023/06/02,03:04:13.8,佐賀県南部,33°12.0′N,129°56.1′E,9 km,-0.4,---
2023/06/02,03:05:28.3,青森県東方沖,40°30.8′N,142°18.4′E,43 km,1.3,---
2023/06/02,03:08:56.6,福島県沖,37°52.5′N,141°37.8′E,46 km,0.9,---
