地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/09,00:00:14.4,茨城県北部,36°45.6′N,140°34.0′E,8 km,-0.3,---
2023/06/09,00:00:17.1,千葉県南部,35°11.3′N,140°12.8′E,36 km,0.6,---
2023/06/09,00:00:19.2,茨城県北部,36°45.7′N,140°34.0′E,8 km,-0.4,---
2023/06/09,00:02:38.1,鳥取県中部,35°26.0′N,133°49.2′E,8 km,-0.2,---
2023/06/09,00:05,03.1,宮城県北部,38°52.6′N,140°45.5′E,6 km,0.1,---
2023/06/09,00:05:22.2,石川県能登地方,37°30.3′N,137°14.2′E,13 km,0.4,---
2023/06/09,00:05:50.5,岐阜県飛騨地方,35°46.6′N,137°15.0′E,3 km,0.5,---
2023/06/09,00:06:24.5,能登半島沖,37°34.1′N,137°15.5′E,6 km,0.6,---
2023/06/09,00:10:17.9,岡山県南部,34°54.1′N,134°17.7′E,17 km,0.5,---
2023/06/09,00:11,04.6,石川県能登地方,37°30.3′N,137°14.5′E,15 km,0.3,---
2023/06/09,00:12:39.3,長野県中部,36°16.7′N,137°46.6′E,5 km,0.0,---
2023/06/09,00:18:20.2,新潟県下越沖,38°30.4′N,139°26.9′E,10 km,0.8,---
2023/06/09,00:20:10.6,伊豆半島東方沖,35°05.8′N,139°06.1′E,10 km,0.0,---
2023/06/09,00:21:38.8,福島県沖,37°51.2′N,141°31.8′E,45 km,0.9,---
2023/06/09,00:22,09.4,福島県沖,37°22.9′N,143°55.6′E,18 km,不明,---
2023/06/09,00:22:34.7,長野県中部,36°23.0′N,138°00.1′E,14 km,0.5,---
2023/06/09,00:27:25.1,栃木県北部,36°49.0′N,139°26.7′E,3 km,0.6,---
2023/06/09,00:28:32.3,日向灘,31°59.2′N,132°07.0′E,0 km,1.5,---
2023/06/09,00:29,04.4,橘湾,32°38.9′N,129°57.9′E,9 km,-0.2,---
2023/06/09,00:39:16.3,鳥島近海,30°46.6′N,138°45.2′E,461 km,3.0,---
2023/06/09,00:41,01.7,茨城県沖,36°48.9′N,141°23.6′E,3 km,1.2,---
2023/06/09,00:43:18.2,千葉県南東沖,34°51.4′N,139°48.0′E,46 km,2.7,---
2023/06/09,00:48:16.1,奄美大島近海,28°15.8′N,129°32.8′E,13 km,0.8,---
2023/06/09,00:49:26.8,留萌地方中北部,44°52.3′N,141°57.3′E,0 km,-0.4,---
2023/06/09,00:49:55.3,石垣島近海,24°55.2′N,124°03.7′E,29 km,0.8,---
2023/06/09,00:50:27.1,能登半島沖,37°33.8′N,137°17.3′E,7 km,0.9,---
2023/06/09,00:50:59.5,日高地方中部,42°15.6′N,142°33.0′E,50 km,0.1,---
2023/06/09,00:51,09.4,石川県能登地方,37°30.8′N,137°16.1′E,14 km,0.6,---
2023/06/09,00:51:14.1,石川県能登地方,37°31.0′N,137°16.2′E,14 km,0.3,---
2023/06/09,00:51:29.7,茨城県沖,35°57.1′N,141°48.7′E,13 km,0.9,---
2023/06/09,00:51:38.3,能登半島沖,37°33.8′N,137°17.7′E,7 km,0.4,---
2023/06/09,00:53:58.0,千葉県南東沖,34°51.2′N,139°48.1′E,46 km,1.0,---
2023/06/09,00:55:30.6,石川県能登地方,37°27.1′N,137°15.2′E,13 km,1.1,---
2023/06/09,00:58:50.2,石垣島近海,24°55.4′N,124°04.8′E,26 km,0.8,---
2023/06/09,00:59:41.5,石川県能登地方,37°31.4′N,137°16.0′E,10 km,0.5,---
2023/06/09,01:02:39.0,岩手県沖,39°20.7′N,142°28.0′E,33 km,0.9,---
2023/06/09,01:03:26.4,岩手県沖,39°43.9′N,142°15.8′E,25 km,0.6,---
2023/06/09,01:06:14.1,栃木県北部,36°44.3′N,139°23.1′E,4 km,0.8,---
2023/06/09,01:10,04.1,京都府南部,35°15.7′N,135°33.3′E,13 km,0.3,---
2023/06/09,01:11:44.8,秋田県内陸南部,39°22.2′N,140°39.7′E,8 km,0.1,---
2023/06/09,01:13:13.4,石垣島近海,24°53.0′N,124°02.0′E,0 km,1.0,---
2023/06/09,01:14:28.0,長野県南部,35°54.0′N,137°37.5′E,7 km,0.7,---
2023/06/09,01:17,01.0,福島県沖,37°17.0′N,141°20.2′E,10 km,1.0,---
