地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/28,00:00:46.8,福島県沖,37°35.2′N,144°09.0′E,21 km,1.7,---
2023/06/28,00:02:46.8,能登半島沖,37°31.0′N,137°14.3′E,15 km,0.8,---
2023/06/28,00:14:56.6,根室地方北部,43°40.3′N,144°47.9′E,0 km,0.4,---
2023/06/28,00:15,07.0,宮古島近海,24°50.7′N,125°00.4′E,15 km,1.6,---
2023/06/28,00:16:14.6,愛知県西部,34°56.3′N,137°23.6′E,35 km,0.1,---
2023/06/28,00:16:31.0,岐阜県美濃中西部,35°34.3′N,136°58.5′E,9 km,0.7,---
2023/06/28,00:18:47.3,福島県中通り,37°14.5′N,139°59.2′E,7 km,0.4,---
2023/06/28,00:19,01.0,島根県西部,34°55.9′N,132°22.5′E,16 km,0.3,---
2023/06/28,00:19:42.0,茨城県北部,36°50.4′N,140°34.7′E,8 km,1.6,---
2023/06/28,00:21:29.1,和歌山県北部,34°15.5′N,135°25.3′E,8 km,0.2,---
2023/06/28,00:21:48.3,能登半島沖,37°30.8′N,137°11.8′E,13 km,0.5,---
2023/06/28,00:24:19.0,能登半島沖,37°30.3′N,137°08.9′E,11 km,1.2,---
2023/06/28,00:25,09.0,宮崎県北部平野部,32°30.6′N,131°41.0′E,19 km,0.9,---
2023/06/28,00:28:57.3,福島県沖,37°27.8′N,141°59.0′E,37 km,0.7,---
2023/06/28,00:34:17.4,宮城県沖,38°33.9′N,142°06.8′E,36 km,1.0,---
2023/06/28,00:37:58.6,岐阜県飛騨地方,36°03.2′N,137°26.3′E,4 km,0.7,---
2023/06/28,00:52,07.6,宮城県沖,37°56.7′N,141°48.5′E,53 km,1.3,---
2023/06/28,00:53:49.5,福島県沖,37°40.9′N,141°36.1′E,52 km,0.9,---
2023/06/28,00:55:21.3,能登半島沖,37°28.9′N,137°22.8′E,4 km,3.3,---
2023/06/28,00:57:58.2,能登半島沖,37°28.9′N,137°24.2′E,3 km,1.4,---
2023/06/28,00:58:59.1,紋別地方,43°50.7′N,143°11.8′E,174 km,1.8,---
2023/06/28,00:59:31.3,能登半島沖,37°29.4′N,137°24.8′E,0 km,1.0,---
2023/06/28,00:59:44.6,能登半島沖,37°28.9′N,137°24.5′E,0 km,1.2,---
2023/06/28,01:00:46.4,択捉島南東沖,44°13.0′N,148°58.0′E,30 km,不明,---
2023/06/28,01:01:44.4,福島県沖,37°05.2′N,141°07.7′E,48 km,0.6,---
2023/06/28,01:08:51.3,青森県西方沖,41°06.9′N,139°15.1′E,17 km,1.5,---
2023/06/28,01:09:16.7,島根県西部,34°29.1′N,131°49.1′E,15 km,0.2,---
2023/06/28,01:09:32.0,神奈川県西部,35°16.4′N,139°00.1′E,3 km,-0.7,---
2023/06/28,01:10:20.4,福岡県北西沖,34°03.1′N,130°02.1′E,12 km,3.6,---
2023/06/28,01:10:25.2,石川県能登地方,37°31.5′N,137°18.7′E,14 km,0.8,---
