地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/08,00:02:11.3,四国沖,32°37.3′N,132°40.1′E,26 km,0.3,---
2023/06/08,00:02:19.8,鹿児島県薩摩地方,31°17.9′N,130°37.0′E,9 km,不明,---
2023/06/08,00:02:21.4,鹿児島県薩摩地方,31°17.7′N,130°36.8′E,10 km,0.9,---
2023/06/08,00:03:36.3,石川県能登地方,37°30.5′N,137°18.6′E,12 km,0.0,---
2023/06/08,00:05:43.3,栃木県北部,37°07.9′N,139°51.8′E,10 km,0.3,---
2023/06/08,00:05:51.2,福島県沖,37°20.6′N,141°19.3′E,28 km,0.5,---
2023/06/08,00:09:15.2,大分県中部,33°16.7′N,131°24.1′E,7 km,1.0,---
2023/06/08,00:09:27.3,茨城県沖,36°30.4′N,141°43.8′E,21 km,1.9,---
2023/06/08,00:13:18.3,三陸沖,39°23.6′N,143°20.7′E,13 km,2.9,---
2023/06/08,00:14:06.1,島根県西部,35°12.1′N,132°33.9′E,11 km,1.4,---
2023/06/08,00:14:36.1,群馬県南部,36°33.1′N,139°22.3′E,6 km,0.3,---
2023/06/08,00:16:00.9,能登半島沖,37°32.3′N,137°13.2′E,13 km,0.6,---
2023/06/08,00:20:11.2,岐阜県飛騨地方,36°16.8′N,136°59.6′E,8 km,-0.1,---
2023/06/08,00:20:21.9,瀬戸内海中部,34°03.9′N,133°18.3′E,15 km,0.8,---
2023/06/08,00:20:27.3,秋田県内陸北部,39°56.2′N,140°34.7′E,6 km,0.4,---
2023/06/08,00:20:33.2,三陸沖,38°00.5′N,144°23.9′E,13 km,1.3,---
2023/06/08,00:22:48.5,石川県能登地方,37°30.3′N,137°12.6′E,12 km,0.6,---
2023/06/08,00:23:06.5,岐阜県飛騨地方,36°16.2′N,136°59.5′E,8 km,-0.1,---
2023/06/08,00:23:13.4,能登半島沖,37°33.0′N,137°14.4′E,11 km,0.2,---
2023/06/08,00:25:03.5,能登半島沖,37°32.2′N,137°17.8′E,11 km,1.1,---
2023/06/08,00:25:33.3,石川県能登地方,37°30.6′N,137°12.0′E,13 km,0.7,---
2023/06/08,00:26:18.5,石川県能登地方,37°31.4′N,137°17.1′E,12 km,0.4,---
2023/06/08,00:26:50.9,石川県能登地方,37°31.0′N,137°16.2′E,15 km,0.2,---
2023/06/08,00:29:27.7,能登半島沖,37°35.8′N,137°18.8′E,9 km,0.6,---
2023/06/08,00:33:05.4,石川県能登地方,37°30.5′N,137°12.3′E,13 km,0.7,---
2023/06/08,00:39:20.0,福井県嶺北,36°06.7′N,136°20.3′E,10 km,1.1,---
2023/06/08,00:40:00.5,福井県嶺北,36°06.8′N,136°20.3′E,9 km,0.5,---
2023/06/08,00:40:47.1,福井県嶺北,36°06.7′N,136°20.4′E,9 km,1.0,---
2023/06/08,00:41:28.9,高知県中部,33°44.1′N,133°10.8′E,8 km,-0.1,---
2023/06/08,00:48:44.8,沖縄本島北西沖,26°10.3′N,126°08.6′E,99 km,2.8,---
2023/06/08,00:48:59.3,能登半島沖,37°32.4′N,137°20.7′E,15 km,0.5,---
2023/06/08,00:50:19.9,和歌山県北部,34°04.7′N,135°23.1′E,5 km,1.4,---
2023/06/08,00:51:32.0,和歌山県北部,34°04.5′N,135°23.3′E,5 km,-0.5,---
2023/06/08,00:52:19.6,石川県能登地方,37°30.0′N,137°16.0′E,14 km,0.8,---
2023/06/08,00:53:03.1,茨城県北部,36°42.6′N,140°35.7′E,10 km,-0.5,---
2023/06/08,00:54:13.3,能登半島沖,37°31.6′N,137°20.0′E,15 km,1.5,---
2023/06/08,00:54:24.9,能登半島沖,37°31.1′N,137°14.7′E,14 km,1.3,---
2023/06/08,00:56:19.0,福島県沖,37°51.6′N,141°35.3′E,47 km,0.6,---
2023/06/08,00:58:57.2,愛知県東部,34°45.3′N,137°26.8′E,32 km,0.7,---
2023/06/08,01:00:34.7,鹿児島湾,31°25.3′N,130°38.3′E,13 km,0.4,---
2023/06/08,01:01:24.6,茨城県南部,35°58.9′N,140°13.4′E,41 km,0.8,---
2023/06/08,01:01:30.3,茨城県南部,36°18.8′N,140°13.2′E,21 km,0.1,---
2023/06/08,01:03:06.5,千葉県北東部,35°52.7′N,140°28.0′E,30 km,0.5,---
2023/06/08,01:03:36.7,宮崎県北部山沿い,32°28.2′N,131°28.5′E,15 km,1.9,---
2023/06/08,01:05:43.0,岩手県沖,39°50.7′N,142°22.9′E,48 km,1.1,---
2023/06/08,01:05:55.2,茨城県北部,36°47.3′N,140°34.6′E,9 km,0.6,---
2023/06/08,01:05:57.0,千葉県東方沖,35°50.9′N,141°04.0′E,27 km,0.8,---
2023/06/08,01:06:01.3,宮崎県北部山沿い,32°28.1′N,131°28.2′E,15 km,0.3,---
2023/06/08,01:06:23.7,能登半島沖,37°31.3′N,137°13.3′E,5 km,0.0,---
2023/06/08,01:07:00.2,能登半島沖,37°34.7′N,137°14.8′E,4 km,0.0,---
2023/06/08,01:07:58.7,愛媛県南予,33°34.4′N,132°28.5′E,41 km,0.2,---
2023/06/08,01:11:27.6,宮城県沖,38°51.2′N,141°36.9′E,70 km,0.0,---
2023/06/08,01:14:06.8,鹿児島県大隅地方,31°37.2′N,130°48.9′E,87 km,1.0,---
2023/06/08,01:14:11.5,日向灘,32°48.8′N,131°59.6′E,43 km,1.6,---
2023/06/08,01:15:19.7,石川県能登地方,37°30.3′N,137°14.4′E,11 km,0.9,---
2023/06/08,01:17:34.4,鹿児島湾,31°25.9′N,130°37.8′E,12 km,0.5,---
2023/06/08,01:17:58.8,石川県能登地方,37°30.1′N,137°15.6′E,14 km,0.8,---
2023/06/08,01:18:16.1,豊後水道,33°08.0′N,132°20.5′E,5 km,0.6,---
2023/06/08,01:20:00.8,能登半島沖,37°35.9′N,137°19.9′E,7 km,1.2,---
2023/06/08,01:21:40.0,石川県能登地方,37°31.2′N,137°15.4′E,15 km,0.2,---
2023/06/08,01:22:21.1,福島県沖,37°07.1′N,142°04.8′E,17 km,1.3,---
2023/06/08,01:22:50.8,山形県村山地方,38°25.2′N,140°03.3′E,32 km,0.1,---
2023/06/08,01:23:25.3,熊本県熊本地方,32°31.7′N,130°39.8′E,9 km,0.9,---
2023/06/08,01:28:44.9,橘湾,32°36.3′N,129°54.2′E,13 km,-0.1,---
2023/06/08,01:35:15.3,福島県沖,37°14.1′N,142°09.8′E,21 km,1.5,---
2023/06/08,01:35:28.8,三陸沖,39°24.5′N,143°41.0′E,16 km,3.2,---
2023/06/08,01:38:15.7,福島県沖,37°09.9′N,142°11.0′E,20 km,1.1,---
2023/06/08,01:38:53.1,茨城県南部,35°59.6′N,140°14.0′E,38 km,0.8,---
2023/06/08,01:45:57.9,福島県沖,37°42.3′N,141°34.1′E,54 km,3.0,---
2023/06/08,01:54:58.3,奄美大島近海,27°14.0′N,130°36.9′E,44 km,不明,---
2023/06/08,01:55:53.9,三陸沖,39°24.1′N,143°41.0′E,16 km,2.7,---
2023/06/08,01:56:10.6,能登半島沖,37°36.6′N,137°16.9′E,11 km,2.6,---
2023/06/08,01:56:25.7,三陸沖,39°24.3′N,143°39.3′E,5 km,2.5,---
