地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/17,00:00:49.9,豊後水道,32°56.4′N,132°24.2′E,30 km,0.7,---
2023/06/17,00:01:22.5,神奈川県東部,35°14.1′N,139°41.7′E,87 km,1.9,---
2023/06/17,00:01:44.2,能登半島沖,37°31.8′N,137°12.6′E,12 km,0.4,---
2023/06/17,00:06:00.4,千島列島,47°29.8′N,153°13.6′E,30 km,不明,---
2023/06/17,00:06:07.2,岐阜県美濃中西部,35°27.5′N,136°46.9′E,9 km,-0.1,---
2023/06/17,00:09:12.4,和歌山県南方沖,33°32.0′N,135°29.1′E,7 km,0.1,---
2023/06/17,00:10:21.6,山梨県中・西部,35°30.1′N,138°17.5′E,14 km,0.4,---
2023/06/17,00:10:50.6,和歌山県北部,34°05.1′N,135°07.7′E,7 km,0.5,---
2023/06/17,00:12:17.4,福島県沖,37°39.2′N,141°55.0′E,27 km,不明,---
2023/06/17,00:15:58.9,茨城県沖,36°30.3′N,141°17.2′E,24 km,1.0,---
2023/06/17,00:20:13.3,瀬戸内海中部,34°00.3′N,133°05.5′E,13 km,0.9,---
2023/06/17,00:20:36.1,能登半島沖,37°30.4′N,137°28.6′E,0 km,0.0,---
2023/06/17,00:21:17.6,宮城県沖,38°18.0′N,142°07.5′E,39 km,1.0,---
2023/06/17,00:21:29.0,日向灘,32°45.4′N,132°18.7′E,13 km,0.4,---
2023/06/17,00:24:36.2,薩摩半島西方沖,31°35.6′N,130°19.7′E,7 km,0.6,---
2023/06/17,00:25:49.8,福島県沖,37°26.6′N,141°48.2′E,41 km,1.9,---
2023/06/17,00:26:46.0,播磨灘,34°40.6′N,134°46.1′E,11 km,0.2,---
2023/06/17,00:27:03.2,宮崎県南部平野部,31°46.4′N,131°28.0′E,48 km,0.3,---
2023/06/17,00:28:38.2,薩摩半島西方沖,31°35.5′N,130°19.6′E,6 km,0.1,---
2023/06/17,00:33:19.4,熊本県熊本地方,32°23.5′N,130°34.1′E,8 km,0.5,---
2023/06/17,00:34:32.0,宮城県沖,37°51.9′N,141°52.8′E,35 km,1.0,---
2023/06/17,00:34:42.3,石川県能登地方,37°30.4′N,137°15.4′E,15 km,1.2,---
2023/06/17,00:35:00.9,天草灘,32°05.2′N,129°23.2′E,5 km,0.7,---
2023/06/17,00:36:53.6,紀伊水道,33°54.3′N,135°00.7′E,9 km,0.7,---
2023/06/17,00:38:04.7,能登半島沖,37°31.5′N,137°20.0′E,10 km,0.1,---
2023/06/17,00:38:16.1,石川県能登地方,37°21.0′N,137°13.5′E,1 km,不明,---
2023/06/17,00:39:01.0,能登半島沖,37°32.5′N,137°18.9′E,13 km,0.2,---
2023/06/17,00:39:30.6,栃木県北部,36°54.6′N,139°37.1′E,10 km,-0.2,---
2023/06/17,00:40:46.3,千葉県東方沖,35°41.2′N,140°41.7′E,47 km,0.5,---
2023/06/17,00:42:36.3,薩摩半島西方沖,31°13.8′N,130°18.6′E,164 km,1.7,---
2023/06/17,00:44:53.4,東京湾,35°38.4′N,140°01.1′E,71 km,1.2,---
2023/06/17,00:50:57.8,佐渡付近,38°25.4′N,138°26.6′E,15 km,3.1,---
2023/06/17,00:52:14.6,トカラ列島近海,29°56.5′N,130°01.3′E,7 km,1.4,---
2023/06/17,00:52:38.4,佐渡付近,38°27.8′N,138°25.2′E,7 km,0.8,---
2023/06/17,00:52:53.4,千葉県東方沖,35°37.6′N,141°02.0′E,10 km,1.4,---
2023/06/17,00:53:04.1,千葉県北東部,35°43.1′N,140°44.1′E,52 km,1.3,---
2023/06/17,00:54:56.8,トカラ列島近海,29°56.1′N,130°01.6′E,8 km,1.1,---
2023/06/17,00:55:43.0,フィリピン付近,18°11.2′N,122°30.1′E,0 km,4.3,---
2023/06/17,00:57:12.1,薩摩半島西方沖,31°35.3′N,130°19.8′E,5 km,-0.3,---
2023/06/17,00:57:32.5,岐阜県美濃中西部,35°41.6′N,136°42.6′E,14 km,0.2,---
2023/06/17,00:58:21.5,薩摩半島西方沖,31°35.3′N,130°19.9′E,5 km,-0.2,---
2023/06/17,00:58:37.8,石川県能登地方,37°29.9′N,137°11.9′E,12 km,0.8,---
2023/06/17,01:02:34.2,薩摩半島西方沖,31°35.2′N,130°19.9′E,5 km,-0.3,---
2023/06/17,01:02:58.4,福島県沖,37°41.0′N,141°32.3′E,55 km,1.7,---
2023/06/17,01:05:33.7,大隅半島東方沖,31°11.5′N,131°31.9′E,36 km,0.5,---
2023/06/17,01:06:38.0,有明海,32°46.3′N,130°28.7′E,12 km,-0.4,---
2023/06/17,01:06:48.8,石川県能登地方,37°30.3′N,137°14.5′E,14 km,0.9,---
2023/06/17,01:07:46.9,千葉県北東部,35°42.3′N,140°41.0′E,46 km,0.6,---
2023/06/17,01:08:38.9,日向灘,32°33.5′N,132°02.3′E,32 km,1.4,---
2023/06/17,01:10:51.3,福島県沖,37°40.3′N,141°37.6′E,52 km,1.6,---
2023/06/17,01:12:36.0,熊本県熊本地方,32°43.5′N,130°39.4′E,15 km,-0.2,---
2023/06/17,01:18:10.0,能登半島沖,37°33.9′N,137°14.7′E,7 km,1.3,---
2023/06/17,01:18:19.0,トカラ列島近海,29°55.9′N,129°59.7′E,12 km,1.5,---
2023/06/17,01:19:04.3,茨城県沖,36°12.5′N,141°04.2′E,39 km,1.6,---
2023/06/17,01:19:29.8,福島県沖,37°40.2′N,141°31.7′E,55 km,1.3,---
2023/06/17,01:20:09.0,能登半島沖,37°31.1′N,137°12.1′E,13 km,0.4,---
2023/06/17,01:27:53.3,茨城県沖,36°26.6′N,141°02.5′E,39 km,1.2,---
2023/06/17,01:29:40.4,鹿児島湾,31°11.0′N,130°39.5′E,8 km,-0.3,---
2023/06/17,01:29:55.8,宮城県沖,37°57.2′N,141°48.1′E,52 km,0.8,---
2023/06/17,01:32:53.2,能登半島沖,37°32.8′N,137°19.7′E,13 km,0.6,---
2023/06/17,01:32:58.7,石川県能登地方,37°30.7′N,137°17.2′E,14 km,0.3,---
2023/06/17,01:36:47.3,宮城県沖,37°58.7′N,141°40.8′E,48 km,0.9,---
2023/06/17,01:37:38.7,宮城県沖,37°58.5′N,141°40.9′E,47 km,0.5,---
2023/06/17,01:37:58.6,岐阜県美濃中西部,35°23.2′N,136°56.3′E,8 km,0.2,---
2023/06/17,01:42:08.6,茨城県北部,36°46.8′N,140°33.9′E,9 km,0.5,---
2023/06/17,01:43:08.4,宮城県沖,38°23.2′N,142°15.6′E,32 km,1.1,---
2023/06/17,01:43:36.0,豊後水道,32°59.6′N,132°02.8′E,13 km,0.7,---
2023/06/17,01:44:00.4,兵庫県南東部,34°42.5′N,135°10.5′E,12 km,0.7,---
2023/06/17,01:44:51.4,能登半島沖,37°33.5′N,137°11.5′E,7 km,0.7,---
2023/06/17,01:45:46.2,愛知県東部,35°06.6′N,137°42.0′E,11 km,0.3,---
