地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/23,00:00:12.7,福島県沖,37°11.0′N,141°54.3′E,30 km,1.1,---
2023/06/23,00:02:02.7,石川県能登地方,37°30.7′N,137°12.0′E,12 km,0.1,---
2023/06/23,00:02:03.1,岐阜県美濃中西部,35°36.6′N,136°24.5′E,11 km,0.3,---
2023/06/23,00:02:59.1,福島県沖,36°53.3′N,141°58.8′E,19 km,1.8,---
2023/06/23,00:07:25.5,石川県能登地方,37°30.2′N,137°12.3′E,14 km,0.7,---
2023/06/23,00:08:11.5,宮城県沖,38°35.1′N,142°09.9′E,39 km,1.7,---
2023/06/23,00:10:05.4,茨城県北部,36°48.8′N,140°35.4′E,9 km,0.0,---
2023/06/23,00:11:26.2,能登半島沖,37°37.6′N,137°18.6′E,5 km,0.4,---
2023/06/23,00:16:34.0,沖縄本島近海,26°23.7′N,127°57.6′E,39 km,0.9,---
2023/06/23,00:18:04.0,奈良県,34°44.5′N,135°57.8′E,11 km,0.9,---
2023/06/23,00:18:27.8,東京都多摩東部,35°42.9′N,139°32.3′E,49 km,0.7,---
2023/06/23,00:20:49.9,宮古島北西沖,25°24.5′N,124°52.5′E,0 km,1.6,---
2023/06/23,00:23:23.6,茨城県北部,36°49.8′N,140°35.9′E,6 km,0.2,---
2023/06/23,00:26:09.4,岩手県内陸北部,39°50.8′N,141°24.8′E,8 km,0.0,---
2023/06/23,00:28:28.8,群馬県南部,36°33.7′N,139°24.5′E,7 km,0.0,---
2023/06/23,00:28:39.9,福島県会津,37°05.6′N,139°18.5′E,8 km,0.2,---
2023/06/23,00:30:11.6,能登半島沖,37°33.3′N,137°21.6′E,11 km,1.0,---
2023/06/23,00:32:28.0,関東東方沖,34°20.4′N,141°39.4′E,0 km,1.5,---
2023/06/23,00:34:16.3,沖縄本島近海,25°58.5′N,128°27.0′E,35 km,1.9,---
2023/06/23,00:34:45.2,長野県南部,35°54.3′N,137°36.2′E,9 km,-0.4,---
2023/06/23,00:35:20.6,奄美大島近海,28°11.3′N,129°24.1′E,37 km,0.9,---
2023/06/23,00:36:30.2,トカラ列島近海,29°58.5′N,129°58.0′E,2 km,1.4,---
2023/06/23,00:37:26.1,能登半島沖,37°32.8′N,137°18.6′E,16 km,0.7,---
2023/06/23,00:42:07.3,岐阜県飛騨地方,35°59.7′N,137°31.7′E,10 km,0.7,---
2023/06/23,00:45:32.7,日向灘,32°27.1′N,131°53.4′E,39 km,1.6,---
2023/06/23,00:55:36.3,千葉県北西部,35°51.4′N,140°27.3′E,36 km,0.6,---
2023/06/23,00:55:47.9,茨城県沖,36°25.3′N,141°03.7′E,40 km,1.4,---
2023/06/23,00:56:02.4,釧路地方中南部,43°25.3′N,144°04.2′E,1 km,不明,---
2023/06/23,00:57:24.2,津軽海峡,41°28.0′N,140°52.7′E,11 km,0.3,---
2023/06/23,00:59:05.7,栃木県北部,36°39.6′N,139°27.8′E,3 km,0.7,---
2023/06/23,01:01:03.3,トカラ列島近海,29°57.2′N,129°57.7′E,15 km,1.2,---
2023/06/23,01:01:50.3,奄美大島近海,28°11.1′N,129°09.5′E,34 km,1.3,---
2023/06/23,01:02:21.2,青森県東方沖,41°21.3′N,142°07.8′E,54 km,0.4,---
2023/06/23,01:02:22.4,福島県沖,37°05.5′N,141°23.0′E,12 km,0.7,---
2023/06/23,01:04:39.9,日向灘,32°42.6′N,132°03.1′E,38 km,0.5,---
2023/06/23,01:05:25.7,北海道北西沖,44°52.4′N,141°39.4′E,0 km,0.7,---
2023/06/23,01:05:59.4,宮城県沖,38°42.1′N,142°14.8′E,41 km,0.9,---
2023/06/23,01:06:36.2,静岡県西部,35°00.2′N,137°49.9′E,10 km,-0.5,---
2023/06/23,01:08:16.1,千葉県東方沖,35°42.9′N,140°50.4′E,20 km,1.2,---
2023/06/23,01:09:34.6,能登半島沖,37°36.2′N,137°18.6′E,11 km,0.2,---
2023/06/23,01:11:08.7,鹿児島湾,31°25.8′N,130°37.7′E,10 km,0.7,---
2023/06/23,01:15:39.5,日向灘,32°41.3′N,132°00.7′E,41 km,0.6,---
2023/06/23,01:17:48.8,岐阜県飛騨地方,35°50.5′N,137°13.1′E,12 km,0.7,---
2023/06/23,01:20:53.4,能登半島沖,37°34.9′N,137°15.1′E,12 km,0.1,---
2023/06/23,01:21:38.2,福井県嶺北,35°49.9′N,136°31.0′E,10 km,0.2,---
2023/06/23,01:22:37.9,伊予灘,33°36.7′N,132°21.9′E,47 km,0.3,---
2023/06/23,01:23:27.0,能登半島沖,37°32.4′N,137°10.9′E,8 km,0.0,---
2023/06/23,01:26:13.6,千葉県北東部,35°43.1′N,140°50.3′E,20 km,1.3,---
2023/06/23,01:26:57.9,千葉県東方沖,35°10.8′N,141°10.2′E,25 km,1.5,---
2023/06/23,01:27:55.5,台湾付近,24°00.9′N,120°55.9′E,4 km,3.1,---
2023/06/23,01:28:23.1,能登半島沖,37°31.0′N,137°11.8′E,13 km,-0.1,---
2023/06/23,01:28:45.7,能登半島沖,37°34.6′N,137°16.3′E,9 km,0.4,---
2023/06/23,01:29:58.2,能登半島沖,37°32.9′N,137°10.7′E,8 km,0.2,---
2023/06/23,01:30:01.6,関東東方沖,34°22.6′N,141°33.2′E,11 km,1.5,---
2023/06/23,01:30:21.7,岩手県沖,40°05.0′N,142°20.5′E,34 km,0.7,---
2023/06/23,01:30:29.0,千島列島,45°43.0′N,152°57.5′E,30 km,4.2,---
2023/06/23,01:30:43.5,茨城県沖,36°29.2′N,141°00.9′E,40 km,0.6,---
2023/06/23,01:32:13.2,能登半島沖,37°31.1′N,137°13.1′E,12 km,0.4,---
2023/06/23,01:32:49.5,能登半島沖,37°31.0′N,137°11.8′E,9 km,1.1,---
2023/06/23,01:34:31.1,岐阜県飛騨地方,36°02.9′N,137°26.1′E,3 km,0.5,---
2023/06/23,01:36:22.6,能登半島沖,37°37.2′N,137°17.5′E,11 km,0.6,---
2023/06/23,01:39:51.9,静岡県東部,35°21.6′N,138°43.5′E,6 km,0.2,---
2023/06/23,01:41:16.7,トカラ列島近海,29°55.4′N,130°02.8′E,9 km,1.7,---
2023/06/23,01:46:24.2,鳥取県東部,35°17.7′N,134°14.4′E,9 km,0.2,---
