地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/05,00:03:54.8,福島県沖,37°14.2′N,142°10.2′E,20 km,1.2,---
2023/06/05,00:05:46.7,有明海,32°54.8′N,130°23.1′E,11 km,-0.1,---
2023/06/05,00:09:31.5,千葉県東方沖,35°13.7′N,140°52.4′E,28 km,1.1,---
2023/06/05,00:10:27.8,宮城県沖,38°17.0′N,142°04.4′E,36 km,2.7,---
2023/06/05,00:11:16.1,滋賀県北部,35°31.2′N,136°20.7′E,13 km,0.1,---
2023/06/05,00:17:49.6,福島県沖,37°13.4′N,142°10.2′E,21 km,1.0,---
2023/06/05,00:21:12.3,日向灘,32°07.6′N,131°51.8′E,23 km,0.5,---
2023/06/05,00:22:58.1,福島県沖,37°42.2′N,141°42.0′E,58 km,2.0,---
2023/06/05,00:24:13.7,佐賀県北部,33°24.7′N,129°58.8′E,12 km,-0.2,---
2023/06/05,00:24:19.6,トカラ列島近海,29°56.6′N,130°01.0′E,6 km,1.1,---
2023/06/05,00:26:08.4,能登半島沖,37°36.0′N,137°09.8′E,6 km,0.8,---
2023/06/05,00:26:37.4,種子島近海,30°55.5′N,130°13.4′E,144 km,1.2,---
2023/06/05,00:27:30.8,トカラ列島近海,29°57.0′N,129°59.1′E,8 km,2.0,---
2023/06/05,00:27:47.4,静岡県西部,34°46.9′N,137°33.1′E,31 km,0.1,---
2023/06/05,00:30:12.3,宮崎県北部山沿い,32°38.6′N,131°15.4′E,11 km,0.4,---
2023/06/05,00:32:08.1,奄美大島近海,26°55.5′N,130°30.5′E,45 km,2.2,---
2023/06/05,00:32:39.6,房総半島南方沖,34°23.3′N,139°43.6′E,95 km,2.0,---
2023/06/05,00:33:01.8,奄美大島近海,28°23.0′N,129°16.8′E,55 km,不明,---
2023/06/05,00:34:12.4,茨城県南部,36°01.1′N,139°58.1′E,42 km,0.5,---
2023/06/05,00:35:04.1,岩手県沖,39°13.4′N,142°23.9′E,29 km,0.9,---
2023/06/05,00:36:35.0,和歌山県南方沖,32°37.3′N,135°49.9′E,37 km,2.3,---
2023/06/05,00:37:37.9,福島県会津,37°45.2′N,140°02.2′E,9 km,0.5,---
2023/06/05,00:39:10.3,福島県会津,37°44.7′N,140°01.6′E,9 km,0.2,---
2023/06/05,00:39:23.2,能登半島沖,37°32.3′N,137°14.9′E,13 km,0.6,---
2023/06/05,00:40:26.3,福島県沖,37°24.9′N,141°51.7′E,39 km,0.7,---
2023/06/05,00:42:13.0,栃木県北部,36°53.5′N,139°49.1′E,9 km,-0.4,---
2023/06/05,00:44:22.1,島根県東部,35°17.0′N,133°15.6′E,32 km,0.7,---
2023/06/05,00:44:37.0,日向灘,32°09.8′N,131°50.6′E,26 km,0.2,---
2023/06/05,00:45:06.8,静岡県西部,34°52.6′N,137°53.3′E,14 km,0.6,---
2023/06/05,00:45:42.2,トカラ列島近海,29°55.8′N,129°58.8′E,10 km,1.4,---
2023/06/05,00:47:59.2,石川県能登地方,37°31.5′N,137°15.5′E,15 km,0.8,---
2023/06/05,00:48:13.1,能登半島沖,37°30.1′N,137°22.5′E,2 km,1.6,---
2023/06/05,00:49:27.9,宮城県沖,37°59.3′N,141°09.0′E,65 km,1.4,---
2023/06/05,00:49:55.0,宮崎県北部山沿い,32°38.5′N,131°15.9′E,11 km,0.0,---
2023/06/05,00:50:42.3,宮城県沖,38°05.7′N,142°41.2′E,19 km,0.8,---
2023/06/05,00:50:52.9,能登半島沖,37°31.1′N,137°11.6′E,8 km,1.0,---
2023/06/05,00:56:03.8,台湾付近,24°13.7′N,122°05.0′E,53 km,1.8,---
2023/06/05,01:02:30.4,福島県沖,37°16.3′N,141°50.8′E,45 km,1.6,---
2023/06/05,01:04:00.7,日向灘,32°42.2′N,132°02.3′E,40 km,3.2,---
2023/06/05,01:08:42.6,福島県沖,37°13.8′N,142°10.1′E,23 km,1.1,---
2023/06/05,01:10:41.3,能登半島沖,37°35.5′N,137°17.6′E,10 km,0.7,---
2023/06/05,01:13:23.7,能登半島沖,37°31.0′N,137°24.1′E,3 km,1.2,---
2023/06/05,01:13:59.0,福島県沖,37°14.3′N,142°10.1′E,22 km,2.0,---
2023/06/05,01:15:23.6,能登半島沖,37°33.2′N,137°14.7′E,13 km,不明,---
2023/06/05,01:17:49.2,和歌山県北部,34°15.3′N,135°26.2′E,8 km,0.9,---
2023/06/05,01:21:22.5,能登半島沖,37°37.7′N,137°16.3′E,13 km,0.8,---
2023/06/05,01:22:42.2,福島県沖,37°16.8′N,141°58.5′E,42 km,0.7,---
2023/06/05,01:23:31.0,奄美大島近海,28°15.5′N,129°32.2′E,32 km,0.8,---
2023/06/05,01:26:48.5,石川県能登地方,37°30.1′N,137°15.8′E,13 km,0.6,---
2023/06/05,01:28:57.2,青森県東方沖,41°27.8′N,142°23.1′E,39 km,1.3,---
2023/06/05,01:34:55.4,愛知県西部,35°19.4′N,136°45.7′E,38 km,0.2,---
2023/06/05,01:38:16.6,宮城県沖,38°25.3′N,142°05.5′E,37 km,1.2,---
2023/06/05,01:40:19.8,長野県中部,36°11.2′N,137°57.6′E,9 km,-0.2,---
2023/06/05,01:40:48.8,千葉県東方沖,35°38.7′N,140°43.1′E,44 km,0.8,---
2023/06/05,01:45:03.4,トカラ列島近海,29°57.5′N,130°00.6′E,1 km,0.5,---
2023/06/05,01:45:30.2,千葉県南東沖,34°29.2′N,140°55.2′E,55 km,1.8,---
2023/06/05,01:46:30.0,福島県沖,37°14.3′N,142°10.5′E,20 km,1.4,---
2023/06/05,01:47:58.0,千葉県南東沖,34°29.3′N,140°55.4′E,55 km,1.3,---
2023/06/05,01:48:42.3,熊本県熊本地方,32°39.1′N,130°41.1′E,11 km,1.4,---
2023/06/05,01:49:06.9,新島・神津島近海,34°27.1′N,139°15.8′E,14 km,1.8,---
2023/06/05,01:50:25.7,トカラ列島近海,29°56.2′N,130°01.8′E,11 km,1.4,---
2023/06/05,01:50:45.9,能登半島沖,37°31.8′N,137°13.3′E,13 km,0.6,---
2023/06/05,01:52:17.5,能登半島沖,37°34.4′N,137°23.1′E,12 km,0.4,---
2023/06/05,01:52:48.5,福島県沖,37°09.6′N,141°20.8′E,22 km,1.7,---
2023/06/05,01:53:07.6,能登半島沖,37°33.2′N,137°16.7′E,12 km,0.1,---
2023/06/05,01:55:45.3,石川県能登地方,37°30.4′N,137°12.4′E,11 km,0.8,---
2023/06/05,01:56:09.8,三陸沖,38°23.4′N,144°50.1′E,25 km,1.5,---
2023/06/05,01:56:38.9,石垣島近海,24°41.1′N,124°31.4′E,8 km,1.4,---
2023/06/05,01:56:50.6,能登半島沖,37°33.5′N,137°12.0′E,7 km,不明,---
2023/06/05,01:56:53.5,能登半島沖,37°29.6′N,137°27.2′E,1 km,1.1,---
2023/06/05,02:02:45.6,熊本県熊本地方,32°38.8′N,130°40.8′E,11 km,0.3,---
2023/06/05,02:07:36.3,薩摩半島西方沖,31°20.6′N,129°12.5′E,0 km,1.8,---
2023/06/05,02:08:12.0,播磨灘,34°39.2′N,134°15.4′E,12 km,0.8,---
2023/06/05,02:16:18.1,八丈島東方沖,33°56.4′N,141°20.5′E,58 km,2.0,---
2023/06/05,02:17:58.3,茨城県沖,36°22.5′N,141°09.4′E,36 km,1.3,---
2023/06/05,02:20:45.4,青森県東方沖,41°31.6′N,142°47.1′E,19 km,1.1,---
2023/06/05,02:25:14.1,トカラ列島近海,29°45.7′N,129°51.3′E,9 km,1.6,---
2023/06/05,02:25:46.5,宮城県沖,38°41.7′N,142°16.3′E,41 km,1.5,---
2023/06/05,02:26:28.3,能登半島沖,37°36.1′N,137°20.1′E,15 km,0.7,---
2023/06/05,02:27:30.1,石川県能登地方,37°31.7′N,137°15.6′E,12 km,0.9,---
2023/06/05,02:30:13.3,能登半島沖,37°32.4′N,137°16.4′E,11 km,0.6,---
2023/06/05,02:33:41.5,宮城県沖,38°21.3′N,142°09.2′E,37 km,1.4,---
2023/06/05,02:36:10.1,新島・神津島近海,34°30.8′N,139°12.7′E,8 km,1.6,---
2023/06/05,02:40:14.7,大分県中部,33°18.4′N,131°25.0′E,5 km,0.3,---
2023/06/05,02:41:56.2,大分県中部,33°18.0′N,131°24.8′E,6 km,1.5,---
2023/06/05,02:42:21.1,大分県中部,33°18.4′N,131°25.1′E,6 km,1.1,---
2023/06/05,02:43:30.1,苫小牧沖,41°51.5′N,141°21.3′E,17 km,1.0,---
2023/06/05,02:43:48.8,大分県中部,33°18.2′N,131°25.2′E,5 km,-0.2,---
2023/06/05,02:44:13.3,有明海,32°57.3′N,130°15.9′E,10 km,0.4,---
2023/06/05,02:45:47.2,福島県沖,37°13.0′N,142°12.3′E,17 km,1.1,---
2023/06/05,02:47:53.0,福島県会津,37°45.9′N,140°03.1′E,7 km,0.3,---
2023/06/05,02:49:00.1,石川県能登地方,37°30.7′N,137°14.9′E,14 km,1.6,---
2023/06/05,02:50:03.7,福岡県北西沖,33°44.7′N,130°13.9′E,14 km,0.9,---
2023/06/05,02:51:10.0,福岡県北西沖,33°44.4′N,130°14.3′E,13 km,0.0,---
2023/06/05,02:51:10.4,大分県中部,33°18.0′N,131°25.2′E,5 km,0.8,---
2023/06/05,02:51:44.3,福岡県北西沖,33°44.6′N,130°14.2′E,13 km,0.6,---
2023/06/05,02:53:17.9,宮崎県北部山沿い,32°28.1′N,131°28.5′E,15 km,0.3,---
2023/06/05,02:58:53.9,石川県能登地方,37°29.6′N,137°12.7′E,13 km,0.6,---
